object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
30905,-45_30,0.0634222030639648,0.115635,0.476733,0.312299,0.753555,0.969512,0.616279,0.604563,0.8409505328740647,0.7483031749725342,0.6282699108123779,0.2313346564769745,0.8388007073784131,
30905,195_30,0.0962123870849609,0.017024,0.08287,0.04267,0.895161,0.870588,0.921162,0.810219,0.8896716953282063,0.836544930934906,0.6837100982666016,0.202792540192604,0.915057099321728,
30905,285_30,0.0404748916625976,0.082514,0.397078,0.266178,0.818681,0.881657,0.764103,0.693023,0.9253619550198672,0.9206920266151428,0.7909574508666992,0.1476801037788391,0.9630646385236152,
30905,-15_30,0.0833072662353515,0.12247,0.473433,0.31816,0.844687,0.91716,0.782828,0.731132,0.900820676495831,0.8475722670555115,0.6967616677284241,0.1906945407390594,0.9331765801328916,
30905,165_30,0.0985221862792968,0.016112,0.079042,0.036829,0.806683,0.804762,0.808612,0.676,0.8830577418244026,0.8146026134490967,0.6338831782341003,0.2196656465530395,0.900238123770698,
30905,45_30,0.041966438293457,0.115985,0.482781,0.305555,0.849642,0.824074,0.876847,0.738589,0.8639128447978442,0.8088087439537048,0.6684396862983704,0.1958767175674438,0.8989975144431643,
30905,105_30,0.0201387405395507,0.084334,0.289519,0.202062,0.720721,0.722892,0.718563,0.56338,0.8175407062808145,0.7507117390632629,0.6383098363876343,0.1961992681026458,0.8617679434123586,
30905,15_30,0.0967426300048828,0.122169,0.489871,0.314443,0.854271,0.854271,0.854271,0.745614,0.9222784525286644,0.8984676003456116,0.7381761074066162,0.1743347197771072,0.9524522132690536,
30905,75_30,0.0205631256103515,0.082002,0.39276,0.273179,0.775701,0.790476,0.761468,0.633588,0.8203877736700192,0.7479090690612793,0.6494815349578857,0.1939515471458435,0.8457282354385662,
30905,225_30,0.0778875350952148,0.028075,0.171495,0.083355,0.634043,0.776042,0.535971,0.464174,0.7724815647737399,0.6430898904800415,0.5840011835098267,0.2757908403873443,0.7192139801155938,
30905,135_30,0.0412960052490234,0.016879,0.081208,0.044622,0.829396,0.827225,0.831579,0.70852,0.8294713575655731,0.7799687385559082,0.6604685187339783,0.217100590467453,0.8758811554287794,
36284,75_30,0.0350151062011718,0.006006,0.045132,0.017175,0.904762,0.982759,0.838235,0.826087,0.9826735154538808,0.9728690981864928,0.8518682718276978,0.0886287540197372,0.988548188476878,
36284,285_30,0.0088415145874023,0.02345,0.170144,0.082254,0.898551,0.925373,0.873239,0.815789,0.98255851536626,0.97140771150589,0.8372602462768555,0.091991126537323,0.9872498815743472,
36284,15_30,0.0396251678466796,0.006379,0.037124,0.018565,0.929577,0.891892,0.970588,0.868421,0.9537231464060998,0.930077314376831,0.7446607947349548,0.136507973074913,0.9652898174052766,
36284,225_30,0.0179643630981445,0.009895,0.060072,0.0368,0.914286,0.864865,0.969697,0.842105,0.9571455277814972,0.9298283457756042,0.7444132566452026,0.1327494382858276,0.9668489357104432,
36284,195_30,0.0239801406860351,0.00788,0.047591,0.025895,0.882353,0.857143,0.909091,0.789474,0.9458777212917222,0.9137772917747498,0.7215619683265686,0.147901177406311,0.9559147174900228,
36284,255_30,0.0089626312255859,0.005484,0.028697,0.01445,0.933333,0.945946,0.921053,0.875,0.9855618804465552,0.9789225459098816,0.868645966053009,0.0808999985456466,0.9906309130353248,
36284,-15_30,0.0247402191162109,0.035197,0.160675,0.109295,0.882353,0.857143,0.909091,0.789474,0.9524264051274636,0.9244218468666076,0.7379795908927917,0.1396627724170684,0.9616280810627692,
36284,105_30,0.0354022979736328,0.041097,0.181524,0.128802,0.674699,0.777778,0.595745,0.509091,0.9602044670733688,0.9260759949684144,0.7379118204116821,0.1451035588979721,0.961685623508778,
36284,165_30,0.0385322570800781,0.005123,0.028589,0.012973,0.929577,0.916667,0.942857,0.868421,0.9504207303109686,0.9292724132537842,0.753261387348175,0.1368157416582107,0.9691748312295964,
36284,45_30,0.0546875,0.006011,0.036611,0.017143,0.944444,0.918919,0.971429,0.894737,0.9584499656982908,0.9365813136100768,0.7769917845726013,0.1287582218647003,0.9718955066159208,
36284,135_30,0.0533523559570312,0.066727,0.270687,0.198694,0.5,0.567164,0.447059,0.333333,0.8895614208756922,0.8277290463447571,0.6368160247802734,0.2315511405467987,0.8675756107726726,
36284,-45_30,0.0181179046630859,0.019001,0.138592,0.073935,0.882353,0.857143,0.909091,0.789474,0.9490497821365224,0.90529465675354,0.7031146287918091,0.1547653079032898,0.9518666313527584,
