object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
52655,75_30,0.0715847015380859,0.01084,0.07579,0.022781,0.944882,0.996678,0.898204,0.895522,0.8914537372321962,0.8894643783569336,0.8093783259391785,0.1775365471839904,0.9743796766653776,
52655,225_30,0.2517242431640625,0.011918,0.06389,0.024509,0.955836,1.0,0.915408,0.915408,0.8250855981424559,0.8043431639671326,0.7404327988624573,0.196080282330513,0.9234829294765864,
52655,15_30,0.0833902359008789,0.089044,0.388622,0.264399,0.846024,0.856164,0.83612,0.733138,0.866843610518606,0.838222324848175,0.7436167001724243,0.1928375661373138,0.9483483597763662,
52655,165_30,0.0835866928100586,0.012015,0.109751,0.025705,0.933735,0.95092,0.91716,0.875706,0.8705865790193617,0.843132495880127,0.7444517016410828,0.1858697682619094,0.9451786778196938,
52655,135_30,0.0834426879882812,0.008664,0.06387,0.017699,0.951923,0.964286,0.939873,0.908257,0.8659683719159199,0.8150380253791809,0.7093704342842102,0.1998154520988464,0.9389736821176614,
52655,195_30,0.1157054901123046,0.009031,0.060727,0.01825,0.957377,0.9701,0.944984,0.918239,0.8575563574300197,0.8405585289001465,0.7550225257873535,0.193286582827568,0.9463599360016348,
52655,-15_30,0.1125869750976562,0.010599,0.052551,0.023188,0.949757,0.966997,0.933121,0.904321,0.8350863933277511,0.7945734858512878,0.7125296592712402,0.2101522237062454,0.9359521128669978,
52655,105_30,0.0657148361206054,0.013025,0.053008,0.02545,0.933549,0.96,0.908517,0.87538,0.8561673934680355,0.8001301884651184,0.6850585341453552,0.2047820687294006,0.9380374167292624,
41760_1,75_30,0.0081682205200195,0.011616,0.069105,0.033817,0.944954,0.949309,0.940639,0.895652,0.9200283451964048,0.8969037532806396,0.7382497191429138,0.1577555984258651,0.9700866285155836,
51938_0,105_30,0.0088920593261718,0.072322,0.380527,0.244461,0.608696,0.486957,0.811594,0.4375,0.8748587595674299,0.8345199227333069,0.6781680583953857,0.2251313924789428,0.8765686209452536,
41760_1,135_30,0.0133123397827148,0.010611,0.065945,0.028471,0.972973,0.990826,0.955752,0.947368,0.9075181379854408,0.8794308304786682,0.7194643616676331,0.1698180586099624,0.9597290751690232,
51938_0,135_30,0.0328598022460937,0.08747,0.431148,0.236859,0.666667,0.618321,0.723214,0.5,0.8650530734607028,0.7760513424873352,0.6340621113777161,0.2193331271409988,0.8789223961591782,
51938_0,75_30,0.0067024230957031,0.108678,0.475168,0.333009,0.670103,0.560345,0.833333,0.503876,0.90338745501018,0.8476281762123108,0.6443734169006348,0.1997255235910415,0.9079502359712368,
51938_1,135_30,0.1076240539550781,0.088062,0.422983,0.237829,0.65272,0.59542,0.722222,0.484472,0.863832196412902,0.7750129699707031,0.6352280974388123,0.2204251438379287,0.877618735583277,
51938_1,-45_30,0.1017475128173828,0.021087,0.135097,0.063513,0.684444,0.663793,0.706422,0.52027,0.8566253062501932,0.7667182087898254,0.6117699146270752,0.2408902049064636,0.8438821350069076,
51938_0,-15_30,0.0844058990478515,0.071646,0.418871,0.243489,0.640316,0.618321,0.663934,0.47093,0.8123559246658623,0.7055433392524719,0.5792959332466125,0.2632943093776703,0.7852601788069364,
51938_1,15_30,0.1266860961914062,0.075624,0.454843,0.276618,0.691057,0.674603,0.708333,0.52795,0.8613605543161403,0.7912047505378723,0.6514073014259338,0.2120678722858429,0.8981627981442717,
41760_1,285_30,0.0883674621582031,0.008676,0.044223,0.02121,0.958242,0.981982,0.935622,0.919831,0.8948175080527678,0.8445050716400146,0.6675142645835876,0.1881875991821289,0.9360377294094993,
51938_0,45_30,0.0327730178833007,0.07568,0.404909,0.211642,0.609053,0.616667,0.601626,0.43787,0.857437242200598,0.7642895579338074,0.6454389095306396,0.2227522730827331,0.8645156631729215,
41760_1,15_30,0.0212955474853515,0.009733,0.074513,0.031016,0.983982,0.99537,0.972851,0.968468,0.921522289110138,0.9068458676338196,0.7617135047912598,0.1576818078756332,0.966582308393871,
51938_1,225_30,0.1023931503295898,0.01837,0.119597,0.059853,0.753138,0.692308,0.825688,0.604027,0.8844517140244698,0.8084961771965027,0.639717698097229,0.2094840258359909,0.886041511184677,
41760_1,45_30,0.0114765167236328,0.00944,0.078145,0.023278,0.979592,0.990826,0.96861,0.96,0.9147818159238206,0.89650958776474,0.7445887327194214,0.1641672402620315,0.9648125864409838,
51938_1,165_30,0.1281557083129882,0.072591,0.440574,0.253575,0.804428,0.762238,0.851562,0.67284,0.8416772318986446,0.7369796633720398,0.6195597648620605,0.223935529589653,0.8439159115565459,
41760_0,255_30,0.0305328369140625,0.009133,0.052634,0.02246,0.986301,0.990826,0.981818,0.972973,0.9226169691086384,0.9045187830924988,0.7530066967010498,0.1596372574567794,0.9666088383893954,
51938_1,255_30,0.0452327728271484,0.03385,0.231412,0.105952,0.569038,0.507463,0.647619,0.397661,0.9424959208471076,0.8961679935455322,0.7119023203849792,0.1652418822050094,0.941407920696952,
51938_1,285_30,0.0487384796142578,0.039941,0.224388,0.133188,0.605769,0.533898,0.7,0.434483,0.9251390493656286,0.8697989583015442,0.6852949261665344,0.1917306035757064,0.9213060335216376,
51938_1,195_30,0.120635986328125,0.077731,0.292213,0.203229,0.768166,0.822222,0.720779,0.623596,0.8570579465862752,0.7743207812309265,0.6606584191322327,0.1993940025568008,0.8701105019136997,
41760_0,225_30,0.0434331893920898,0.010434,0.070414,0.027423,0.968468,0.986239,0.951327,0.938865,0.8875963186835326,0.8475558161735535,0.6816186308860779,0.1891699284315109,0.9424095521617476,
51938_1,45_30,0.1036405563354492,0.075125,0.398695,0.207852,0.591667,0.596639,0.586777,0.420118,0.8572822496552864,0.7637441158294678,0.6441623568534851,0.2231396287679672,0.863982497496216,
41760_0,165_30,0.0348730087280273,0.009993,0.075123,0.029568,0.98861,0.995413,0.9819,0.977477,0.9107349942904304,0.887249231338501,0.7354095578193665,0.1642058491706848,0.9590916593107682,
51938_0,225_30,0.1074275970458984,0.018084,0.117018,0.057602,0.742616,0.676923,0.82243,0.590604,0.8843300402354953,0.8077079653739929,0.6382889151573181,0.2097930312156677,0.8857234579059385,
41760_0,75_30,0.0435810089111328,0.011702,0.069893,0.034032,0.937644,0.939815,0.935484,0.882609,0.9206056050331004,0.8975351452827454,0.7389268279075623,0.1575450450181961,0.9703423279748238,
41760_0,135_30,0.0715694427490234,0.010596,0.06385,0.028332,0.975169,0.990826,0.96,0.951542,0.9074334111746784,0.878631055355072,0.7198201417922974,0.1692819744348526,0.9596226024629072,
41760_1,105_30,0.0087947845458984,0.012542,0.084502,0.031271,0.947137,0.981735,0.914894,0.899582,0.9101412053445292,0.8816092610359192,0.7474851012229919,0.1619561463594436,0.9648105955097792,
51938_0,165_30,0.0429582595825195,0.071989,0.439596,0.250983,0.794118,0.765957,0.824427,0.658537,0.8416854663156823,0.7372345924377441,0.6196578145027161,0.2240098416805267,0.8447452332714891,
51938_1,75_30,0.0481538772583007,0.129307,0.550877,0.371991,0.673367,0.577586,0.807229,0.507576,0.904230166629174,0.8479970097541809,0.6434043049812317,0.1996728628873825,0.9082430984095023,
41760_0,195_30,0.0390777587890625,0.01028,0.078374,0.027063,0.979405,0.986175,0.972727,0.959641,0.9156116071540282,0.9158287644386292,0.7637715935707092,0.1566797941923141,0.967909065668432,
51938_0,255_30,0.0507497787475585,0.03423,0.232989,0.107991,0.564315,0.5,0.647619,0.393064,0.9426422465436244,0.8963372111320496,0.7123482823371887,0.1650507003068924,0.9414902410806724,
41760_1,-15_30,0.0159559249877929,0.01042,0.079712,0.029181,0.981651,0.995349,0.968326,0.963964,0.9138446045974752,0.8927757143974304,0.7390842437744141,0.1660319864749908,0.9590433845211432,
41760_0,-15_30,0.0383358001708984,0.010488,0.080052,0.029033,0.983908,0.995349,0.972727,0.968326,0.913559015166816,0.8926389813423157,0.7394524812698364,0.1660651117563247,0.9590764894545682,
41760_1,-45_30,0.0490016937255859,0.011147,0.072718,0.02802,0.959459,0.981567,0.938326,0.922078,0.9132010843806188,0.8988407254219055,0.7551500797271729,0.166702926158905,0.9612889059790802,
41760_0,285_30,0.0308647155761718,0.008683,0.045794,0.02112,0.960526,0.982063,0.939914,0.924051,0.8979925870690305,0.8524031639099121,0.6683712601661682,0.1868728399276733,0.9404352346677368,
41760_1,195_30,0.0185651779174804,0.010311,0.078498,0.027137,0.97235,0.981395,0.96347,0.946188,0.915925418718059,0.9165417551994324,0.766613245010376,0.1553769260644912,0.9680781435536426,
51938_1,-15_30,0.1114892959594726,0.07187,0.42844,0.243324,0.631579,0.604651,0.661017,0.461538,0.8131062194959057,0.7071552276611328,0.5807275176048279,0.2628359496593475,0.7860733588150615,
41760_1,255_30,0.086212158203125,0.009182,0.057318,0.022673,0.981651,0.990741,0.972727,0.963964,0.9224989267636756,0.904060125350952,0.752826988697052,0.1598657518625259,0.9663256879053206,
41760_1,225_30,0.0543069839477539,0.010312,0.071404,0.027217,0.96614,0.986175,0.946903,0.934498,0.8877216249120029,0.8476818203926086,0.6814152598381042,0.1894132196903228,0.942454285070868,
41760_1,165_30,0.0254878997802734,0.01007,0.074516,0.029973,0.986364,1.0,0.973094,0.973094,0.9113848381492716,0.8891026377677917,0.7375906109809875,0.1633158028125763,0.959923167395503,
51938_0,195_30,0.08203125,0.078861,0.257146,0.196445,0.784452,0.847328,0.730263,0.645349,0.8574334587065773,0.7745959162712097,0.6626467108726501,0.1974410861730575,0.8710661204413693,
41760_0,-45_30,0.0441474914550781,0.011209,0.072627,0.027505,0.959641,0.981651,0.938596,0.922414,0.9130320987941754,0.898615837097168,0.7539075016975403,0.1668794453144073,0.9611956884000784,
51938_0,285_30,0.0789871215820312,0.039288,0.224854,0.133193,0.614634,0.543103,0.707865,0.443662,0.9246635577566362,0.868626058101654,0.6863700151443481,0.1922125816345214,0.920679786414,
51938_1,105_30,0.0441608428955078,0.074149,0.388757,0.248088,0.620321,0.5,0.816901,0.449612,0.8747851768867297,0.8343432545661926,0.6780434846878052,0.2251728773117065,0.8764576715471646,
51938_0,15_30,0.044677734375,0.074378,0.455068,0.269242,0.685484,0.68,0.691057,0.521472,0.860776828127463,0.7901719212532043,0.6512266397476196,0.2121594846248626,0.8974659657971162,
41760_0,105_30,0.0416717529296875,0.012489,0.084319,0.030764,0.942478,0.972603,0.914163,0.891213,0.910155654932684,0.8818500638008118,0.7498276233673096,0.1612873673439026,0.9652696491570506,
51938_0,-45_30,0.1348114013671875,0.021065,0.135188,0.063153,0.681614,0.655172,0.71028,0.517007,0.856481502519865,0.7663372159004211,0.6103914380073547,0.2411734610795974,0.8431537604114616,
