object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
24338,165_30,0.0891323089599609,0.01638,0.172343,0.040287,0.961593,0.967096,0.956153,0.926027,0.8118744797408335,0.7070549130439758,0.645810604095459,0.222364529967308,0.9270648639878328,
24338,75_30,0.0,0.02501,0.198106,0.120485,0.900467,0.818953,1.0,0.818953,0.624862743202396,0.5116351246833801,0.6496294736862183,0.2443322092294693,0.6656132232452685,
24338,45_30,0.0446891784667968,0.020415,0.193668,0.047011,0.958678,0.984441,0.934228,0.920635,0.7934624948307315,0.7635735869407654,0.7230538129806519,0.205748051404953,0.9115038715711684,
24648,105_30,0.0190324783325195,0.056143,0.415074,0.217225,0.833127,0.812048,0.85533,0.713983,0.7764877839773119,0.6564066410064697,0.6230739951133728,0.2514990866184234,0.8133306595208957,
24648,15_30,0.288177490234375,0.013511,0.074644,0.029361,0.931229,0.969484,0.895879,0.871308,0.7320758329955748,0.6704105734825134,0.6687336564064026,0.2650465369224548,0.8570968576848284,
24648,-45_30,0.3796319961547851,0.01931,0.128901,0.051477,0.818687,0.915423,0.740443,0.693032,0.7398134181862954,0.6288183331489563,0.6260091662406921,0.272778570652008,0.8190353095802102,
24648,255_30,0.2236385345458984,0.018355,0.130594,0.043699,0.855846,0.910628,0.807281,0.748016,0.8221712564331768,0.7612375617027283,0.680213451385498,0.2353543639183044,0.8818048822822249,
24648,225_30,0.3882179260253906,0.01676,0.130705,0.041684,0.871495,0.927861,0.821586,0.772257,0.7713418935466839,0.699498176574707,0.6571267247200012,0.2538825273513794,0.8547616923890691,
24648,165_30,0.288177490234375,0.011845,0.057028,0.027658,0.939358,0.944976,0.933806,0.88565,0.7603597971373484,0.7057149410247803,0.6890713572502136,0.2531851530075073,0.8705062139122771,
24648,45_30,0.1927528381347656,0.01286,0.085206,0.031865,0.922342,0.967419,0.881279,0.855876,0.7838463150974428,0.7344596982002258,0.6915286779403687,0.2578870058059692,0.9009315966987532,
24648,-15_30,0.3020401000976562,0.03027,0.152822,0.082374,0.886338,0.91253,0.861607,0.795876,0.7774027352592844,0.7626162171363831,0.7200717926025391,0.2475466579198837,0.91133662673469,
24648,195_30,0.3124237060546875,0.012793,0.132602,0.028764,0.943182,0.985748,0.904139,0.892473,0.7654671985883489,0.7244329452514648,0.6775287985801697,0.2593146562576294,0.893357120241782,
24648,285_30,0.2011728286743164,0.019542,0.131572,0.050535,0.836364,0.891041,0.788009,0.71875,0.8110229316072114,0.7412541508674622,0.6606670022010803,0.2442720681428909,0.8620051334717577,
24648,135_30,0.192718505859375,0.012624,0.070279,0.031939,0.914005,0.934673,0.894231,0.841629,0.767405109927052,0.7015781998634338,0.6817034482955933,0.253127247095108,0.8853453768748495,
24648,75_30,0.0196847915649414,0.052724,0.423267,0.194457,0.899646,0.904988,0.894366,0.817597,0.8210643201084058,0.7588284611701965,0.6633499264717102,0.2365650087594986,0.914144794230437,
27452,45_30,0.1904067993164062,0.010592,0.063906,0.026183,0.929293,0.978723,0.884615,0.867925,0.9064902444340998,0.9132123589515686,0.8283161520957947,0.1572546064853668,0.978244534568724,
27452,165_30,0.1530475616455078,0.028083,0.230896,0.09888,0.876877,0.926984,0.831909,0.780749,0.8925345792929191,0.8875827193260193,0.8072801232337952,0.177036240696907,0.9630792732724528,
27452,255_30,0.0785331726074218,0.011918,0.081949,0.036817,0.948424,0.993994,0.906849,0.901907,0.9207455963462028,0.9178327918052672,0.8315324783325195,0.1507676243782043,0.9752258171462872,
27452,75_30,0.1746368408203125,0.010787,0.068663,0.024211,0.962963,0.975976,0.950292,0.928571,0.930053888370237,0.936593532562256,0.825422465801239,0.1385482400655746,0.9837414094015718,
27452,-45_30,0.1207103729248046,0.009814,0.06512,0.023094,0.946299,0.981928,0.913165,0.898072,0.902326565238708,0.9107715487480164,0.8400130271911621,0.1619163155555725,0.9723004141107574,
27452,225_30,0.1683082580566406,0.009802,0.062235,0.022056,0.936672,0.981481,0.895775,0.880886,0.9041932379061186,0.9134056568145752,0.8543887138366699,0.160364493727684,0.9763326133729388,
27452,135_30,0.1889724731445312,0.009824,0.064087,0.020829,0.922426,0.98494,0.867374,0.856021,0.9098247346884196,0.9062082767486572,0.8208627104759216,0.1610572040081024,0.9756669501237004,
27452,285_30,0.0782032012939453,0.01179,0.06448,0.030111,0.9301,0.984894,0.881081,0.869333,0.9165700858746958,0.9103000164031982,0.8191043734550476,0.151546910405159,0.9714660157523328,
27452,195_30,0.1540546417236328,0.010273,0.063132,0.023275,0.939306,0.970149,0.910364,0.885559,0.8937290049041228,0.890940248966217,0.8185495734214783,0.1731498688459396,0.964817511086702,
27452,-15_30,0.1441612243652343,0.010655,0.060676,0.024937,0.921283,0.954683,0.890141,0.854054,0.8883599349005847,0.8843474984169006,0.8162618279457092,0.177786186337471,0.965153358606028,
27452,15_30,0.1513738632202148,0.009962,0.068012,0.024731,0.918768,0.987952,0.858639,0.849741,0.8958927711896215,0.9030078053474426,0.8231538534164429,0.1719197481870651,0.9713219587479238,
27452,105_30,0.1857185363769531,0.010782,0.073416,0.025596,0.965926,0.967359,0.964497,0.934097,0.9358560716489528,0.9451506733894348,0.8468902707099915,0.1287162452936172,0.9836929317366052,
