object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
38198,75_30,0.071136474609375,0.124373,0.719359,0.502868,0.725,0.665138,0.796703,0.568627,0.8374288637335842,0.7265916466712952,0.531022310256958,0.2594918012619018,0.8025050273997419,
38198,-15_30,0.4529953002929687,0.169426,0.69531,0.436349,0.715116,0.691011,0.740964,0.556561,0.7496509660901682,0.6572815775871277,0.6395298838615417,0.2504042983055115,0.7302303385382437,
38198,255_30,0.0938892364501953,0.019625,0.137969,0.072139,0.711688,0.631336,0.815476,0.552419,0.8090420836431639,0.6692420840263367,0.5500327944755554,0.2544255554676056,0.7637744962419761,
38198,45_30,0.2013111114501953,0.133285,0.706431,0.473376,0.763092,0.701835,0.836066,0.616935,0.8184134542597044,0.7314489483833313,0.6203014850616455,0.2278639078140258,0.8157335243811755,
38198,105_30,0.1013374328613281,0.130354,0.703594,0.47025,0.750605,0.704545,0.803109,0.600775,0.8140371948673225,0.6868121027946472,0.5673531293869019,0.2420348674058914,0.7752850491361505,
38198,225_30,0.138376235961914,0.017113,0.129355,0.061814,0.682415,0.590909,0.807453,0.517928,0.7986528225004155,0.6803482174873352,0.5811611413955688,0.2340146601200103,0.7680476471159293,
38198,-45_30,0.2437162399291992,0.015451,0.123828,0.065228,0.745098,0.703704,0.791667,0.59375,0.8020791781390407,0.6764847636222839,0.5889096260070801,0.2481973618268966,0.8011365557066861,
38198,165_30,0.1359071731567382,0.175732,0.719612,0.477932,0.549708,0.569697,0.531073,0.379032,0.8299094813249487,0.7650633454322815,0.6164032220840454,0.2190973907709121,0.8412126253766833,
38198,135_30,0.1482009887695312,0.128109,0.670328,0.447132,0.609302,0.59276,0.626794,0.438127,0.8174188270924455,0.7243433594703674,0.5902618169784546,0.2214462459087371,0.7861232680110798,
54811,-45_30,0.1221599578857421,0.01109,0.093353,0.036559,0.98527,0.996689,0.97411,0.970968,0.916407100047139,0.9214401245117188,0.8531211018562317,0.151987686753273,0.9827504212268474,
54811,135_30,0.0869789123535156,0.012045,0.099144,0.035654,0.95114,0.973333,0.929936,0.906832,0.8639779845373863,0.8442241549491882,0.7679350972175598,0.1931191235780716,0.9493713916336454,
54811,165_30,0.0720577239990234,0.017071,0.090031,0.040306,0.901408,0.827586,0.989691,0.820513,0.8647358923566174,0.8382148742675781,0.7332985401153564,0.1902292221784591,0.9505107412567968,
54811,45_30,0.122410774230957,0.011219,0.093935,0.037684,0.976974,0.986711,0.967427,0.954984,0.9150985348078532,0.9186627864837646,0.8489241003990173,0.1510097533464431,0.9804081593465984,
54811,-15_30,0.1148490905761718,0.011282,0.084204,0.033401,0.976431,0.989761,0.963455,0.953947,0.9265694570465564,0.9384369850158693,0.8665420413017273,0.1337089091539383,0.9876522377416804,
54811,105_30,0.0887870788574218,0.012658,0.111089,0.050164,0.988314,0.996633,0.980132,0.976898,0.8855446988948075,0.8793743252754211,0.8030098080635071,0.1737904250621795,0.966845916514578,
54811,255_30,0.0884532928466796,0.012357,0.107291,0.048637,0.97545,0.990033,0.96129,0.952077,0.8928324247624264,0.8993114829063416,0.8283277750015259,0.1643129885196685,0.9745916946149784,
54811,195_30,0.0720577239990234,0.01277,0.090871,0.040222,0.969799,0.960133,0.979661,0.941368,0.8817406350425815,0.8626978397369385,0.7612060904502869,0.1714714169502258,0.9662312763661212,
54811,225_30,0.0869789123535156,0.012084,0.097829,0.037507,0.952941,0.981818,0.925714,0.910112,0.8719840108155016,0.8685762286186218,0.8030123710632324,0.1740268319845199,0.9668140300743436,
54811,75_30,0.0822944641113281,0.013405,0.111724,0.04483,0.954683,0.984424,0.926686,0.913295,0.8977054130064145,0.8863889575004578,0.7896203398704529,0.1701460182666778,0.9661741654459448,
54811,15_30,0.1038150787353515,0.012866,0.077829,0.030614,0.986532,0.979933,0.99322,0.973422,0.9099304057121854,0.903982639312744,0.8024961352348328,0.1589273661375045,0.9739646298708912,
54811,285_30,0.0826835632324218,0.01457,0.113487,0.046865,0.935211,1.0,0.878307,0.878307,0.9077203348568228,0.8978333473205566,0.8268600702285767,0.1556547433137893,0.9642290790472196,
55015,105_30,0.0216760635375976,0.013135,0.072158,0.036084,0.907154,0.892216,0.922601,0.830084,0.903569172966883,0.9004091620445251,0.8075288534164429,0.1536919027566909,0.9766888577796562,
55015,225_30,0.0300703048706054,0.00956,0.04588,0.022668,0.973966,0.969512,0.978462,0.949254,0.8472878230370343,0.8266499638557434,0.7335972189903259,0.1897172629833221,0.9460310435712992,
55015,75_30,0.0185651779174804,0.013204,0.084429,0.026488,0.942466,0.977273,0.910053,0.891192,0.8975764671123128,0.8914921283721924,0.7846783995628357,0.1566494405269622,0.9682102187529952,
55015,-15_30,0.0226354598999023,0.014862,0.099383,0.038595,0.925976,0.905263,0.947658,0.862155,0.8349143913358749,0.8200007081031799,0.7405574321746826,0.192318707704544,0.9500499078497534,
55015,135_30,0.03424072265625,0.010819,0.087256,0.028444,0.956259,0.949102,0.963526,0.916185,0.8516349170594969,0.8358703255653381,0.7496094107627869,0.1850955188274383,0.9619948574774506,
55015,15_30,0.028564453125,0.014015,0.088031,0.040389,0.943759,0.971751,0.917333,0.893506,0.8276760382213675,0.8068403601646423,0.7320161461830139,0.2017990946769714,0.9490529500052568,
55015,165_30,0.0314712524414062,0.01193,0.07908,0.024933,0.916324,0.927778,0.905149,0.84557,0.8448572641917301,0.8294675946235657,0.7690292000770569,0.1881087273359298,0.9389881450901836,
55015,45_30,0.0226125717163085,0.010635,0.07943,0.026623,0.919509,0.954674,0.886842,0.85101,0.8390634931315307,0.8105494379997253,0.6993986964225769,0.2025829404592514,0.9503117058130576,
55015,255_30,0.0124750137329101,0.013632,0.065245,0.029514,0.926829,0.866261,0.996503,0.863636,0.8698158823140256,0.7990712523460388,0.6994788646697998,0.1803821176290512,0.9409631080529542,
55015,-45_30,0.0401821136474609,0.010548,0.073597,0.028798,0.966049,0.993651,0.93994,0.934328,0.861181495015127,0.8550670742988586,0.7602105140686035,0.1838781088590622,0.9637766953615972,
55015,195_30,0.0291223526000976,0.017397,0.138451,0.052518,0.934555,0.944444,0.92487,0.87715,0.8426650040196393,0.8314836621284485,0.7709133625030518,0.1829380542039871,0.9454773015349746,
55015,285_30,0.0326213836669921,0.014925,0.075872,0.031906,0.92283,0.875,0.97619,0.856716,0.8711491313101022,0.7992680668830872,0.6865652799606323,0.1801249235868454,0.934722444282986,
136109,15_30,0.0437355041503906,0.011914,0.136383,0.035382,0.926941,0.995098,0.867521,0.86383,0.9247470953131248,0.8977168202400208,0.7563645839691162,0.1415347903966903,0.9496754774373474,
136109,75_30,0.0472373962402343,0.00835,0.1323,0.017222,0.921519,0.994536,0.858491,0.85446,0.9263838595624404,0.9151542782783508,0.7995155453681946,0.139274775981903,0.9744072438858672,
136109,135_30,0.0278091430664062,0.010775,0.137196,0.024701,0.940898,1.0,0.888393,0.888393,0.9031623993645594,0.8898665904998779,0.7734525799751282,0.1471101194620132,0.9708825914562368,
136109,45_30,0.0539731979370117,0.01297,0.138035,0.036157,0.954338,1.0,0.912664,0.912664,0.9120944580956052,0.8731107115745544,0.7226712107658386,0.1635678112506866,0.9328506756300446,
136109,-45_30,0.0539731979370117,0.010724,0.135358,0.033328,0.930788,1.0,0.870536,0.870536,0.9185918494030204,0.8964974284172058,0.7620565295219421,0.1452913135290146,0.954391128967804,
136109,105_30,0.0372505187988281,0.007199,0.126142,0.016859,0.994792,0.994792,0.994792,0.989637,0.9133862474069686,0.901744544506073,0.8045645356178284,0.1411413550376892,0.9752877338324784,
136109,285_30,0.0471973419189453,0.007494,0.131293,0.017471,0.95082,0.972067,0.930481,0.90625,0.9295888798015536,0.9231612086296082,0.8257434368133545,0.1312749534845352,0.9772391131439732,
136109,195_30,0.0215301513671875,0.009729,0.123618,0.024914,0.947945,0.961111,0.935135,0.901042,0.8879387926480562,0.8574883937835693,0.7225553393363953,0.16057188808918,0.9550613000969834,
136109,255_30,0.0370502471923828,0.007842,0.126859,0.020229,0.953678,0.972222,0.935829,0.911458,0.9190170289066768,0.9081283211708068,0.7883583307266235,0.1403862386941909,0.9735163069735429,
136109,-15_30,0.045328140258789,0.009925,0.130145,0.031747,0.960212,0.983696,0.937824,0.923469,0.923480649869692,0.895428478717804,0.7510952353477478,0.1421052664518356,0.9529310736793988,
136109,225_30,0.0276374816894531,0.009611,0.134396,0.027691,0.950739,0.989744,0.914692,0.906103,0.897066299568585,0.881488561630249,0.7658079266548157,0.1527405828237533,0.9664585345651042,
136109,165_30,0.0216598510742187,0.013672,0.111542,0.025642,0.941176,0.933333,0.949153,0.888889,0.8770539357719388,0.8271853923797607,0.7033830285072327,0.178766444325447,0.9197067094637134,
