object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
79231,255_30,0.0906124114990234,0.060299,0.322315,0.216066,0.611399,0.574209,0.65374,0.440299,0.8642901806227066,0.755366325378418,0.6677470207214355,0.2118142992258072,0.8650545962168978,
79231,75_30,0.032607078552246,0.067152,0.367413,0.241622,0.567775,0.542787,0.595174,0.396429,0.9107092559191894,0.8660410046577454,0.7580930590629578,0.1531910747289657,0.9451682152899636,
79231,225_30,0.0815963745117187,0.056741,0.337767,0.182827,0.604534,0.623377,0.586797,0.433213,0.8211013130057548,0.709194004535675,0.6874980926513672,0.2199473232030868,0.8477579883321309,
79231,105_30,0.0324821472167968,0.066764,0.342286,0.225513,0.566396,0.512255,0.633333,0.395085,0.9062271092970804,0.844109058380127,0.7342770099639893,0.1589989811182022,0.9333388132672986,
79231,-45_30,0.0819511413574218,0.019197,0.119556,0.051903,0.877193,0.910194,0.846501,0.78125,0.8245713684603582,0.7085887789726257,0.690155029296875,0.2202415764331817,0.8570655138538688,
79231,-15_30,0.0403213500976562,0.015027,0.113648,0.038505,0.944844,0.963325,0.927059,0.895455,0.8744098119113481,0.8491713404655457,0.7945339679718018,0.1815227419137954,0.9532647399854778,
79231,45_30,0.0531864166259765,0.024328,0.116077,0.067076,0.853629,0.85049,0.85679,0.744635,0.835408562602672,0.7227134704589844,0.7027968168258667,0.2035478055477142,0.8501648904354725,
79231,195_30,0.0397872924804687,0.052144,0.323205,0.169427,0.657734,0.671642,0.644391,0.490018,0.8861493539713158,0.8683958053588867,0.8155027627944946,0.1700725555419922,0.9580462634526286,
79241,195_30,0.0302600860595703,0.018497,0.093265,0.055572,0.884381,0.939655,0.835249,0.792727,0.8775291762233051,0.8331815600395203,0.7483585476875305,0.1733305007219314,0.948209203930206,
79241,165_30,0.0039520263671875,0.009476,0.046729,0.020945,0.906188,0.970085,0.850187,0.828467,0.9030897301156507,0.8783882260322571,0.7983707189559937,0.1447947770357132,0.9673854172298714,
79241,45_30,0.0499534606933593,0.03521,0.145683,0.099134,0.8107,0.856522,0.769531,0.681661,0.8603689170300285,0.7876479029655457,0.7146286368370056,0.1729256212711334,0.9386590730300272,
79241,255_30,0.023651123046875,0.024739,0.19642,0.075293,0.736842,0.935345,0.607843,0.583333,0.8858869774529962,0.843142569065094,0.7498550415039062,0.1608013361692428,0.9559298883159124,
79241,75_30,0.0223121643066406,0.028474,0.118195,0.079574,0.820513,0.888889,0.761905,0.695652,0.902665423240626,0.8708803057670593,0.7553967237472534,0.1453019082546234,0.971169549357491,
79241,-45_30,0.033431053161621,0.022103,0.112422,0.063976,0.865731,0.927039,0.81203,0.763251,0.8808408126241266,0.843269407749176,0.7484368085861206,0.1554582715034485,0.962824167054284,
79241,-15_30,0.0304412841796875,0.01789,0.084513,0.051583,0.862745,0.883534,0.842912,0.758621,0.8754950225692164,0.8505309224128723,0.7675838470458984,0.1601977795362472,0.9577853731501738,
79241,135_30,0.0485916137695312,0.00863,0.040539,0.017274,0.901408,0.961373,0.848485,0.820513,0.8834595861490206,0.8373749256134033,0.7522538304328918,0.1592502444982528,0.952773596161038,
79241,105_30,0.0221900939941406,0.0295,0.117221,0.081664,0.808081,0.858369,0.763359,0.677966,0.9054704800496488,0.8762691617012024,0.7641510963439941,0.1436640322208404,0.9714659974673794,
79241,15_30,0.0055656433105468,0.020072,0.093326,0.054564,0.881764,0.944206,0.827068,0.78853,0.8977539440157989,0.9002289772033691,0.8366381525993347,0.1317452192306518,0.9825655415060124,
79241,225_30,0.0328874588012695,0.02154,0.093079,0.058125,0.870445,0.922747,0.823755,0.770609,0.9061118177780604,0.8795798420906067,0.7929188013076782,0.1367620527744293,0.9696257081309712,
79241,285_30,0.0239467620849609,0.017592,0.071359,0.035864,0.853608,0.911894,0.802326,0.744604,0.8866698488275797,0.8368244767189026,0.7358023524284363,0.1624675244092941,0.9533105110080852,
79329,-15_30,0.0941991806030273,0.012109,0.070319,0.031135,0.947547,0.968858,0.927152,0.900322,0.911253866709687,0.9184784889221193,0.8248395323753357,0.1454854011535644,0.974046595094028,
79329,165_30,0.0252676010131835,0.015019,0.059046,0.034363,0.903937,0.99308,0.82948,0.824713,0.8877000823189694,0.8475863933563232,0.7402361035346985,0.1776133924722671,0.941235544068962,
79329,255_30,0.2156867980957031,0.013461,0.068805,0.032972,0.961603,0.986301,0.938111,0.926045,0.8538291584764722,0.8143537044525146,0.7370521426200867,0.1913826316595077,0.9272364640031244,
79329,285_30,0.2159557342529297,0.009801,0.052294,0.021313,0.969388,0.986159,0.953177,0.940594,0.8856587241573226,0.888952910900116,0.8024500608444214,0.1607216745615005,0.963273007012576,
79329,15_30,0.0255250930786132,0.012258,0.049608,0.024837,0.923577,0.972603,0.879257,0.858006,0.8906229041790779,0.8700135350227356,0.7659786343574524,0.1653285473585128,0.94832005989247,
79329,-45_30,0.2200355529785156,0.013427,0.055133,0.03154,0.939444,0.979522,0.902516,0.885802,0.8578722817676404,0.8309348225593567,0.7372951507568359,0.1858341842889785,0.9352730545634927,
79329,225_30,0.219614028930664,0.015732,0.059458,0.034705,0.950558,0.996656,0.908537,0.905775,0.855040459014104,0.8159669041633606,0.7202920913696289,0.1966443061828613,0.9267177559228286,
79329,45_30,0.0233850479125976,0.011873,0.053983,0.029823,0.922297,0.978495,0.872204,0.855799,0.9166191923192636,0.9093292355537416,0.7949320077896118,0.1480491310358047,0.9718119936752564,
79329,105_30,0.0093536376953125,0.018624,0.104198,0.051575,0.91256,0.982877,0.851632,0.839181,0.8698106881653422,0.8051199316978455,0.7081254124641418,0.1878442466259002,0.9331239360300096,
79329,135_30,0.0231857299804687,0.013438,0.062017,0.037004,0.930626,0.975177,0.889968,0.870253,0.90544808885643,0.8785741329193115,0.7673097252845764,0.1601774394512176,0.9682536404601072,
79329,75_30,0.0087232589721679,0.013285,0.060291,0.034792,0.946827,0.978723,0.916944,0.899023,0.8988513407638525,0.8698394298553467,0.7667689323425293,0.1598597019910812,0.955303527856396,
79329,195_30,0.0941991806030273,0.012398,0.073635,0.033668,0.943144,0.975779,0.912621,0.892405,0.9015781059251974,0.889596164226532,0.7880606651306152,0.1591931283473968,0.9702907640458353,
80100,165_30,0.0355148315429687,0.008548,0.065209,0.019737,0.968059,0.98995,0.947115,0.938095,0.92256852091971,0.9180774092674256,0.8248710036277771,0.1418061554431915,0.9752406048867684,
80100,75_30,0.0212421417236328,0.009185,0.065867,0.023817,0.940048,0.970297,0.911628,0.886878,0.9214654612928904,0.8924464583396912,0.781746506690979,0.1461082696914672,0.9666596563570252,
80100,255_30,0.0284385681152343,0.007993,0.063302,0.018137,0.955665,0.984772,0.92823,0.915094,0.916230472299099,0.9086790084838868,0.8102656602859497,0.1426544934511184,0.9619662774849332,
80100,225_30,0.0306243896484375,0.00801,0.105752,0.018581,0.930693,0.974093,0.890995,0.87037,0.9086189262463182,0.9018099904060364,0.7902436256408691,0.1553022265434265,0.9649950968500848,
80100,135_30,0.0277051925659179,0.009899,0.062815,0.022422,0.930788,0.979899,0.886364,0.870536,0.9177704319580036,0.8959582448005676,0.764750599861145,0.1504538804292678,0.9592692281481252,
80100,-15_30,0.03662109375,0.007535,0.056333,0.017036,0.965174,0.994872,0.937198,0.932692,0.9213991698221076,0.9276081919670104,0.833728551864624,0.1356467604637146,0.9768757563880432,
80100,45_30,0.0327682495117187,0.010617,0.07415,0.02484,0.908235,0.969849,0.853982,0.831897,0.9146385329167104,0.8917292952537537,0.7567878365516663,0.153164803981781,0.9606783601084736,
80100,285_30,0.0284385681152343,0.009607,0.045411,0.021596,0.917098,0.880597,0.956757,0.84689,0.9049400583808236,0.8855212330818176,0.7658714056015015,0.1576897352933883,0.9507199294188452,
80100,15_30,0.0302009582519531,0.008711,0.063868,0.020209,0.952632,0.93299,0.973118,0.909548,0.92492410538449,0.9253342747688292,0.8387282490730286,0.1377761214971542,0.9801398059452572,
80100,195_30,0.0382843017578125,0.007832,0.041514,0.018399,0.972152,0.994819,0.950495,0.945813,0.9177286970077856,0.916491687297821,0.8131784796714783,0.1478059142827987,0.9701848763878972,
80100,-45_30,0.0301990509033203,0.007502,0.042671,0.017167,0.955224,0.994819,0.91866,0.914286,0.9105166052491712,0.9060502052307128,0.7900798916816711,0.1500793397426605,0.9668475658595612,
80100,105_30,0.0252342224121093,0.008066,0.064026,0.019434,0.931373,0.954774,0.909091,0.87156,0.9251894038661378,0.9012377858161926,0.7813612222671509,0.1469644904136657,0.96699727330245,
79107_1,75_30,0.0249204635620117,0.00868,0.059747,0.020413,0.94,0.969072,0.912621,0.886792,0.9357371851379008,0.8978897929191589,0.7618383765220642,0.1522951871156692,0.9557956618676284,
79107_0,45_30,0.000340461730957,0.009734,0.078092,0.026502,0.92233,0.979381,0.87156,0.855856,0.9448366559631258,0.9339534640312196,0.8246362805366516,0.124561533331871,0.97827988127549,
81227_0,225_30,0.0406208038330078,0.008921,0.061465,0.020022,0.948081,0.941704,0.954545,0.901288,0.903463452174476,0.8654773235321045,0.7410949468612671,0.17588472366333,0.946369054855502,
79107_1,285_30,0.0228862762451171,0.007847,0.040363,0.014864,0.943128,0.99005,0.900452,0.892377,0.9318535125593372,0.923053741455078,0.8067442774772644,0.144584909081459,0.9699052359998036,
81227_1,75_30,0.1918792724609375,0.010026,0.072301,0.024099,0.958425,0.952174,0.964758,0.920168,0.9423057236380646,0.9346046447753906,0.8048609495162964,0.1424543857574463,0.9754680815167952,
79107_2,225_30,0.0182075500488281,0.010157,0.047981,0.021046,0.955752,0.995392,0.919149,0.915254,0.9122818709174834,0.8756529688835144,0.7413483262062073,0.1679697632789611,0.95512764967298,
79107_2,75_30,0.0029897689819335,0.008717,0.059564,0.020948,0.947631,0.979381,0.917874,0.900474,0.935800734499118,0.8982734680175781,0.7617892622947693,0.1522577852010727,0.9558539263983756,
81227_1,165_30,0.0579853057861328,0.009942,0.063018,0.024697,0.940133,0.976959,0.905983,0.887029,0.9373966593204895,0.9264056086540222,0.8060728311538696,0.1383788287639618,0.9730135583652714,
81227_0,165_30,0.0129461288452148,0.009972,0.061145,0.024308,0.948775,0.977064,0.922078,0.902542,0.9370787033866128,0.9259278178215028,0.8044551014900208,0.1385788172483444,0.9728814345523522,
81227_1,15_30,0.057525634765625,0.01037,0.060347,0.023553,0.913242,0.938967,0.888889,0.840336,0.9384420272056334,0.930258333683014,0.8245272040367126,0.1315043270587921,0.9741178211880728,
79107_0,15_30,0.0031890869140625,0.008296,0.060876,0.016855,0.931116,0.98,0.886878,0.871111,0.9378928714989084,0.934073269367218,0.8154661059379578,0.1367548555135727,0.9784394302999244,
81227_1,195_30,0.0847625732421875,0.01036,0.058819,0.023236,0.936819,0.959821,0.914894,0.881148,0.8942486330864412,0.8370590209960938,0.6977493762969971,0.1872693747282028,0.9322932660784556,
79107_2,-15_30,0.0083179473876953,0.007308,0.03566,0.01599,0.965347,0.994898,0.9375,0.933014,0.937956759843764,0.938757598400116,0.8302884101867676,0.1330103427171707,0.979390206868792,
81227_0,15_30,0.0129117965698242,0.010365,0.061506,0.023214,0.922374,0.948357,0.897778,0.855932,0.9396218295004382,0.9322059750556946,0.8282486796379089,0.1294898688793182,0.9745342239211564,
79107_1,-15_30,0.0129814147949218,0.007308,0.03497,0.016138,0.967901,0.994924,0.942308,0.937799,0.937574168449972,0.938061535358429,0.8278487920761108,0.1339002102613449,0.9791405709905604,
79107_2,-45_30,0.01837158203125,0.009403,0.04679,0.01896,0.95612,1.0,0.915929,0.915929,0.9143072315313756,0.8902673125267029,0.7626701593399048,0.1592017561197281,0.9657907953970524,
79107_1,165_30,0.0147590637207031,0.009129,0.071569,0.02101,0.962594,0.984694,0.941463,0.927885,0.9451389635364438,0.9381009936332704,0.8358289003372192,0.1303437501192093,0.9820271245973836,
79107_0,-15_30,0.002364158630371,0.007232,0.035291,0.015829,0.970297,0.994924,0.94686,0.942308,0.9373556700311344,0.9376626014709472,0.8267651200294495,0.1340691447257995,0.9790277295916876,
79107_0,165_30,0.0034513473510742,0.00918,0.072144,0.020909,0.962594,0.984694,0.941463,0.927885,0.9450864050185136,0.9383185505867004,0.8376123309135437,0.1301381736993789,0.9821169920423164,
79107_1,255_30,0.0220146179199218,0.008749,0.042392,0.016742,0.951276,0.985577,0.919283,0.90708,0.9303770874376424,0.9163925647735596,0.8000330328941345,0.1479184478521347,0.9659662830677576,
79107_2,285_30,0.0260868072509765,0.007734,0.037129,0.014662,0.938679,0.980296,0.900452,0.884444,0.9324596867109656,0.9243136048316956,0.8085137009620667,0.1437538862228393,0.9702175074562156,
79107_2,165_30,0.0094528198242187,0.009209,0.072653,0.021362,0.965174,0.984772,0.946341,0.932692,0.9449325966270096,0.937528431415558,0.8354957103729248,0.1302535682916641,0.9816514281349054,
81227_0,-15_30,0.0153636932373046,0.010025,0.063602,0.023086,0.976344,0.982684,0.970085,0.953782,0.8945703372585196,0.8484756350517273,0.7144393920898438,0.1832879781723022,0.9350476833380224,
81227_0,255_30,0.0393199920654296,0.012033,0.06866,0.029988,0.886878,0.848485,0.92891,0.796748,0.9010991093542604,0.8568325638771057,0.7289572358131409,0.1757380366325378,0.9319637930637448,
79107_2,255_30,0.0260868072509765,0.008798,0.04438,0.016604,0.951276,0.990338,0.915179,0.90708,0.929425264136168,0.9150307178497314,0.7979263067245483,0.1487668007612228,0.965370973946144,
81227_0,195_30,0.0153636932373046,0.010423,0.057552,0.023255,0.941935,0.969027,0.916318,0.890244,0.8945981482054873,0.8376354575157166,0.6986117959022522,0.1867818087339401,0.9327015760842704,
79107_2,105_30,0.0029897689819335,0.009361,0.063769,0.020695,0.93424,0.990385,0.88412,0.876596,0.9410563711276534,0.9116078019142152,0.7927883863449097,0.1398098766803741,0.9642018189808768,
81227_1,255_30,0.0876655578613281,0.011902,0.070414,0.029947,0.886878,0.848485,0.92891,0.796748,0.9010824633519344,0.8568574786186218,0.7281424403190613,0.1759096086025238,0.9320005458505825,
81227_0,-45_30,0.0404024124145507,0.010018,0.062935,0.022512,0.920354,0.920354,0.920354,0.852459,0.924860094743409,0.9148702025413512,0.8089696764945984,0.1482070237398147,0.9654567154099803,
79107_1,45_30,0.0221261978149414,0.056572,0.230151,0.175909,0.69869,0.780488,0.632411,0.536913,0.8082200875398907,0.696519136428833,0.6383291482925415,0.2480904161930084,0.7842826078233429,
79107_1,105_30,0.0244560241699218,0.009341,0.062654,0.020878,0.931818,0.980861,0.887446,0.87234,0.9404841416349398,0.9105351567268372,0.7912099957466125,0.1401790231466293,0.963878139226093,
79107_0,285_30,0.0,0.007806,0.039434,0.01483,0.945626,0.985222,0.909091,0.896861,0.9319743255745178,0.923320472240448,0.8065950870513916,0.1446664184331894,0.9698911044824934,
81227_1,-15_30,0.0838136672973632,0.010115,0.066599,0.023098,0.972281,0.991304,0.953975,0.946058,0.8944619674535369,0.8484163284301758,0.7143437266349792,0.183152437210083,0.9347275016093524,
79107_1,-45_30,0.0174884796142578,0.009322,0.045821,0.018595,0.963303,0.995261,0.933333,0.929204,0.914660734174578,0.8912855982780457,0.7632014155387878,0.1589405536651611,0.9660940245803484,
81227_1,105_30,0.1923589706420898,0.010641,0.067102,0.025579,0.9163,0.900433,0.932735,0.845528,0.9399823682436804,0.9273388981819152,0.7975709438323975,0.1460257619619369,0.9735562558867504,
81227_1,-45_30,0.1060504913330078,0.009928,0.063116,0.021912,0.924107,0.92,0.928251,0.858921,0.9251399367112064,0.9164994359016418,0.810718834400177,0.1475542485713958,0.966450041618892,
79107_2,45_30,0.0031471252441406,0.009184,0.078761,0.025478,0.933985,0.969543,0.900943,0.876147,0.9475970725920532,0.9403449892997742,0.8349081873893738,0.1201376467943191,0.9803821236828468,
79107_2,195_30,0.0082244873046875,0.007267,0.036299,0.014522,0.972292,1.0,0.946078,0.946078,0.9437783102088632,0.942650020122528,0.8362985253334045,0.1299700140953064,0.9799571822284358,
81227_1,285_30,0.0876655578613281,0.011028,0.075415,0.029859,0.906178,0.9,0.912442,0.828452,0.913927595649054,0.8866396546363831,0.7846090793609619,0.1571434587240219,0.9436121062790156,
79107_2,135_30,0.0031471252441406,0.008385,0.073352,0.023583,0.962779,0.994872,0.932692,0.92823,0.946790694247455,0.9333264827728271,0.8156534433364868,0.1316206902265548,0.9763599602704256,
79107_2,15_30,0.0092277526855468,0.008322,0.05722,0.016834,0.921986,0.955882,0.890411,0.855263,0.937911757510195,0.9340044856071472,0.8155890107154846,0.1365230232477188,0.9784766172956753,
81227_0,285_30,0.0391502380371093,0.010931,0.073464,0.029627,0.90367,0.907834,0.899543,0.824268,0.913096559216144,0.8852316737174988,0.7800107002258301,0.1581025868654251,0.9435375519043064,
79107_1,15_30,0.0147590637207031,0.008251,0.057796,0.016669,0.930788,0.979899,0.886364,0.870536,0.938303985960426,0.9345877766609192,0.8171331286430359,0.1362455040216446,0.978714206445406,
81227_0,105_30,0.0034570693969726,0.010563,0.069543,0.025105,0.925439,0.91342,0.937778,0.861224,0.9409311591472604,0.9287448525428772,0.8014727234840393,0.143514409661293,0.9741683580447784,
81227_1,135_30,0.1228752136230468,0.010408,0.067153,0.023103,0.925508,0.927602,0.923423,0.861345,0.9296179990411854,0.9066740870475768,0.775232195854187,0.1514392346143722,0.965403124479154,
79107_0,135_30,0.0004615783691406,0.008471,0.075557,0.024035,0.957816,0.984694,0.932367,0.919048,0.9467187970708754,0.9330790638923644,0.8149463534355164,0.1316636055707931,0.9762809037839204,
81227_1,225_30,0.1063642501831054,0.008938,0.060681,0.020033,0.936937,0.928571,0.945455,0.881356,0.9029256257038908,0.8638716340065002,0.7385567426681519,0.1765653491020202,0.9454512002318364,
79107_0,225_30,0.0006484985351562,0.010247,0.048525,0.020971,0.953642,0.990826,0.919149,0.911392,0.9114080803446972,0.8743441700935364,0.7407194375991821,0.168811947107315,0.9546818293044405,
81227_0,75_30,0.0038566589355468,0.00995,0.069817,0.023947,0.947598,0.943478,0.951754,0.900415,0.94190538109163,0.932945430278778,0.7999615669250488,0.143416166305542,0.9747925721872938,
81227_0,45_30,0.0079641342163085,0.010412,0.061526,0.022855,0.940092,0.971429,0.910714,0.886957,0.9292663177086946,0.914654552936554,0.7708117365837097,0.1528908610343933,0.9648933085818092,
79107_0,-45_30,0.000579833984375,0.009356,0.045717,0.018528,0.953704,0.990385,0.919643,0.911504,0.9146039763480608,0.8909685015678406,0.7622895836830139,0.1592035889625549,0.9658349510141656,
79107_0,195_30,0.0024919509887695,0.007306,0.036681,0.014705,0.977444,1.0,0.955882,0.955882,0.943949095432254,0.9426409602165222,0.836592435836792,0.1297429651021957,0.979938051733099,
79107_0,255_30,0.0,0.008769,0.044811,0.016582,0.953704,1.0,0.911504,0.911504,0.930140360514338,0.9161760807037354,0.8002617955207825,0.1481352895498275,0.96596224015821,
79107_1,195_30,0.0147790908813476,0.007244,0.036197,0.014523,0.977444,1.0,0.955882,0.955882,0.9432141998079756,0.941603183746338,0.8339951634407043,0.1307123303413391,0.9796972489830476,
79107_1,135_30,0.0212564468383789,0.008395,0.073349,0.023249,0.962963,1.0,0.928571,0.928571,0.9467996294642406,0.9333022236824036,0.8154559135437012,0.1317879855632782,0.9764447904552838,
81227_1,45_30,0.1241950988769531,0.010441,0.060688,0.022834,0.941995,0.971292,0.914414,0.890351,0.9292712292654904,0.9154487252235411,0.7731038928031921,0.1521677523851394,0.9654928374508456,
79107_0,75_30,0.0,0.008656,0.060653,0.020074,0.942928,0.969388,0.917874,0.892019,0.936184799675468,0.8986654877662659,0.7629067301750183,0.1517778784036636,0.956046673929799,
81227_0,135_30,0.0077381134033203,0.010311,0.062638,0.022885,0.927273,0.931507,0.923077,0.864407,0.9296650541267284,0.9073693156242372,0.776776909828186,0.1510833799839019,0.9657454767191516,
79107_0,105_30,0.0,0.009323,0.063329,0.02062,0.934537,0.981043,0.892241,0.877119,0.9405938248749616,0.911024272441864,0.7914057970046997,0.1402945667505264,0.9639772485072532,
79107_1,225_30,0.01837158203125,0.010242,0.049057,0.021086,0.955556,0.99537,0.918803,0.914894,0.9117379303374328,0.8747449517250061,0.7406527996063232,0.1682392060756683,0.954536594879134,
