object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
27452,45_30,0.1904067993164062,0.011492,0.068747,0.029708,0.862016,0.837349,0.888179,0.757493,0.8927428992074565,0.8791328072547913,0.8101449012756348,0.1704826951026916,0.965466531004981,0.6666666865348816
27452,165_30,0.1530475616455078,0.008987,0.057675,0.021878,0.953523,0.949254,0.957831,0.911175,0.8948486603083249,0.8981698155403137,0.8322266340255737,0.1720814555883407,0.9562623366009736,0.5833333134651184
27452,255_30,0.0785331726074218,0.013246,0.229693,0.04454,0.865574,0.78806,0.96,0.763006,0.9141882785200524,0.9116458892822266,0.8461475968360901,0.1618867069482803,0.9426937757372456,0.4375
27452,75_30,0.1746368408203125,0.011234,0.125172,0.027081,0.900149,0.904192,0.896142,0.818428,0.8940771633365181,0.8499023914337158,0.7302715182304382,0.1749943792819976,0.936447681626883,0.46875
27452,-45_30,0.1207103729248046,0.016657,0.144228,0.060685,0.817891,0.766467,0.876712,0.691892,0.8268323550094182,0.7501847147941589,0.6665769815444946,0.2325765937566757,0.8414876209716643,0.4375
27452,225_30,0.1683082580566406,0.014643,0.140141,0.054745,0.822951,0.767584,0.886926,0.699164,0.8314397819342672,0.7522423267364502,0.675749659538269,0.2301526963710785,0.846171635974528,0.3125
27452,135_30,0.1889724731445312,0.012463,0.086197,0.028486,0.914634,0.898204,0.931677,0.842697,0.8922020686760942,0.8757680058479309,0.7952184677124023,0.1713768243789672,0.9634047210941264,0.6666666865348816
27452,285_30,0.0782032012939453,0.013385,0.22017,0.044193,0.90938,0.853731,0.972789,0.833819,0.9156088239931328,0.9100592136383056,0.8458683490753174,0.1594603359699249,0.94120989135009,0.4375
27452,195_30,0.1540546417236328,0.010838,0.088329,0.03044,0.978395,0.966463,0.990625,0.957704,0.8801096294290915,0.8677274584770203,0.8218191266059875,0.1866207420825958,0.932167176114614,0.5
27452,-15_30,0.1441612243652343,0.012991,0.146792,0.047941,0.902913,0.858462,0.952218,0.823009,0.7971031368009688,0.6933754086494446,0.64792799949646,0.2474656254053115,0.7718085929707966,0.375
27452,15_30,0.1513738632202148,0.012765,0.15367,0.044466,0.927215,0.87988,0.979933,0.864307,0.8025130540381927,0.7068433165550232,0.6471496820449829,0.2445150315761566,0.7659804909842411,0.4375
27452,105_30,0.1857185363769531,0.011312,0.110946,0.026872,0.882443,0.870482,0.894737,0.789617,0.8924451373378522,0.8448566794395447,0.7276236414909363,0.1763530522584915,0.9249258098016596,0.46875
