object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
41760_1,165_30,0.0254878997802734,0.007648,0.071648,0.020256,0.988764,0.990991,0.986547,0.977778,0.9170489672883008,0.911778450012207,0.777755081653595,0.1550110429525375,0.9723006633119878,0.75
51938_0,195_30,0.08203125,0.008374,0.276831,0.020331,0.946903,0.922414,0.972727,0.89916,0.9143378898599044,0.9040863513946532,0.8033552169799805,0.1499867737293243,0.944166976250064,0.2666666805744171
41760_0,-45_30,0.0441474914550781,0.006742,0.041739,0.021083,0.965986,0.990698,0.942478,0.934211,0.9396251601980324,0.9434659481048584,0.8516274094581604,0.1239352375268936,0.965154052564766,0.375
51938_0,285_30,0.0789871215820312,0.016438,0.185213,0.05026,0.817844,0.814815,0.820896,0.691824,0.9291616857480384,0.8742925524711609,0.695459246635437,0.1765691936016082,0.9301670563788832,0.5
51938_1,105_30,0.0441608428955078,0.012461,0.135649,0.040734,0.798479,0.833333,0.766423,0.664557,0.964861352958096,0.9599032998085022,0.8552379608154297,0.1109357178211212,0.9800218566024782,0.4166666567325592
51938_0,15_30,0.044677734375,0.008284,0.293927,0.016927,0.938053,0.913793,0.963636,0.883333,0.9288920878790526,0.922429621219635,0.8336935639381409,0.139309823513031,0.9603342724176716,0.2666666805744171
41760_0,105_30,0.0416717529296875,0.010929,0.075506,0.031214,0.96092,0.954338,0.967593,0.924779,0.907900586502998,0.8903887867927551,0.764723539352417,0.171438068151474,0.960282014511817,0.65625
51938_0,-45_30,0.1348114013671875,0.016757,0.075466,0.048346,0.833922,0.791946,0.880597,0.715152,0.8734772830973929,0.8095335364341736,0.6333979964256287,0.2197226136922836,0.8844058746345912,0.800000011920929
41760_0,15_30,0.03692626953125,0.008197,0.07587,0.025219,0.986175,0.995349,0.977169,0.972727,0.9430900683102182,0.9579765796661376,0.8865154981613159,0.1140265315771102,0.981023722543608,1.0
41760_0,45_30,0.0743141174316406,0.00948,0.074802,0.029913,0.983908,0.977169,0.990741,0.968326,0.930161925200321,0.9317551255226136,0.8274596929550171,0.1291758120059967,0.97355152278017,1.0
