object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
38198,75_30,0.071136474609375,0.019963,0.232513,0.073504,0.808917,0.751479,0.875862,0.679144,0.922523367789013,0.9039837718009948,0.690774142742157,0.1750158667564392,0.9420833042661184,0.515625
38198,-15_30,0.4529953002929687,0.009378,0.077294,0.021772,0.82,0.937143,0.728889,0.694915,0.8033323450846017,0.7646293640136719,0.6957120299339294,0.2318752557039261,0.8689693978880593,0.7109375
38198,255_30,0.0938892364501953,0.007158,0.138008,0.019678,0.857143,0.852273,0.862069,0.75,0.9235943964618792,0.9284117817878724,0.804565966129303,0.1503219157457351,0.9631294154913153,0.4921875
38198,45_30,0.2013111114501953,0.008024,0.143272,0.022117,0.831579,0.738318,0.951807,0.711712,0.901106729748871,0.8962538242340088,0.7729368209838867,0.1587984710931778,0.9447855551792128,0.3828125
38198,105_30,0.1013374328613281,0.00716,0.136719,0.021278,0.904645,0.860465,0.953608,0.825893,0.8854342689532428,0.8515899181365967,0.6553254127502441,0.1923388987779617,0.9194802074262431,0.4921875
38198,225_30,0.138376235961914,0.008823,0.139004,0.034429,0.818414,0.723982,0.941176,0.692641,0.8983803458641944,0.8931562304496765,0.7808021306991577,0.1600489020347595,0.9255706322187964,0.375
38198,-45_30,0.2437162399291992,0.008382,0.128595,0.030034,0.851312,0.829545,0.874251,0.741117,0.8944331796177876,0.8679249882698059,0.7789661288261414,0.1666031926870346,0.9461320144540128,0.5625
38198,165_30,0.1359071731567382,0.010212,0.144957,0.041742,0.80203,0.731481,0.88764,0.669492,0.8671812141400899,0.8278651833534241,0.7037798762321472,0.1847290843725204,0.9029611797848882,0.15625
38198,135_30,0.1482009887695312,0.00772,0.140718,0.024704,0.851282,0.761468,0.965116,0.741071,0.8976556589644885,0.8986775279045105,0.7700457572937012,0.1592924892902374,0.942440777141949,0.328125
54811,-45_30,0.1221599578857421,0.012482,0.151915,0.050771,0.930464,0.918301,0.942953,0.869969,0.8403810947354298,0.7453942894935608,0.6733959913253784,0.2356330454349517,0.8469441437648194,0.546875
54811,135_30,0.0869789123535156,0.011651,0.096456,0.038883,0.971524,0.953947,0.989761,0.944625,0.8877923665441392,0.881671667098999,0.7985417246818542,0.1821222901344299,0.9670980944642046,0.765625
54811,165_30,0.0720577239990234,0.012713,0.096283,0.041211,0.915773,0.900602,0.931464,0.844633,0.8886259630937484,0.8773080706596375,0.7558181881904602,0.1926366239786148,0.9684671504902886,0.5625
54811,45_30,0.122410774230957,0.012425,0.112518,0.046406,0.96563,0.960912,0.970395,0.933544,0.8390398521692631,0.7478621006011963,0.6797094941139221,0.2305309027433395,0.86504177672474,0.546875
54811,-15_30,0.1148490905761718,0.013755,0.153351,0.04441,0.903553,0.887043,0.92069,0.824074,0.8426082187231183,0.749162495136261,0.6690638661384583,0.2321246862411499,0.8624169634456741,0.3125
54811,105_30,0.0887870788574218,0.010552,0.142885,0.037154,0.928943,0.896321,0.964029,0.867314,0.8306064096116105,0.7376448512077332,0.6673133969306946,0.2304081320762634,0.886520285892677,0.3515625
54811,255_30,0.0884532928466796,0.0088,0.108976,0.020697,0.951557,0.919732,0.985663,0.907591,0.8241060040732584,0.7385026812553406,0.6708247661590576,0.2365882694721222,0.8666247273747012,0.3515625
54811,195_30,0.0720577239990234,0.011725,0.099552,0.041231,0.951261,0.933993,0.969178,0.907051,0.8948424539987,0.884476363658905,0.8001821041107178,0.1769019961357116,0.9689276649378062,0.5625
54811,225_30,0.0869789123535156,0.009131,0.069487,0.024702,0.962838,0.940594,0.986159,0.928339,0.889097245227146,0.8878948092460632,0.8160320520401001,0.1777780055999755,0.9689722660132464,0.765625
54811,75_30,0.0822944641113281,0.007457,0.069596,0.015502,0.986622,0.986622,0.986622,0.973597,0.918608678048213,0.9293552041053772,0.85237056016922,0.154596209526062,0.9829398951873414,0.65625
54811,15_30,0.1038150787353515,0.012562,0.141053,0.046948,0.887681,0.816667,0.972222,0.798046,0.8496818748831254,0.758084774017334,0.6742145419120789,0.2244579195976257,0.8749789056791251,0.3125
54811,285_30,0.0826835632324218,0.008361,0.129042,0.017787,0.963979,0.942953,0.985965,0.930464,0.9054162855458986,0.896078884601593,0.8145188093185425,0.1729188412427902,0.9689487857541056,0.5625
55015,105_30,0.0216760635375976,0.007066,0.06456,0.014146,0.986384,0.984894,0.987879,0.973134,0.9248439439415173,0.9358460307121276,0.8689112663269043,0.1343455165624618,0.9785345391632732,0.3333333432674408
55015,225_30,0.0300703048706054,0.007762,0.085432,0.016839,0.977511,0.976048,0.978979,0.956012,0.8827000786504137,0.8889572024345398,0.828959047794342,0.1600130647420883,0.965780707984052,0.4166666567325592
55015,75_30,0.0185651779174804,0.006968,0.064527,0.014262,0.983409,0.984894,0.981928,0.967359,0.9325081045092428,0.9465054869651794,0.8929359316825867,0.1207412853837013,0.985255152441451,0.3333333432674408
55015,-15_30,0.0226354598999023,0.007273,0.055339,0.016012,0.990937,0.993939,0.987952,0.982036,0.8827266176279943,0.904489517211914,0.858984112739563,0.1607567220926284,0.976344420432656,0.8333333134651184
55015,135_30,0.03424072265625,0.007839,0.049534,0.014757,0.962428,0.991071,0.935393,0.927577,0.8776494524555423,0.8937514424324036,0.8341359496116638,0.1680934280157089,0.9642764921262034,0.5555555820465088
55015,15_30,0.028564453125,0.007213,0.06609,0.016033,0.994012,0.996997,0.991045,0.988095,0.890035542724299,0.9194537997245787,0.8835996389389038,0.1462378054857254,0.9819275231793754,0.8333333134651184
55015,165_30,0.0314712524414062,0.007334,0.065284,0.015573,0.979042,0.990909,0.967456,0.958944,0.8895881362255215,0.9154664874076844,0.8796959519386292,0.1457919776439666,0.9769470744150032,0.8333333134651184
55015,45_30,0.0226125717163085,0.006724,0.056736,0.013221,0.989537,0.993994,0.985119,0.97929,0.9132719637602598,0.9369640350341796,0.9046830534934998,0.125720277428627,0.9831705868254402,0.5555555820465088
55015,255_30,0.0124750137329101,0.009196,0.071692,0.023139,0.967643,0.94864,0.987421,0.937313,0.9006666864167004,0.8702624440193176,0.7689206600189209,0.1683549582958221,0.9709166912957176,0.4444444477558136
55015,-45_30,0.0401821136474609,0.007031,0.059153,0.014576,0.992459,0.990964,0.993958,0.98503,0.8971188914587891,0.912714958190918,0.8585189580917358,0.1532008945941925,0.9795804540887942,0.5555555820465088
55015,195_30,0.0291223526000976,0.007972,0.075994,0.015603,0.969374,0.955381,0.983784,0.940568,0.8768972299604815,0.8994014859199524,0.8519434928894043,0.1606528460979461,0.972852063736328,0.8333333134651184
55015,285_30,0.0326213836669921,0.00849,0.054058,0.019967,0.976023,0.98017,0.97191,0.953168,0.9020841620481004,0.8908000588417053,0.7841500043869019,0.1679986417293548,0.9727351665428944,0.6944444179534912
136109,15_30,0.0437355041503906,0.00678,0.13105,0.014338,0.978261,1.0,0.957447,0.957447,0.9546286176287528,0.9589199423789978,0.8879708647727966,0.1006001681089401,0.989101509218432,0.8333333134651184
136109,75_30,0.0472373962402343,0.007214,0.129386,0.018776,0.962567,1.0,0.927835,0.927835,0.9451712817121212,0.9559550881385804,0.9063007831573486,0.1094871759414672,0.990536461738854,0.5
136109,135_30,0.0278091430664062,0.007425,0.129773,0.025131,0.961957,0.988827,0.936508,0.926702,0.9282331668905516,0.9432069659233092,0.884616494178772,0.1184914633631706,0.9885081802801028,0.375
136109,45_30,0.0539731979370117,0.006898,0.13156,0.018007,0.980926,1.0,0.962567,0.962567,0.949274573084164,0.9556631445884703,0.8888447880744934,0.1070190891623497,0.9872245697894312,0.8333333134651184
136109,-45_30,0.0539731979370117,0.006768,0.130414,0.015888,0.991736,1.0,0.983607,0.983607,0.9518990725349876,0.9597929120063782,0.9062017798423768,0.1003966405987739,0.9890439845201132,0.8333333134651184
136109,105_30,0.0372505187988281,0.006945,0.131636,0.020577,0.967742,0.994475,0.942408,0.9375,0.9342980628399796,0.9451697468757628,0.8865659236907959,0.1215327829122543,0.9877465540111589,0.6666666865348816
136109,285_30,0.0471973419189453,0.006496,0.128927,0.019437,0.99723,1.0,0.994475,0.994475,0.9464632391461022,0.9603034853935242,0.92811518907547,0.1026277095079422,0.9923937474427814,0.5
136109,195_30,0.0215301513671875,0.007609,0.127907,0.024229,0.967391,0.988889,0.946809,0.936842,0.92770154992542,0.9491172432899476,0.8969201445579529,0.1169290319085121,0.9904361529226544,0.6666666865348816
136109,255_30,0.0370502471923828,0.006734,0.128542,0.017254,0.978261,1.0,0.957447,0.957447,0.9358480811588388,0.951576054096222,0.9093863368034364,0.1153153404593467,0.9905128745236204,0.6666666865348816
136109,-15_30,0.045328140258789,0.007422,0.126539,0.018879,0.967901,0.989899,0.94686,0.937799,0.9360178279521714,0.929539144039154,0.8089047074317932,0.1315650939941406,0.9781923541320232,0.5
136109,225_30,0.0276374816894531,0.007908,0.129116,0.028419,0.975069,0.988764,0.961749,0.951351,0.9279586390565244,0.9412579536437988,0.890594482421875,0.1195340007543563,0.987434077991475,0.375
136109,165_30,0.0216598510742187,0.007821,0.129323,0.029135,0.949062,0.988827,0.912371,0.903061,0.9219220650568628,0.94058758020401,0.8798401951789856,0.1227108016610145,0.9862904613026662,0.6666666865348816
