object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
30812,15_30,0.1378631591796875,0.02042,0.243226,0.068789,0.680697,0.898467,0.547897,0.515952,0.8809545236067994,0.8601215481758118,0.7772529721260071,0.1780710965394973,0.94781535408722,0.75
30812,-45_30,0.1657123565673828,0.007183,0.113777,0.014632,0.950355,0.969008,0.932406,0.905405,0.9105824597370132,0.8848473429679871,0.8525082468986511,0.1477186828851699,0.9285803263917982,0.5
30812,225_30,0.0204277038574218,0.024875,0.160849,0.031348,0.7985,0.820809,0.777372,0.664587,0.8391844242773001,0.7609214186668396,0.781670093536377,0.2036962509155273,0.8029399472448852,0.0833333358168602
30812,-15_30,0.1272306442260742,0.016627,0.325859,0.022375,0.875502,0.873747,0.877264,0.778571,0.8376462355590056,0.7338984608650208,0.6951673030853271,0.1969151347875595,0.8230777089784673,0.0
30812,285_30,0.1203174591064453,0.018334,0.286174,0.065923,0.863594,0.884393,0.84375,0.759934,0.8955105574501757,0.8541867733001709,0.7990251779556274,0.1730047166347503,0.8893726160478014,0.2083333283662796
30812,45_30,0.1279497146606445,0.011663,0.243789,0.020106,0.899431,0.925781,0.874539,0.817241,0.8643195401786499,0.8592017292976379,0.7823453545570374,0.1782786697149276,0.950643490999918,1.0
30812,255_30,0.079376220703125,0.02534,0.22466,0.031584,0.789229,0.803403,0.775547,0.65184,0.7846169887470241,0.6982654929161072,0.7307690382003784,0.231443703174591,0.7068361955420868,0.0833333358168602
30812,105_30,0.0531768798828125,0.026227,0.271597,0.032149,0.802619,0.814042,0.791513,0.670312,0.691798903873024,0.6362324953079224,0.6837204694747925,0.2275007218122482,0.6965836324053506,0.020833333954215
30812,75_30,0.0905628204345703,0.007123,0.089016,0.012056,0.94864,0.959267,0.938247,0.902299,0.870656109202433,0.9055545926094056,0.877452552318573,0.1256320476531982,0.9574096309081042,0.5555555820465088
30905,255_30,0.0503730773925781,0.007877,0.096787,0.020552,0.953488,0.959064,0.947977,0.911111,0.9342471430679838,0.9431910514831544,0.8396389484405518,0.1409355252981186,0.973394464912652,0.6076388955116272
30905,-45_30,0.0634222030639648,0.006649,0.071721,0.017001,0.943182,0.965116,0.922222,0.892473,0.9280924974966978,0.9278476238250732,0.821194052696228,0.1544691175222396,0.9664642989329002,0.6944444179534912
30905,195_30,0.0962123870849609,0.008841,0.096333,0.022059,0.930233,0.941176,0.91954,0.869565,0.9354141615681908,0.9230549335479736,0.8067663908004761,0.1561201959848404,0.966674995169988,1.0
30905,285_30,0.0404748916625976,0.007398,0.082825,0.019297,0.932584,0.965116,0.902174,0.873684,0.9369642680570714,0.939771831035614,0.8362045288085938,0.1364243626594543,0.9698486974838756,0.6076388955116272
30905,-15_30,0.0833072662353515,0.012461,0.064237,0.035024,0.827027,0.894737,0.768844,0.705069,0.9188693515365508,0.8847987055778503,0.7690629959106445,0.1725744903087616,0.9446385980033318,0.8333333134651184
30905,165_30,0.0985221862792968,0.008019,0.102178,0.023139,0.927954,0.947059,0.909605,0.865591,0.9462650291280584,0.934868335723877,0.8339464664459229,0.1394446194171905,0.9767022485853686,0.5555555820465088
30905,45_30,0.041966438293457,0.012154,0.071701,0.025213,0.844687,0.962733,0.752427,0.731132,0.8780442042819624,0.8737046122550964,0.7131142616271973,0.1810282170772552,0.9394126173679418,0.875
30905,105_30,0.0201387405395507,0.008958,0.186533,0.020551,0.932927,0.9,0.968354,0.874286,0.8875185160181535,0.9139763712882996,0.8529802560806274,0.1249344795942306,0.9691822891734272,0.0833333358168602
30905,15_30,0.0967426300048828,0.008062,0.06301,0.023128,0.929178,0.959064,0.901099,0.867725,0.9449745001206192,0.934166431427002,0.8326742649078369,0.1403414607048034,0.9740250384233824,0.6944444179534912
30905,75_30,0.0205631256103515,0.009574,0.186687,0.020239,0.924012,0.899408,0.95,0.858757,0.8509579423414902,0.8577352166175842,0.7850871682167053,0.1570767313241958,0.9299696990586932,0.0833333358168602
30905,225_30,0.0778875350952148,0.006909,0.084007,0.018555,0.956268,0.970414,0.942529,0.916201,0.9281441608035744,0.9186709523200988,0.8231841921806335,0.1558174043893814,0.96089075808536,0.6076388955116272
30905,135_30,0.0412960052490234,0.009805,0.183807,0.026894,0.908537,0.881657,0.937107,0.832402,0.8992538808177347,0.916231334209442,0.8249337077140808,0.1392265558242797,0.9680895439846672,0.2083333283662796
36284,75_30,0.0350151062011718,0.030716,0.179829,0.108325,0.54,0.72973,0.428571,0.369863,0.9543142106164872,0.9214653372764589,0.7445840835571289,0.1524742841720581,0.9563327663789648,0.75
36284,285_30,0.0088415145874023,0.021787,0.168997,0.092351,0.795181,0.868421,0.733333,0.66,0.9654836576672212,0.9362707734107972,0.7514678239822388,0.1412792801856994,0.96546594526343,0.125
36284,15_30,0.0396251678466796,0.022019,0.16534,0.092807,0.785714,0.868421,0.717391,0.647059,0.8914975174676767,0.8308886885643005,0.6345149874687195,0.2185348570346832,0.8814632984276498,0.75
36284,225_30,0.0179643630981445,0.021233,0.168723,0.090804,0.804878,0.868421,0.75,0.673469,0.9185943843345952,0.8604751229286194,0.6527506709098816,0.1975729912519455,0.9124074763977352,0.375
36284,195_30,0.0239801406860351,0.02169,0.165948,0.090953,0.785714,0.868421,0.717391,0.647059,0.891355918315032,0.8268682360649109,0.6312752962112427,0.220396414399147,0.8797252492535917,0.5625
36284,255_30,0.0089626312255859,0.021841,0.171247,0.092206,0.785714,0.868421,0.717391,0.647059,0.9640470975731849,0.9333788752555848,0.7391948103904724,0.1439577788114547,0.9636822476026482,0.1875
36284,-15_30,0.0247402191162109,0.021653,0.169519,0.092404,0.785714,0.868421,0.717391,0.647059,0.893825363607181,0.8298628926277161,0.6366251707077026,0.2200157046318054,0.8817193375651075,0.5625
36284,105_30,0.0354022979736328,0.025028,0.171496,0.091631,0.689655,0.810811,0.6,0.526316,0.949968266715006,0.9140951633453368,0.7337798476219177,0.1627304852008819,0.950159813807355,0.75
36284,165_30,0.0385322570800781,0.022024,0.162664,0.093104,0.8,0.871795,0.73913,0.666667,0.8898307074686919,0.8282044529914856,0.6290463209152222,0.2197651863098144,0.8796804511660318,0.75
36284,45_30,0.0546875,0.03074,0.180098,0.108575,0.557692,0.763158,0.439394,0.386667,0.8956067731011035,0.8416671752929688,0.671790599822998,0.20453841984272,0.8973680560501209,1.0
36284,135_30,0.0533523559570312,0.030643,0.181692,0.110504,0.536082,0.702703,0.433333,0.366197,0.893292325149763,0.8365243077278137,0.6589634418487549,0.213085725903511,0.8921654538088692,1.0
36284,-45_30,0.0181179046630859,0.022181,0.163444,0.091868,0.813953,0.875,0.76087,0.686275,0.9224656951857568,0.8704339861869812,0.6592116355895996,0.1953706890344619,0.917918070670976,0.5625
