object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
21185,105_30,0.1600971221923828,0.039268,0.266295,0.115269,0.774476,0.770435,0.778559,0.631954,0.7725810019905425,0.6280294060707092,0.6570261120796204,0.2343741655349731,0.7499876034996361,0.4724999964237213
21185,135_30,0.1467723846435547,0.016845,0.157382,0.053313,0.926279,0.869707,0.990724,0.862682,0.8132416954969401,0.6646856665611267,0.6750277876853943,0.225223571062088,0.818478865999333,0.5600000023841858
21185,165_30,0.268773078918457,0.015929,0.169263,0.070407,0.953271,0.918167,0.991166,0.910714,0.7769232918185066,0.6365194916725159,0.6723576188087463,0.2320507913827896,0.7934409631704905,0.6299999952316284
21185,195_30,0.2404823303222656,0.01368,0.114534,0.050786,0.978102,0.972581,0.983687,0.957143,0.8151461988019881,0.7281045913696289,0.7124258875846863,0.2132951915264129,0.8826760868557221,0.6399999856948853
21185,225_30,0.2017593383789062,0.028257,0.265786,0.104517,0.823105,0.795812,0.852336,0.699387,0.789987892171675,0.7289720177650452,0.7179513573646545,0.2024733126163482,0.8833706552722342,0.3600000143051147
21185,255_30,0.161447525024414,0.03281,0.305461,0.154334,0.794776,0.74216,0.855422,0.659443,0.8189901918839557,0.7422860264778137,0.7228010892868042,0.1849297434091568,0.8838293858150778,0.262499988079071
21185,285_30,0.1618461608886718,0.032678,0.317026,0.157174,0.78855,0.742609,0.840551,0.650915,0.8287982512981044,0.7738167643547058,0.7377620339393616,0.1850574165582656,0.9088452620974576,0.262499988079071
22448,-45_30,0.0384788513183593,0.006541,0.074967,0.018382,0.982558,1.0,0.965714,0.965714,0.917375114881409,0.9074259400367736,0.7660470604896545,0.1512048840522766,0.972076684987989,0.65625
22448,-15_30,0.0382614135742187,0.006883,0.074101,0.019052,0.988506,1.0,0.977273,0.977273,0.9315887646729653,0.9425346255302428,0.8449919819831848,0.1324565559625625,0.9836037887975146,0.75
22448,15_30,0.0188188552856445,0.006516,0.071676,0.017541,0.988304,0.988304,0.988304,0.976879,0.9284982322730314,0.9218199849128724,0.8015065789222717,0.1409797817468643,0.9792417114224996,0.75
22448,45_30,0.0314273834228515,0.00642,0.071365,0.016608,0.982143,0.993976,0.970588,0.964912,0.9475047055942836,0.9527194499969482,0.8713558316230774,0.112604334950447,0.9849887669616756,0.5625
22448,75_30,0.0352649688720703,0.007031,0.069074,0.018932,0.961424,0.97006,0.952941,0.925714,0.9387479230298704,0.9191513061523438,0.7856399416923523,0.1394528448581695,0.9764825938664514,0.4375
22448,105_30,0.0246610641479492,0.007204,0.074624,0.025194,0.978979,0.976048,0.981928,0.958824,0.9411933254855724,0.923311173915863,0.797878086566925,0.1315293461084365,0.9795322464007536,0.109375
22448,135_30,0.0678920745849609,0.007782,0.069832,0.024763,0.982558,0.988304,0.976879,0.965714,0.9516818281116232,0.9473482966423036,0.8761957287788391,0.1107624098658561,0.9876002614007529,0.75
22448,165_30,0.020538330078125,0.008066,0.0733,0.024639,0.974504,0.982857,0.966292,0.950276,0.9398224288178374,0.948710024356842,0.8626927137374878,0.1212048679590225,0.9839018128638894,0.75
22448,195_30,0.0383529663085937,0.006397,0.071963,0.017364,0.988506,1.0,0.977273,0.977273,0.9328373813425118,0.9449110627174376,0.8483164310455322,0.1284821331501007,0.9826046294334546,0.75
22448,225_30,0.0386037826538085,0.006719,0.074485,0.019322,0.994152,0.994152,0.994152,0.988372,0.9135043216566388,0.8951305747032166,0.741409957408905,0.1553690880537033,0.965244384852334,0.65625
22448,255_30,0.0371570587158203,0.006953,0.074032,0.019451,0.976608,1.0,0.954286,0.954286,0.9437801319784518,0.9574812054634094,0.8823063969612122,0.1083060950040817,0.9839965055351656,0.5625
22448,285_30,0.0342664718627929,0.00657,0.072722,0.018647,0.996979,1.0,0.993976,0.993976,0.9438644305763534,0.9599321484565736,0.8799751996994019,0.1094291061162948,0.9855896132586384,0.5625
23008,-45_30,0.0151081085205078,0.006203,0.075012,0.013557,0.965517,0.958904,0.972222,0.933333,0.9372316025155956,0.9510079026222228,0.8786483407020569,0.1387017965316772,0.9862690465782478,0.25
23008,-15_30,0.0100879669189453,0.006893,0.103521,0.014998,0.926366,0.878378,0.979899,0.862832,0.9590845027190706,0.9671360850334167,0.923003613948822,0.0990655571222305,0.9886879402984023,0.0625
23008,15_30,0.006418228149414,0.007662,0.115633,0.01763,0.954751,0.933628,0.976852,0.91342,0.9536003726500882,0.9581581950187684,0.8912683129310608,0.1149086654186248,0.9850384085592472,0.0277777779847383
23008,45_30,0.0152778625488281,0.007285,0.123379,0.017488,0.943396,0.913242,0.97561,0.892857,0.9213083640160276,0.9211788177490234,0.7868547439575195,0.1478340178728103,0.9718577007243036,0.1388888955116272
23008,75_30,0.0,0.007162,0.115969,0.01537,0.961098,0.958904,0.963303,0.92511,0.9247872103183332,0.9517375826835632,0.9223185181617736,0.1028143092989921,0.992020079719858,0.0
23008,105_30,0.0,0.007203,0.114116,0.01627,0.953704,0.949309,0.95814,0.911504,0.9382378580862776,0.953947365283966,0.9234454035758972,0.1041982471942901,0.9921631891096409,0.0
23008,135_30,0.0148544311523437,0.00735,0.123886,0.016991,0.945626,0.913242,0.980392,0.896861,0.9306145019808336,0.938905656337738,0.8265378475189209,0.1361899226903915,0.979017045048123,0.0833333358168602
23008,165_30,0.0108623504638671,0.007306,0.115362,0.016722,0.934272,0.904545,0.966019,0.876652,0.9570554763369646,0.9660964608192444,0.918659508228302,0.1014667153358459,0.9893924069307316,0.125
23008,195_30,0.0089931488037109,0.007065,0.111233,0.016486,0.951049,0.927273,0.976077,0.906667,0.95784211347626,0.9694668650627136,0.9270620346069336,0.0932946056127548,0.9897746600705054,0.1875
23008,225_30,0.0152807235717773,0.005967,0.077888,0.012381,0.960739,0.958525,0.962963,0.924444,0.9425372961128752,0.95863938331604,0.9094484448432922,0.1196312010288238,0.9901563427017316,0.4166666567325592
23008,255_30,0.0087547302246093,0.006367,0.040669,0.01707,0.979592,0.986301,0.972973,0.96,0.9475334670203124,0.960717499256134,0.9221979975700378,0.1183942556381225,0.9926720721671802,0.3125
23008,285_30,0.0088348388671875,0.007212,0.11552,0.015564,0.965358,0.954338,0.976636,0.933036,0.9497786042091052,0.963860273361206,0.9270799160003662,0.113416813313961,0.9917910963860688,0.1666666716337204
23372,-45_30,0.036656379699707,0.011288,0.178762,0.032305,0.93674,0.905882,0.969773,0.881007,0.8724168640025964,0.8782828450202942,0.8834830522537231,0.1510050296783447,0.9309917029950304,0.2916666567325592
23372,-15_30,0.0161800384521484,0.011879,0.24827,0.016857,0.937729,0.899297,0.979592,0.882759,0.8326121373733117,0.8329146504402161,0.8456673622131348,0.17912258207798,0.9097045648804076,0.1666666716337204
23372,15_30,0.0329294204711914,0.01108,0.121544,0.033314,0.900463,0.878104,0.92399,0.818947,0.8453629664173196,0.8631084561347961,0.8582141995429993,0.1737604886293411,0.943790750119976,0.328125
23372,45_30,0.0478763580322265,0.009342,0.121689,0.021535,0.949761,0.938534,0.961259,0.904328,0.859690860012864,0.8726155161857605,0.8629998564720154,0.1728157997131347,0.954139962071002,0.328125
23372,75_30,0.0314235687255859,0.011287,0.257626,0.015895,0.942472,0.903756,0.984655,0.891204,0.876507736781381,0.8931310176849365,0.9006100296974182,0.1550804674625396,0.9560058896398698,0.0625
23372,105_30,0.0299749374389648,0.012895,0.140895,0.031843,0.892617,0.947743,0.843552,0.806061,0.8367236229054296,0.7735767960548401,0.7733854651451111,0.2203232795000076,0.9158605927012716,1.0
23372,135_30,0.0279655456542968,0.01003,0.195096,0.017272,0.942308,0.913753,0.972705,0.890909,0.9010385187007302,0.9086785316467284,0.9017810225486756,0.1491246372461319,0.9630190531538864,0.1041666641831398
23372,165_30,0.0422163009643554,0.009681,0.05507,0.02174,0.945701,0.941441,0.95,0.896996,0.8919171363701817,0.8857737183570862,0.878140389919281,0.1702693551778793,0.9582389632305244,0.8333333134651184
23372,195_30,0.0322122573852539,0.008414,0.122136,0.014783,0.949398,0.922717,0.977667,0.90367,0.9068668744450838,0.922325849533081,0.9175333380699158,0.1364975869655609,0.9738012194220352,0.3125
23372,225_30,0.0346908569335937,0.008239,0.117891,0.015355,0.955711,0.942529,0.969267,0.915179,0.868880625023063,0.8670551180839539,0.8607009649276733,0.1817653626203537,0.9533014382434531,0.4375
23372,255_30,0.034677505493164,0.008719,0.119349,0.016936,0.950935,0.948718,0.953162,0.906459,0.8725367403611163,0.8733307719230652,0.8765894770622253,0.1720140129327774,0.9499172960220756,0.4375
23372,285_30,0.0228519439697265,0.009439,0.179603,0.016159,0.925444,0.913551,0.93765,0.861233,0.83658774294949,0.8105637431144714,0.8290137648582458,0.2056281715631485,0.9106485595959783,0.2916666567325592
23451,-45_30,0.1340789794921875,0.022899,0.270705,0.115002,0.897366,0.837288,0.966732,0.813839,0.8019710559160163,0.6750102639198303,0.6523701548576355,0.2432496398687362,0.794388971644449,0.234375
23451,-15_30,0.1327009201049804,0.02271,0.179382,0.074179,0.894323,0.846281,0.948148,0.808847,0.845296015081457,0.764866292476654,0.7083987593650818,0.2141677439212799,0.8777027513315439,0.4375
23451,15_30,0.1333627700805664,0.016212,0.132305,0.055914,0.967581,0.978151,0.957237,0.937198,0.8739478262360508,0.848112165927887,0.7656493782997131,0.1843186169862747,0.9506211836033708,0.546875
23451,45_30,0.1298141479492187,0.017619,0.151987,0.059678,0.928826,0.898451,0.961326,0.86711,0.8055480988720366,0.7401065826416016,0.7164461612701416,0.2195115387439727,0.8683402006161861,0.41015625
23451,75_30,0.1262645721435547,0.016985,0.164722,0.061968,0.934646,0.910995,0.959559,0.877311,0.8082575900554595,0.7325350642204285,0.6900838613510132,0.2216765731573104,0.8774137215819885,0.41015625
23451,105_30,0.0964212417602539,0.017834,0.175663,0.070534,0.922124,0.883051,0.964815,0.855501,0.8437161594904292,0.7834052443504333,0.7034501433372498,0.204673171043396,0.9031267510875902,0.2734375
23451,135_30,0.0,0.036898,0.4347,0.270662,0.861057,0.763889,0.986547,0.756014,0.750138814372884,0.5971476435661316,0.6390405893325806,0.2648451924324035,0.6142470700626771,0.0
23451,165_30,0.0658092498779296,0.048553,0.327508,0.183828,0.726957,0.701342,0.754513,0.571038,0.8161153479574156,0.6659818291664124,0.6568096876144409,0.2222175896167755,0.8087025448744904,0.109375
23451,195_30,0.1166114807128906,0.019566,0.162006,0.066079,0.900585,0.904362,0.896839,0.819149,0.8201646154287678,0.7673438191413879,0.7058920860290527,0.2151874750852584,0.8953820024070391,0.65625
23451,225_30,0.1351051330566406,0.020915,0.141638,0.059758,0.912097,0.925795,0.898799,0.8384,0.8544976578196839,0.8413107991218567,0.7893218398094177,0.1866919696331024,0.9318255587422628,0.546875
23451,255_30,0.1306724548339843,0.022201,0.210255,0.080761,0.894265,0.867826,0.922366,0.808752,0.7701727430670429,0.65547776222229,0.6533682346343994,0.2424351722002029,0.7850171168282634,0.28125
23451,285_30,0.1361465454101562,0.01984,0.270339,0.081848,0.916667,0.867925,0.971209,0.846154,0.7580648240955962,0.617859423160553,0.6300346851348877,0.2643516659736633,0.7183446409440819,0.341796875
23475,-45_30,0.295694351196289,0.016779,0.104838,0.035013,0.955224,0.991549,0.921466,0.914286,0.7610513695625557,0.6722105145454407,0.6812808513641357,0.256510317325592,0.8660170996112571,1.0
23475,-15_30,0.3789730072021484,0.01164,0.098713,0.021139,0.952572,0.963514,0.941876,0.909439,0.7444939970322614,0.6795023083686829,0.7169963121414185,0.2544742226600647,0.859478998762918,0.9285714030265808
23475,15_30,0.2668676376342773,0.011411,0.111993,0.027072,0.948665,0.946721,0.950617,0.902344,0.7711871684832291,0.7539937496185303,0.7676571011543274,0.2244383096694946,0.8740553654050777,0.9285714030265808
23475,45_30,0.2124156951904297,0.0118,0.076158,0.025695,0.928818,0.964132,0.896,0.867097,0.7891008440837255,0.7976508140563965,0.8091014623641968,0.2043115049600601,0.9074345167429474,0.6547619104385376
23475,75_30,0.1353378295898437,0.063151,0.363193,0.133515,0.592633,0.760226,0.485586,0.421094,0.4935438152686092,0.4007132947444916,0.6024667024612427,0.268604576587677,0.3682705648257692,0.1984127014875412
23475,105_30,0.1535711288452148,0.067721,0.328798,0.134965,0.595918,0.837877,0.462391,0.424419,0.4561890162156132,0.3509297370910644,0.5994613766670227,0.2648643851280212,0.3486603121378192,0.4761904776096344
23475,135_30,0.2572402954101562,0.0126,0.103388,0.031732,0.928177,0.972504,0.887715,0.865979,0.720458937283755,0.6792808175086975,0.7204973697662354,0.247694045305252,0.8609826066796941,0.7857142686843872
23475,165_30,0.2977972030639648,0.012161,0.108976,0.030867,0.95127,0.980198,0.924,0.907068,0.7941451173333437,0.7799928188323975,0.7834153771400452,0.2189449369907379,0.8912412671199885,0.773809552192688
23475,195_30,0.3793840408325195,0.062742,0.185041,0.122496,0.659398,0.828982,0.547414,0.491867,0.3874557021422463,0.3065793514251709,0.5953032970428467,0.2790763974189758,0.2210537530640652,0.7142857313156128
23475,225_30,0.4032840728759765,0.017368,0.090664,0.034027,0.941493,0.97629,0.909091,0.889454,0.7408178256302426,0.6349917054176331,0.6818313598632812,0.2619167268276214,0.8090793230606452,1.0
23475,255_30,0.3179636001586914,0.056559,0.160882,0.115304,0.663988,0.896879,0.527113,0.496992,0.448158700642305,0.3367963135242462,0.5687617659568787,0.2816510796546936,0.3567214308847327,0.7202380895614624
23475,285_30,0.3164682388305664,0.046672,0.167307,0.092464,0.722072,0.918956,0.594667,0.565034,0.5209775074450325,0.391014963388443,0.6003645658493042,0.2774606645107269,0.4623981602822324,0.7857142686843872
