object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
43567,15_30,0.1147241592407226,0.006668,0.032505,0.014397,0.962963,0.966216,0.959732,0.928571,0.9501407301826164,0.947660744190216,0.8829765319824219,0.1197613552212715,0.9837708178275668,
43567,225_30,0.1621160507202148,0.007781,0.079114,0.017504,0.941558,0.953947,0.929487,0.889571,0.9088903678666682,0.900078535079956,0.8148933053016663,0.1552315652370453,0.959852377800713,
43567,195_30,0.1749448776245117,0.007943,0.034512,0.017742,0.943218,0.961415,0.925697,0.892537,0.9203589285266518,0.90676611661911,0.8046839237213135,0.1609188020229339,0.9698167030769448,
43567,75_30,0.0255031585693359,0.008876,0.053978,0.021464,0.9376,0.986532,0.893293,0.88253,0.9247377514773854,0.9306733012199402,0.8718657493591309,0.1238969042897224,0.9762119965236732,
43567,135_30,0.0665092468261718,0.00847,0.040001,0.020123,0.94586,0.964286,0.928125,0.897281,0.9325674735425624,0.9334414601325988,0.8510364294052124,0.1277415454387664,0.971130097850278,
43567,165_30,0.1219148635864257,0.007331,0.035025,0.015664,0.944444,0.960133,0.92926,0.894737,0.9441366700491648,0.9348654747009276,0.8612592816352844,0.1335518658161163,0.9807779669400456,
43567,-15_30,0.1688289642333984,0.007339,0.045806,0.016809,0.947712,0.95082,0.944625,0.900621,0.9223622858055808,0.912342607975006,0.8140363693237305,0.1527342498302459,0.9672699818889678,
43567,45_30,0.0666656494140625,0.008563,0.035585,0.02094,0.949593,0.979866,0.921136,0.904025,0.932171459576826,0.9289600253105164,0.8534364700317383,0.1333021223545074,0.9728707107462262,
43567,255_30,0.0899219512939453,0.0088,0.05323,0.021398,0.955556,0.97411,0.937695,0.914894,0.9030788480863782,0.8886663317680359,0.8120750784873962,0.1547736525535583,0.9541821039651744,
43630,-45_30,0.1370391845703125,0.010958,0.073324,0.028433,0.857923,0.892045,0.826316,0.751196,0.8953733498528507,0.8812500834465027,0.8446964621543884,0.1499944180250167,0.9527525116101474,
43630,255_30,0.0800075531005859,0.011388,0.125625,0.029596,0.874652,0.877095,0.872222,0.777228,0.910116181146328,0.9072139859199524,0.875960648059845,0.132095381617546,0.9617721067139792,
43630,165_30,0.1269207000732422,0.010506,0.066289,0.023315,0.875691,0.878116,0.873278,0.77887,0.9308764178310662,0.912708580493927,0.8505712747573853,0.1373091638088226,0.9701050767100282,
43630,135_30,0.0900745391845703,0.01114,0.075729,0.023782,0.864023,0.871429,0.856742,0.760599,0.906721028451415,0.888545036315918,0.8213988542556763,0.1575255692005157,0.952230688013564,
43630,45_30,0.1016387939453125,0.012835,0.069525,0.029748,0.850202,0.9,0.805627,0.739437,0.9053996728173904,0.878075897693634,0.8030877113342285,0.1638090312480926,0.942335671285341,
43630,195_30,0.1561107635498047,0.010262,0.070652,0.025825,0.878116,0.91092,0.847594,0.782716,0.915182157724448,0.9016442894935608,0.8441080451011658,0.1530839800834655,0.9632599862404718,
43630,75_30,0.0594758987426757,0.013576,0.081566,0.036257,0.84225,0.882184,0.805774,0.727488,0.85137187513811,0.8003684878349304,0.7788594365119934,0.1864857822656631,0.8673574276133602,
43630,285_30,0.0807361602783203,0.010454,0.066251,0.024475,0.854772,0.882857,0.828418,0.746377,0.9011534135579126,0.8923342823982239,0.8647096157073975,0.1353781670331955,0.9488410811780492,
43630,105_30,0.0450019836425781,0.012209,0.076757,0.029113,0.857143,0.889831,0.826772,0.75,0.8657400862031343,0.8325338959693909,0.7857224941253662,0.1811517775058746,0.9073618213569776,
43630,15_30,0.1238059997558593,0.01107,0.081401,0.023542,0.877579,0.908832,0.848404,0.781863,0.9232419864304148,0.8931499123573303,0.8321770429611206,0.1448098719120025,0.9655699461357344,
43630,-15_30,0.1584835052490234,0.01081,0.071218,0.025589,0.868603,0.892045,0.846361,0.767726,0.9046061703919348,0.8772174715995789,0.834509551525116,0.1496624797582626,0.94918499278199,
43630,225_30,0.1410779953002929,0.011119,0.068864,0.028484,0.871448,0.912181,0.834197,0.772182,0.8892858077441149,0.8735206723213196,0.8384937047958374,0.1635614335536956,0.9459330680535428,
44387,75_30,0.0270729064941406,0.007415,0.059544,0.018908,0.983425,0.994413,0.972678,0.967391,0.9451147929473532,0.9268143773078918,0.7898406386375427,0.1296681761741638,0.9790501691729,
44387,135_30,0.0412893295288085,0.007058,0.063735,0.015859,0.975342,1.0,0.951872,0.951872,0.8850774884490886,0.8495290279388428,0.7038222551345825,0.1846460700035095,0.955090968097083,
44387,255_30,0.0174579620361328,0.006883,0.039846,0.016686,0.980609,0.988827,0.972527,0.961957,0.949517491025303,0.9371315836906432,0.8254547715187073,0.1201550439000129,0.9837155072692964,
44387,45_30,0.041229248046875,0.006665,0.058222,0.016031,0.977901,0.983333,0.972527,0.956757,0.8847044922908597,0.8613205552101135,0.7130367159843445,0.1825388818979263,0.9595167372544322,
44387,195_30,0.036844253540039,0.007242,0.067999,0.017897,0.983607,1.0,0.967742,0.967742,0.8653926633761706,0.8594911694526672,0.7321268916130066,0.1981577724218368,0.9562223514736752,
44387,15_30,0.0418891906738281,0.00679,0.05753,0.015387,0.980822,1.0,0.962366,0.962366,0.8654766825907889,0.8671798706054688,0.7490507364273071,0.1951136291027069,0.9616454234489382,
44387,165_30,0.0418891906738281,0.006861,0.065652,0.015975,0.980716,0.988889,0.972678,0.962162,0.8706802868734166,0.8763890862464905,0.7612435221672058,0.1910920292139053,0.9616815662358252,
44387,-15_30,0.0335693359375,0.007039,0.061497,0.01632,0.975207,1.0,0.951613,0.951613,0.8462053914140113,0.8086510300636292,0.6626045107841492,0.2096863985061645,0.9347422540363862,
44387,-45_30,0.0350341796875,0.00719,0.054862,0.01757,0.977901,0.994382,0.961957,0.956757,0.8805292103071224,0.8401454091072083,0.6927812099456787,0.1860920637845993,0.9533118855338076,
44387,105_30,0.028883934020996,0.008131,0.066748,0.020407,0.978022,1.0,0.956989,0.956989,0.9485717366263086,0.9331491589546204,0.8100186586380005,0.1254108995199203,0.9811296383309168,
44387,225_30,0.0356245040893554,0.007524,0.0689,0.019512,0.972527,0.994382,0.951613,0.946524,0.8793450380006282,0.8408350348472595,0.6891531348228455,0.1906729936599731,0.9505681623094788,
44387,285_30,0.0174579620361328,0.007337,0.060268,0.01839,0.975207,0.988827,0.961957,0.951613,0.9511333636870482,0.9414835572242736,0.8312585353851318,0.1157076731324195,0.9859060456647488,
51795,-45_30,0.1112127304077148,0.006613,0.108681,0.012768,0.900563,0.96,0.848057,0.819113,0.9045277565094982,0.8976045250892639,0.8340595364570618,0.1603001654148101,0.9521998476825566,
51795,15_30,0.0828418731689453,0.006137,0.107018,0.012009,0.949219,0.960474,0.938224,0.903346,0.9148960872446288,0.9161911606788636,0.8461093902587891,0.1558259427547454,0.9706741503591664,
51795,165_30,0.0820388793945312,0.005981,0.106343,0.011744,0.965649,0.958333,0.973077,0.933579,0.9263457362259154,0.925728976726532,0.854915201663971,0.1552552431821823,0.9712138222139528,
51795,285_30,0.0802955627441406,0.006612,0.106079,0.013632,0.914934,0.960317,0.873646,0.843206,0.9207452675915264,0.914882481098175,0.8550844192504883,0.1522610336542129,0.9574407772906768,
51795,135_30,0.0889902114868164,0.00639,0.105883,0.011913,0.961686,0.965385,0.958015,0.926199,0.918871302992813,0.9159514904022216,0.837576687335968,0.1608555167913437,0.9615286404659252,
51795,255_30,0.0765838623046875,0.006212,0.101544,0.012843,0.963947,0.969466,0.958491,0.930403,0.9261977370794776,0.9320244789123536,0.8745155930519104,0.1407945901155471,0.9724511132066944,
51795,195_30,0.1193599700927734,0.00624,0.041905,0.01262,0.922794,0.988189,0.865517,0.856655,0.9111765870715788,0.9123985171318054,0.8361769914627075,0.1559652686119079,0.9655668965744236,
51795,-15_30,0.0870628356933593,0.006037,0.077959,0.011978,0.923358,0.965649,0.884615,0.857627,0.9078749150879898,0.9037540555000304,0.8379124999046326,0.168217048048973,0.965486384395815,
51795,105_30,0.0715560913085937,0.006798,0.100556,0.015135,0.90538,0.972112,0.847222,0.827119,0.9274527603248596,0.9219405055046082,0.8434037566184998,0.1491557657718658,0.9642794839147152,
51795,75_30,0.0724954605102539,0.007188,0.09683,0.018471,0.898711,0.968254,0.838488,0.816054,0.9260108879332928,0.91933673620224,0.84319007396698,0.150608628988266,0.9644010471498754,
51795,45_30,0.0902643203735351,0.006508,0.101924,0.013798,0.953668,0.939163,0.968627,0.911439,0.9162199128089114,0.9141371250152588,0.8368854522705078,0.1530313789844513,0.9616281815215144,
51795,225_30,0.1074419021606445,0.006066,0.021768,0.012321,0.968343,1.0,0.938628,0.938628,0.899783649380742,0.8974406123161316,0.8250696659088135,0.1691169887781143,0.9510338328001356,
51897,-15_30,0.0350685119628906,0.004767,0.040376,0.010432,0.967419,0.950739,0.984694,0.936893,0.950108868723853,0.9544119834899902,0.8719498515129089,0.1236990392208099,0.9758726373500966,
51897,285_30,0.0874605178833007,0.005427,0.035548,0.011473,0.955882,0.955882,0.955882,0.915493,0.9341573482698968,0.9380138516426086,0.854285478591919,0.1488019526004791,0.9650341810122346,
51897,105_30,0.1015663146972656,0.004723,0.046449,0.009765,0.970443,0.98995,0.951691,0.942584,0.9201261290158724,0.9156181216239928,0.8483734130859375,0.1604551970958709,0.959862249805289,
51897,75_30,0.1011171340942382,0.004827,0.041809,0.010811,0.969121,1.0,0.940092,0.940092,0.9269475391318488,0.9224534630775452,0.8591448068618774,0.154541477560997,0.9645923082375192,
51897,165_30,0.0013036727905273,0.005091,0.051871,0.011225,0.960199,0.955446,0.965,0.923445,0.9682829401911186,0.972106635570526,0.9062597751617432,0.0941020399332046,0.9881074899607728,
51897,-45_30,0.0743141174316406,0.005574,0.044467,0.011904,0.955882,0.960591,0.95122,0.915493,0.9364962763906248,0.9393901228904724,0.8673827648162842,0.141356959939003,0.9646024477342244,
51897,255_30,0.0874786376953125,0.006008,0.038626,0.013325,0.930693,0.926108,0.935323,0.87037,0.9398788821420802,0.9463975429534912,0.8712168335914612,0.1370609253644943,0.967804472260299,
51897,15_30,0.0018520355224609,0.005251,0.052799,0.012849,0.945,0.969231,0.921951,0.895735,0.9754007497051932,0.9850394129753112,0.9430785775184632,0.0741981416940689,0.9935082094711558,
51897,225_30,0.0744476318359375,0.005243,0.053641,0.011005,0.953995,0.960976,0.947115,0.912037,0.9434371675075662,0.9472043514251708,0.8821192979812622,0.1324920356273651,0.9666118915748548,
51897,135_30,0.0741386413574218,0.005023,0.048837,0.010194,0.939467,0.955665,0.92381,0.885845,0.9377111937089044,0.9404627680778505,0.8656754493713379,0.1388454735279083,0.9685275357036116,
51897,45_30,0.0698318481445312,0.004658,0.041635,0.009777,0.947619,0.961353,0.934272,0.900452,0.9444424758717944,0.9456145763397216,0.8786323666572571,0.1315860897302627,0.974895291377017,
51897,195_30,0.0321006774902343,0.004793,0.040983,0.010121,0.939173,0.941463,0.936893,0.885321,0.9555746389374388,0.9590948224067688,0.8899745345115662,0.1160031929612159,0.9771992355095096,
52230,135_30,0.028533935546875,0.007702,0.052748,0.020266,0.920993,0.886957,0.957746,0.853556,0.9364374481562012,0.9526159167289734,0.8833887577056885,0.1274697482585907,0.9818499113916624,
52230,15_30,0.0448312759399414,0.007261,0.051013,0.018553,0.941935,0.939914,0.943966,0.890244,0.945021670338172,0.9419167041778564,0.8748570680618286,0.1301571726799011,0.9739036904562868,
52230,45_30,0.0173215866088867,0.00807,0.052795,0.024931,0.935982,0.905983,0.968037,0.879668,0.9460285775680805,0.9552375674247742,0.9065259099006652,0.1146861612796783,0.9837325335834914,
52230,285_30,0.0306997299194335,0.008425,0.042495,0.020355,0.919037,0.886076,0.954545,0.850202,0.9284593338578911,0.9333464503288268,0.8400126099586487,0.1440503001213073,0.9650157651743392,
52230,-45_30,0.039219856262207,0.008722,0.046425,0.021536,0.90989,0.880851,0.940909,0.834677,0.9307255273528716,0.9315429329872132,0.8488516807556152,0.1478866338729858,0.9663275265868316,
52230,195_30,0.036376953125,0.007468,0.045842,0.019837,0.952991,0.936975,0.969565,0.910204,0.9446227744654634,0.9453803896903992,0.865401029586792,0.1284060776233673,0.9732588039597024,
52230,105_30,0.0141887664794921,0.007943,0.06227,0.024232,0.941432,0.90795,0.977477,0.889344,0.9236656375718216,0.9452180862426758,0.8902150392532349,0.1195811107754707,0.9816711219473316,
52230,225_30,0.0523223876953125,0.008271,0.046665,0.019731,0.912134,0.915966,0.908333,0.838462,0.933550020991445,0.9410107731819152,0.8507202863693237,0.140116661787033,0.9690136427356776,
52230,75_30,0.0169038772583007,0.008058,0.060155,0.020863,0.92043,0.910638,0.930435,0.85259,0.9319846459764524,0.9520488381385804,0.8989203572273254,0.1145439594984054,0.9828817671562232,
52230,165_30,0.035038948059082,0.006771,0.041787,0.016269,0.943723,0.915966,0.973214,0.893443,0.942064650124552,0.9413390159606934,0.858578622341156,0.1351156383752823,0.9712200520662564,
52230,-15_30,0.0451612472534179,0.00782,0.041444,0.020598,0.947368,0.95339,0.941423,0.9,0.9363795650256368,0.9287589192390442,0.8452406525611877,0.1415893882513046,0.9686594227601094,
52230,255_30,0.0353250503540039,0.009842,0.047919,0.024462,0.924051,0.924051,0.924051,0.858824,0.9312511000796296,0.9353589415550232,0.8460636734962463,0.1468228846788406,0.9645644825299158,
52655,-45_30,0.2489595413208007,0.015688,0.066973,0.039963,0.80708,0.820144,0.794425,0.676558,0.8557359631303234,0.8386805653572083,0.7868524789810181,0.1797015815973281,0.9468145060054532,
52655,285_30,0.1618576049804687,0.016268,0.069785,0.037409,0.780919,0.772727,0.789286,0.64058,0.8363273796880575,0.8220099806785583,0.7581916451454163,0.1926398426294326,0.9285589878661276,
52655,45_30,0.0843114852905273,0.019258,0.077756,0.039391,0.775652,0.838346,0.721683,0.633523,0.8795374819278601,0.8498818278312683,0.7737206220626831,0.185477614402771,0.925616614824259,
52655,255_30,0.1678504943847656,0.016656,0.067008,0.039569,0.769772,0.763066,0.776596,0.625714,0.8365706622547264,0.8275795578956604,0.7863839864730835,0.1897600144147873,0.9355255437274635,
52655,75_30,0.0715847015380859,0.02514,0.111887,0.054591,0.730709,0.789116,0.680352,0.575682,0.8628365466340362,0.8203657269477844,0.7663721442222595,0.1907732933759689,0.8861812376977568,
52655,225_30,0.2517242431640625,0.01421,0.059925,0.035725,0.801382,0.77592,0.828571,0.668588,0.8467030302952211,0.8343815207481384,0.7740712761878967,0.1884772330522537,0.9380775375637797,
52655,15_30,0.0833902359008789,0.014499,0.054274,0.028351,0.755245,0.744828,0.765957,0.606742,0.871825818744664,0.8518943190574646,0.7753114104270935,0.1811991184949875,0.934323482891427,
52655,165_30,0.0835866928100586,0.01246,0.047357,0.025747,0.852405,0.859532,0.845395,0.742775,0.8670963816267739,0.8315750956535339,0.7577986717224121,0.1886668801307678,0.9218001762062036,
52655,135_30,0.0834426879882812,0.017266,0.083129,0.036313,0.731959,0.737024,0.726962,0.577236,0.8771544479292254,0.8509902954101562,0.7697649002075195,0.1879103183746338,0.929106358719919,
52655,195_30,0.1157054901123046,0.016106,0.057395,0.038244,0.770053,0.763251,0.776978,0.626087,0.867036646168876,0.835615336894989,0.7689347267150879,0.1879337728023529,0.9343166885502882,
52655,-15_30,0.1125869750976562,0.011476,0.053086,0.027673,0.856198,0.880952,0.832797,0.748555,0.8806362132989397,0.8739165663719177,0.8167771100997925,0.1696026623249054,0.9572909255024664,
52655,105_30,0.0657148361206054,0.024165,0.116105,0.054025,0.716923,0.771523,0.66954,0.558753,0.8531403429717094,0.8115617632865906,0.7714812159538269,0.1928275674581527,0.8658207032012649,
41760_1,75_30,0.0081682205200195,0.00798,0.091266,0.028368,0.955504,0.962264,0.948837,0.914798,0.9405217928898598,0.9407824873924256,0.8312563300132751,0.1288739591836929,0.9803568626780412,
51938_0,105_30,0.0088920593261718,0.014742,0.169603,0.039289,0.808511,0.850746,0.77027,0.678571,0.939970253326764,0.92609840631485,0.7551151514053345,0.1521279960870742,0.9680280039173396,
41760_1,135_30,0.0133123397827148,0.006257,0.044663,0.015677,0.98818,0.990521,0.985849,0.976636,0.9348490532692189,0.9446455836296082,0.8459614515304565,0.1274875104427337,0.9835534221875256,
51938_0,135_30,0.0328598022460937,0.008614,0.052217,0.024013,0.868327,0.968254,0.787097,0.767296,0.908431910893372,0.896864652633667,0.7543797492980957,0.1636446267366409,0.956175138731132,
51938_0,75_30,0.0067024230957031,0.02027,0.172324,0.076725,0.789298,0.813793,0.766234,0.651934,0.9379033494134268,0.927552044391632,0.7996799349784851,0.1537379920482635,0.964511048725608,
51938_1,135_30,0.1076240539550781,0.011048,0.059396,0.029385,0.83045,0.827586,0.833333,0.710059,0.9212319619671844,0.9146768450737,0.7815043330192566,0.1486506909132003,0.9627657501123098,
51938_1,-45_30,0.1017475128173828,0.010187,0.050915,0.02709,0.789474,0.84,0.744681,0.652174,0.90663255628863,0.8715989589691162,0.7002118229866028,0.1798991113901138,0.936680639496384,
51938_0,-15_30,0.0844058990478515,0.008518,0.048163,0.02129,0.926641,0.923077,0.930233,0.863309,0.8981995220913427,0.873271644115448,0.7418057322502136,0.1837713420391082,0.9358577837178308,
51938_1,15_30,0.1266860961914062,0.009918,0.046657,0.027567,0.77821,0.806452,0.75188,0.636943,0.8749863395008834,0.8255162835121155,0.6802581548690796,0.1938095688819885,0.9316491805987164,
41760_1,285_30,0.0883674621582031,0.006505,0.041543,0.018109,0.979021,0.981308,0.976744,0.958904,0.9365622057446096,0.935901939868927,0.8267748355865479,0.1367914825677871,0.9706038093483408,
51938_0,45_30,0.0327730178833007,0.007804,0.058856,0.024396,0.95082,0.991453,0.913386,0.90625,0.9267097047781944,0.921603500843048,0.8090828657150269,0.14847432076931,0.9650870847754324,
41760_1,15_30,0.0212955474853515,0.006139,0.051536,0.014576,0.995434,1.0,0.990909,0.990909,0.927124087557084,0.922066867351532,0.7930290699005127,0.1539535671472549,0.975011169668294,
51938_1,225_30,0.1023931503295898,0.010745,0.046124,0.028158,0.814035,0.811189,0.816901,0.686391,0.9012489046387262,0.8556386828422546,0.6920159459114075,0.1756532192230224,0.926274635328125,
41760_1,45_30,0.0114765167236328,0.006291,0.044528,0.016658,0.990566,1.0,0.981308,0.981308,0.9523032665448058,0.970031440258026,0.9118875861167908,0.0943571999669075,0.9894992110304404,
51938_1,165_30,0.1281557083129882,0.010218,0.046078,0.028303,0.830769,0.857143,0.80597,0.710526,0.9123337345000008,0.9037706851959229,0.7851775288581848,0.1463974565267563,0.9554509255005366,
41760_0,255_30,0.0305328369140625,0.00659,0.052658,0.016245,0.981308,0.981308,0.981308,0.963303,0.9502343514053088,0.9597673416137696,0.8708388805389404,0.116728626191616,0.9811964811234444,
51938_1,255_30,0.0452327728271484,0.011686,0.088212,0.029901,0.769231,0.8,0.740741,0.625,0.9623150675783864,0.9455484747886658,0.805668294429779,0.12403604388237,0.9739464143342,
51938_1,285_30,0.0487384796142578,0.010887,0.064305,0.028446,0.768657,0.824,0.72028,0.624242,0.9484996296524162,0.9183961749076844,0.7386271953582764,0.149841696023941,0.9629206900972244,
51938_1,195_30,0.120635986328125,0.010345,0.051742,0.027479,0.857143,0.868966,0.845638,0.75,0.8915935942469304,0.8562471866607666,0.6982578039169312,0.1766224950551986,0.9320902553383792,
41760_0,225_30,0.0434331893920898,0.008836,0.07761,0.029647,0.993166,1.0,0.986425,0.986425,0.9257094280042238,0.9431142807006836,0.8469046354293823,0.124843031167984,0.9736538273433406,
51938_1,45_30,0.1036405563354492,0.010812,0.069513,0.028895,0.805755,0.805755,0.805755,0.674699,0.8621158541354051,0.7596538066864014,0.632260799407959,0.2169738858938217,0.8997516452481679,
41760_0,165_30,0.0348730087280273,0.008116,0.074487,0.025392,0.990783,1.0,0.981735,0.981735,0.9336424582405656,0.9517322182655334,0.8715868592262268,0.1197644546627998,0.9802350022140648,
51938_0,225_30,0.1074275970458984,0.010695,0.06181,0.030287,0.918919,0.951049,0.888889,0.85,0.9043111660451864,0.8704498410224915,0.7101331353187561,0.183985024690628,0.9303888936119744,
41760_0,75_30,0.0435810089111328,0.00932,0.075541,0.026259,0.976852,0.981395,0.97235,0.954751,0.9278674146388304,0.9227647185325624,0.8343100547790527,0.1389159858226776,0.9731313538290616,
41760_0,135_30,0.0715694427490234,0.008344,0.074007,0.024962,0.983834,0.990698,0.977064,0.968182,0.9342746880533696,0.9383164048194884,0.8496793508529663,0.1175336763262748,0.9797546240996694,
41760_1,105_30,0.0087947845458984,0.006107,0.042916,0.015051,0.988345,0.990654,0.986047,0.976959,0.9595601239418466,0.9756380915641784,0.9315007925033568,0.0834217444062233,0.9925474016305482,
51938_0,165_30,0.0429582595825195,0.008274,0.054606,0.025242,0.95302,0.993007,0.916129,0.910256,0.8986764928513205,0.8923528790473938,0.7581869959831238,0.1657320111989975,0.9541331049077508,
51938_1,75_30,0.0481538772583007,0.010611,0.066242,0.028492,0.786765,0.862903,0.722973,0.648485,0.9331688929028608,0.9107544422149658,0.7163257002830505,0.1650221049785614,0.961873736320831,
41760_0,195_30,0.0390777587890625,0.008233,0.076564,0.026027,0.990783,1.0,0.981735,0.981735,0.9329119545689354,0.9567387700080872,0.8791361451148987,0.117972545325756,0.980307014650488,
51938_0,255_30,0.0507497787475585,0.010891,0.065659,0.026836,0.859206,0.908397,0.815068,0.753165,0.9741227657372802,0.9684877395629884,0.8580170273780823,0.1020074784755706,0.9867259279175656,
41760_1,-15_30,0.0159559249877929,0.006146,0.042628,0.01465,0.995434,1.0,0.990909,0.990909,0.9428110782540248,0.9563791751861572,0.8784202933311462,0.1195751205086708,0.9818140602295088,
41760_0,-15_30,0.0383358001708984,0.00793,0.076725,0.024887,0.986239,1.0,0.972851,0.972851,0.9398989076708744,0.9500595927238464,0.8544743061065674,0.1245719566941261,0.9769532245800048,
41760_1,-45_30,0.0490016937255859,0.006149,0.042722,0.014385,0.992941,0.995283,0.99061,0.985981,0.9408616859944609,0.9562584757804872,0.8742384910583496,0.1252647787332534,0.9793593038273132,
41760_0,285_30,0.0308647155761718,0.008308,0.064156,0.021964,0.969027,0.986486,0.952174,0.939914,0.9397497999678528,0.936184585094452,0.8434750437736511,0.1272840499877929,0.9652724018354796,
41760_1,195_30,0.0185651779174804,0.006161,0.040995,0.014701,0.983683,1.0,0.96789,0.96789,0.9306798127472397,0.9495837092399596,0.8705265522003174,0.1201979294419288,0.9758948727142026,
51938_1,-15_30,0.1114892959594726,0.009206,0.03911,0.025561,0.820896,0.873016,0.774648,0.696203,0.9209279654108178,0.9112213253974916,0.7926648855209351,0.1516174972057342,0.9565933235927871,
41760_1,255_30,0.086212158203125,0.00625,0.042523,0.016965,0.99768,1.0,0.99537,0.99537,0.938819683151616,0.9414520859718324,0.8459521532058716,0.1280632615089416,0.9727549414717994,
41760_1,225_30,0.0543069839477539,0.006478,0.046136,0.017126,0.995261,1.0,0.990566,0.990566,0.9238989612040984,0.9472463130950928,0.8670421242713928,0.1263160407543182,0.9757799408116832,
41760_1,165_30,0.0254878997802734,0.005911,0.044005,0.013775,0.997712,1.0,0.995434,0.995434,0.9372602302083088,0.9572837948799132,0.8821202516555786,0.1150655895471572,0.9861684804235876,
51938_0,195_30,0.08203125,0.011428,0.061984,0.031513,0.905537,0.958621,0.858025,0.827381,0.8727764026796127,0.8362768292427063,0.706607460975647,0.1979808211326599,0.909526172520317,
41760_0,-45_30,0.0441474914550781,0.00978,0.076107,0.029035,0.970787,0.995392,0.947368,0.943231,0.9336677981620924,0.9319046139717102,0.8355429172515869,0.1327964514493942,0.9611987997499664,
51938_0,285_30,0.0789871215820312,0.010569,0.07663,0.028996,0.838235,0.863636,0.814286,0.721519,0.944268939446842,0.91644024848938,0.7657521367073059,0.15607450902462,0.9533932731022788,
51938_1,105_30,0.0441608428955078,0.011993,0.08412,0.036707,0.776632,0.875969,0.697531,0.634831,0.9405464134690076,0.9235429167747498,0.7425166964530945,0.1525406390428543,0.9701885289819924,
51938_0,15_30,0.044677734375,0.006392,0.045081,0.016878,0.900369,0.976,0.835616,0.818792,0.9003096646963449,0.8879217505455017,0.7505607008934021,0.1813608109951019,0.953601461641612,
41760_0,105_30,0.0416717529296875,0.010811,0.076173,0.030952,0.970115,0.981395,0.959091,0.941964,0.918118298222955,0.9052526354789734,0.8072554469108582,0.1494751572608947,0.966381301867735,
51938_0,-45_30,0.1348114013671875,0.009451,0.059604,0.026021,0.948805,0.972028,0.926667,0.902597,0.8814228798213382,0.8262844085693359,0.6619282364845276,0.2121288031339645,0.897629791962795,
41760_0,15_30,0.03692626953125,0.007859,0.076143,0.025126,0.988453,1.0,0.977169,0.977169,0.9438257704088536,0.9581254124641418,0.8837940096855164,0.116193950176239,0.9820703018560412,
