object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
79241,45_30,0.0499534606933593,0.004985,0.027153,0.00961,0.976096,0.983936,0.968379,0.953307,0.9216480571828204,0.9434011578559875,0.9145011901855468,0.0991382151842117,0.9922923440198912,
79241,255_30,0.023651123046875,0.005204,0.041234,0.009763,0.970414,0.98008,0.960938,0.942529,0.9366697872451109,0.9533126950263976,0.9082469940185548,0.0958439633250236,0.9882143012801567,
79241,75_30,0.0223121643066406,0.004955,0.025626,0.009564,0.976378,1.0,0.953846,0.953846,0.9305046943380728,0.9422176480293274,0.9116234183311462,0.0947855189442634,0.9951145832185772,
79241,-45_30,0.033431053161621,0.004834,0.033295,0.009111,0.97446,0.984127,0.964981,0.950192,0.9318721011263352,0.9597177505493164,0.9270707368850708,0.0864034667611122,0.9929048709574304,
79241,-15_30,0.0304412841796875,0.004756,0.027048,0.008963,0.984375,0.988235,0.980545,0.969231,0.9202734133720948,0.945599377155304,0.9071989059448242,0.1046727076172828,0.9889470273896132,
79241,135_30,0.0485916137695312,0.004974,0.026864,0.009543,0.976378,0.988048,0.964981,0.953846,0.9315217132465798,0.9474797248840332,0.9151877760887146,0.0945864096283912,0.9917047945086948,
79241,105_30,0.0221900939941406,0.004857,0.028628,0.009322,0.978304,0.992,0.964981,0.957529,0.9338697752650432,0.9392125010490416,0.920271098613739,0.0900109186768531,0.9942737585125364,
79241,15_30,0.0055656433105468,0.004973,0.029008,0.009468,0.988189,1.0,0.976654,0.976654,0.9210702113713944,0.9468987584114076,0.9058308601379396,0.1026403829455375,0.9912556342286898,
79241,225_30,0.0328874588012695,0.004857,0.027458,0.009272,0.982178,0.995984,0.96875,0.964981,0.9331573909198831,0.9486429691314696,0.9005158543586731,0.0990294739603996,0.9859260112042636,
79241,285_30,0.0239467620849609,0.00488,0.026646,0.009242,0.982387,0.988189,0.976654,0.965385,0.9338037267610482,0.9546480774879456,0.9087418913841248,0.0978643223643302,0.9868367673613576,
79329,-15_30,0.0941991806030273,0.006836,0.045225,0.015724,0.97931,0.996491,0.962712,0.959459,0.9243710134183898,0.9458231925964355,0.8852221369743347,0.1261777579784393,0.985959633950646,
79329,165_30,0.0252676010131835,0.007403,0.04447,0.016918,0.972222,0.992908,0.952381,0.945946,0.9307266263549584,0.944685161113739,0.8618680834770203,0.131194993853569,0.980310261483242,
79329,255_30,0.2156867980957031,0.006914,0.047435,0.018644,0.964103,1.0,0.930693,0.930693,0.8932726739363379,0.8938575387001038,0.8095917701721191,0.1494991034269333,0.9623478693823454,
79329,285_30,0.2159557342529297,0.006781,0.045535,0.01746,0.981002,0.996491,0.965986,0.962712,0.8973502462306072,0.9094738364219666,0.8395204544067383,0.1366030275821685,0.9700406618010594,
79329,15_30,0.0255250930786132,0.006965,0.046254,0.016189,0.970123,0.982206,0.958333,0.94198,0.9329502820732922,0.952180564403534,0.885425865650177,0.1173048391938209,0.9846908698628344,
79329,-45_30,0.2200355529785156,0.007251,0.045645,0.018138,0.972509,1.0,0.946488,0.946488,0.8968067664266374,0.9091508388519288,0.8292229771614075,0.1458734273910522,0.9713104532695958,
79329,225_30,0.219614028930664,0.007209,0.045345,0.016826,0.977547,0.996479,0.959322,0.956081,0.9036079811266352,0.9172737002372742,0.835645318031311,0.1409457921981811,0.9740648544042796,
79329,45_30,0.0233850479125976,0.007701,0.045049,0.02194,0.965035,0.982206,0.948454,0.932432,0.9405084356907848,0.9616041779518129,0.9042969942092896,0.1047573983669281,0.9898437824789992,
79329,105_30,0.0093536376953125,0.008934,0.057948,0.029698,0.968858,0.985915,0.952381,0.939597,0.9401265305635788,0.9604095816612244,0.904466450214386,0.1089066565036773,0.9895989429324876,
79329,135_30,0.0231857299804687,0.007963,0.062677,0.022426,0.96875,0.982394,0.955479,0.939394,0.9397528828284653,0.9577191472053528,0.8905736804008484,0.1110534071922302,0.985479469588153,
79329,75_30,0.0087232589721679,0.008342,0.054166,0.026562,0.982699,1.0,0.965986,0.965986,0.942020902659318,0.9641034007072448,0.9149859547615052,0.1030124947428703,0.9907038135262968,
79329,195_30,0.0941991806030273,0.007198,0.045797,0.016217,0.977391,0.996454,0.959044,0.955782,0.9178330771259772,0.9320440888404846,0.8519213795661926,0.1411698758602142,0.9787638464804704,
80100,165_30,0.0355148315429687,0.005995,0.053214,0.015248,0.989744,1.0,0.979695,0.979695,0.9396696104951712,0.9555206894874572,0.8958123326301575,0.1203439384698867,0.9880123861347884,
80100,75_30,0.0212421417236328,0.006359,0.046505,0.016764,0.967089,0.969543,0.964646,0.936275,0.9325476695088364,0.9256182312965392,0.8555353283882141,0.126973494887352,0.9818905759849552,
80100,255_30,0.0284385681152343,0.006621,0.04907,0.017935,0.962779,0.974874,0.95098,0.92823,0.9248233434814628,0.9273225665092468,0.8369696736335754,0.1394522488117218,0.9658965018813715,
80100,225_30,0.0306243896484375,0.006251,0.055032,0.01643,0.989691,0.994819,0.984615,0.979592,0.9331406093532356,0.9436402320861816,0.8667541146278381,0.1267273724079132,0.9771610277014684,
80100,135_30,0.0277051925659179,0.006004,0.046844,0.015671,0.984694,0.994845,0.974747,0.969849,0.93965649737898,0.9461554884910583,0.8647212982177734,0.1253571957349777,0.984384969928051,
80100,-15_30,0.03662109375,0.0063,0.05735,0.017016,0.979695,0.989744,0.969849,0.960199,0.9308725792352542,0.9473463892936708,0.8884657025337219,0.1288515776395797,0.9858311254220292,
80100,45_30,0.0327682495117187,0.00598,0.043123,0.015207,0.982005,0.989637,0.97449,0.964646,0.9400738307769624,0.9495390057563782,0.8762755990028381,0.1166860982775688,0.986306054555317,
80100,285_30,0.0284385681152343,0.006642,0.05488,0.017371,0.967742,0.975,0.960591,0.9375,0.919951562631834,0.9222870469093324,0.8127552270889282,0.1467728018760681,0.9641245145168847,
80100,15_30,0.0302009582519531,0.005987,0.053089,0.015607,0.994845,1.0,0.989744,0.989744,0.939005376929118,0.9572608470916748,0.9073938131332396,0.1161422431468963,0.9882095716193774,
80100,195_30,0.0382843017578125,0.006375,0.05377,0.017377,0.979798,0.994872,0.965174,0.960396,0.9341519999453312,0.9465051293373108,0.8851239681243896,0.1268197149038314,0.9834975885063528,
80100,-45_30,0.0301990509033203,0.007087,0.051077,0.021428,0.965347,0.975,0.955882,0.933014,0.928626143215892,0.9386284351348876,0.8574582934379578,0.1312992870807647,0.973749398950442,
80100,105_30,0.0252342224121093,0.006673,0.057319,0.018581,0.957816,0.974747,0.941463,0.919048,0.929706527435036,0.918518364429474,0.8415401577949524,0.1331828832626342,0.9769321982056668,
79107_1,75_30,0.0249204635620117,0.006878,0.061313,0.016808,0.957179,0.979381,0.935961,0.917874,0.9661206052210344,0.961848795413971,0.910426676273346,0.0918901935219764,0.9903993523132264,
79107_0,45_30,0.000340461730957,0.00479,0.045065,0.009694,0.984456,0.979381,0.989583,0.969388,0.9666080176374088,0.9769007563591005,0.9398178458213806,0.0800326988101005,0.9941671497597084,
81227_0,225_30,0.0406208038330078,0.005512,0.062795,0.012335,0.971302,1.0,0.944206,0.944206,0.9407928372215209,0.9448334574699402,0.8708374500274658,0.1240313798189163,0.974663394422,
79107_1,285_30,0.0228862762451171,0.007366,0.047301,0.022186,0.95,0.974359,0.926829,0.904762,0.9545589677138664,0.9523690342903136,0.8968069553375244,0.1116675212979316,0.9840237464894804,
81227_1,75_30,0.1918792724609375,0.008348,0.063485,0.026504,0.970787,0.986301,0.955752,0.943231,0.9135494305338456,0.8774393200874329,0.7495514750480652,0.1809272021055221,0.9437269269904452,
79107_2,225_30,0.0182075500488281,0.00465,0.033486,0.009106,0.989583,0.994764,0.984456,0.979381,0.9614508597311212,0.9729531407356262,0.9245520234107972,0.0920279249548912,0.9912219192763512,
79107_2,75_30,0.0029897689819335,0.006492,0.062876,0.019193,0.962025,0.969388,0.954774,0.926829,0.9712095483013248,0.976999044418335,0.9344921112060548,0.082454077899456,0.9889035350546924,
81227_1,165_30,0.0579853057861328,0.008717,0.061714,0.026118,0.936073,0.949074,0.923423,0.879828,0.9503747625393172,0.954989492893219,0.8756942749023438,0.1155107617378234,0.9832805028279326,
81227_0,165_30,0.0129461288452148,0.005449,0.064116,0.01139,0.968468,0.968468,0.968468,0.938865,0.9570733920287996,0.9665783047676086,0.906163215637207,0.1044515296816825,0.9869659439996944,
81227_1,15_30,0.057525634765625,0.007981,0.06454,0.023718,0.965517,0.972222,0.958904,0.933333,0.9492238162601832,0.9580269455909728,0.8764214515686035,0.1126455143094062,0.9848594683017708,
79107_0,15_30,0.0031890869140625,0.004616,0.03364,0.009068,0.987013,0.989583,0.984456,0.974359,0.9613293608205564,0.9742610454559326,0.938287913799286,0.0872378721833229,0.9928325474578854,
81227_1,195_30,0.0847625732421875,0.006977,0.062951,0.020086,0.976744,0.976744,0.976744,0.954545,0.9411195225874452,0.9472025036811828,0.86310213804245,0.1291850805282592,0.9759781386259722,
79107_2,-15_30,0.0083179473876953,0.005436,0.03824,0.011832,0.984848,0.994898,0.975,0.970149,0.9557290543078504,0.9691085815429688,0.9174765348434448,0.0996870175004005,0.9898622236539192,
81227_0,15_30,0.0129117965698242,0.0055,0.066208,0.011509,0.982143,1.0,0.964912,0.964912,0.9535368494938716,0.9644024968147278,0.9089481234550476,0.105518490076065,0.98642519750785,
79107_1,-15_30,0.0129814147949218,0.005946,0.039556,0.015225,0.974359,0.974359,0.974359,0.95,0.9510118893659318,0.954303741455078,0.8879861235618591,0.1109863445162773,0.9847088625471604,
79107_2,-45_30,0.01837158203125,0.005245,0.033637,0.011257,0.982005,0.979487,0.984536,0.964646,0.9588720777295816,0.9705131649971008,0.9211933612823486,0.0943109691143035,0.9906676950094196,
79107_1,165_30,0.0147590637207031,0.005716,0.037561,0.013747,0.964467,0.964467,0.964467,0.931373,0.955041278894244,0.9521353840827942,0.8806712031364441,0.1130255609750747,0.984714379979113,
79107_0,-15_30,0.002364158630371,0.004642,0.034426,0.009127,0.976744,0.969231,0.984375,0.954545,0.96071844181644,0.9747360348701476,0.9403449296951294,0.0877446830272674,0.9926397418930912,
79107_0,165_30,0.0034513473510742,0.004599,0.034249,0.009092,0.994764,0.994764,0.994764,0.989583,0.966893617543544,0.9766235947608948,0.9392120838165284,0.0848033279180526,0.9929471006150704,
79107_1,255_30,0.0220146179199218,0.007203,0.047202,0.020804,0.967089,0.97449,0.959799,0.936275,0.9564184935808284,0.9571517109870912,0.8992776274681091,0.1108342930674552,0.985303950421357,
79107_2,285_30,0.0260868072509765,0.005772,0.048823,0.014275,0.987406,1.0,0.975124,0.975124,0.9611545627325744,0.9663426876068116,0.9171779751777648,0.0988040566444397,0.985439382037121,
79107_2,165_30,0.0094528198242187,0.005645,0.045497,0.013745,0.964286,0.974227,0.954545,0.931034,0.9639175803226864,0.9718936085700988,0.918647289276123,0.0967391207814216,0.990570928514946,
81227_0,-15_30,0.0153636932373046,0.005387,0.066246,0.011419,0.975169,0.995392,0.955752,0.951542,0.9476914083525648,0.9597263932228088,0.8975547552108765,0.1138461753726005,0.9838545181062488,
81227_0,255_30,0.0393199920654296,0.005466,0.063101,0.011701,0.982143,0.990991,0.973451,0.964912,0.9419863167137296,0.9448211193084716,0.8687924742698669,0.1245226114988327,0.9733406088333314,
79107_2,255_30,0.0260868072509765,0.005597,0.043529,0.012361,0.989796,0.994872,0.984772,0.979798,0.964027604848411,0.9696208834648132,0.92695415019989,0.0922138094902038,0.9873665534718754,
81227_0,195_30,0.0153636932373046,0.005361,0.063646,0.011167,0.977778,0.986547,0.969163,0.956522,0.952680981685806,0.9642353653907776,0.901652455329895,0.1083059534430503,0.9847812882935708,
79107_2,105_30,0.0029897689819335,0.006418,0.064244,0.018587,0.966921,0.979381,0.954774,0.935961,0.9723741060435288,0.9787489771842957,0.9370757937431335,0.0804787129163742,0.9903605367901196,
81227_1,255_30,0.0876655578613281,0.007705,0.059997,0.019309,0.958716,0.967593,0.95,0.920705,0.9405354803694848,0.9353968501091005,0.846479058265686,0.1325341016054153,0.9694017375838992,
81227_0,-45_30,0.0404024124145507,0.005469,0.062881,0.011914,0.959821,0.972851,0.947137,0.922747,0.9409160484056288,0.9470987319946288,0.8798049688339233,0.1201330870389938,0.977462382899834,
79107_1,45_30,0.0221261978149414,0.00653,0.048201,0.019687,0.979487,1.0,0.959799,0.959799,0.953672490834844,0.9450047612190248,0.8702690005302429,0.1123776212334632,0.9848759352619628,
79107_1,105_30,0.0244560241699218,0.006345,0.062837,0.014644,0.961637,0.964103,0.959184,0.926108,0.9660206508897884,0.9642933011054992,0.9098868370056152,0.094650886952877,0.9890662924952976,
79107_0,285_30,0.0,0.004541,0.035955,0.008837,0.992126,0.989529,0.994737,0.984375,0.9703982988907623,0.9830743670463562,0.9533315896987916,0.0778706967830658,0.9938972076703798,
81227_1,-15_30,0.0838136672973632,0.00683,0.064802,0.018744,0.975057,1.0,0.951327,0.951327,0.9407862576492798,0.9516792893409728,0.8767143487930298,0.1235534027218818,0.9800753361806456,
79107_1,-45_30,0.0174884796142578,0.006225,0.044313,0.016796,0.964103,0.984293,0.944724,0.930693,0.9528583948269485,0.9576260447502136,0.8994502425193787,0.1060704737901687,0.986556403675234,
81227_1,105_30,0.1923589706420898,0.008486,0.066208,0.026132,0.947598,0.986364,0.911765,0.900415,0.9185490097370932,0.8851626515388489,0.7725459933280945,0.1763088405132293,0.9453900267423492,
81227_1,-45_30,0.1060504913330078,0.006423,0.063492,0.019143,0.970387,0.981567,0.959459,0.942478,0.9374100555609524,0.9417800307273864,0.8554078340530396,0.1301110088825225,0.9732403896236568,
79107_2,45_30,0.0031471252441406,0.006481,0.062117,0.01873,0.972292,0.984694,0.960199,0.946078,0.9652713210265224,0.9731342792510986,0.9266071319580078,0.0868438556790351,0.989987897842012,
79107_2,195_30,0.0082244873046875,0.00556,0.05165,0.01288,0.977444,1.0,0.955882,0.955882,0.959824267983292,0.9689906239509584,0.910188853740692,0.1024835631251335,0.9874295888635314,
81227_1,285_30,0.0876655578613281,0.008002,0.066123,0.025911,0.933025,0.943925,0.922374,0.874459,0.9376974432435332,0.9383061528205872,0.8695250749588013,0.1326268017292022,0.9669408087815954,
79107_2,135_30,0.0031471252441406,0.006349,0.061099,0.017445,0.964467,0.974359,0.954774,0.931373,0.9694929346039228,0.976226270198822,0.9283575415611268,0.0849920585751533,0.9909412326767704,
79107_2,15_30,0.0092277526855468,0.005628,0.04532,0.014559,0.964467,0.969388,0.959596,0.931373,0.9563830173060656,0.9681054949760436,0.9126535654067992,0.1025547832250595,0.9902329852106206,
81227_0,285_30,0.0391502380371093,0.005542,0.063934,0.012084,0.97561,0.990991,0.960699,0.952381,0.9409791884837786,0.941831350326538,0.8648282289505005,0.1246880143880844,0.9720668150390464,
79107_1,15_30,0.0147590637207031,0.005851,0.037658,0.013732,0.976744,0.974227,0.979275,0.954545,0.9489578045669989,0.9499528408050536,0.8722508549690247,0.1174658089876174,0.9852271476565592,
81227_0,105_30,0.0034570693969726,0.006429,0.064855,0.01836,0.962637,0.995455,0.931915,0.927966,0.9596345363278764,0.9636993408203124,0.8881847262382507,0.1130966693162918,0.985134151973861,
81227_1,135_30,0.1228752136230468,0.006991,0.061657,0.021744,0.98434,0.995475,0.973451,0.969163,0.9504195813935664,0.954119861125946,0.8605384230613708,0.122883029282093,0.9807326762140868,
79107_0,135_30,0.0004615783691406,0.00473,0.041502,0.009469,0.992208,0.994792,0.989637,0.984536,0.9720523738640034,0.9814775586128236,0.946441411972046,0.0742493867874145,0.9950174754890436,
81227_1,225_30,0.1063642501831054,0.006644,0.063504,0.020087,0.954128,0.954128,0.954128,0.912281,0.9366470774799284,0.9372392296791076,0.8485849499702454,0.1365520656108856,0.9695760992356638,
79107_0,225_30,0.0006484985351562,0.004573,0.033662,0.008909,0.994764,0.989583,1.0,0.989583,0.9688836398152976,0.983463704586029,0.9545814990997314,0.0711749717593193,0.9953885763897612,
81227_0,75_30,0.0038566589355468,0.006393,0.06513,0.017035,0.960526,0.99095,0.931915,0.924051,0.961073418160651,0.9660595059394836,0.8967791199684143,0.1088565215468406,0.9866682060048708,
81227_0,45_30,0.0079641342163085,0.005636,0.062729,0.01213,0.984547,1.0,0.969565,0.969565,0.9572776948118452,0.9650905728340148,0.909783661365509,0.1043968424201011,0.9864085166577068,
79107_0,-45_30,0.000579833984375,0.004594,0.034089,0.009072,0.997375,0.994764,1.0,0.994764,0.966485188366544,0.9828079342842102,0.9584597945213318,0.0713748633861541,0.9956543508279284,
79107_0,195_30,0.0024919509887695,0.004607,0.033583,0.009004,0.992167,0.994764,0.989583,0.984456,0.9660060436025668,0.9782681465148926,0.943463921546936,0.0833307653665542,0.9929903574588754,
79107_0,255_30,0.0,0.004606,0.034004,0.008955,0.989583,0.989583,0.989583,0.979381,0.9702643302551932,0.9825454354286194,0.9507559537887572,0.0792170688509941,0.9942176911958976,
79107_1,195_30,0.0147790908813476,0.005823,0.037174,0.014153,0.97449,0.984536,0.964646,0.950249,0.9539103446002528,0.9546502232551576,0.8885735273361206,0.1122948452830314,0.984464384792039,
79107_1,135_30,0.0212564468383789,0.006817,0.057584,0.01891,0.959799,0.97449,0.945545,0.922705,0.9583774788325916,0.9519451260566713,0.876424252986908,0.1088959351181984,0.986552424555168,
81227_1,45_30,0.1241950988769531,0.007781,0.061758,0.02305,0.974596,0.995283,0.954751,0.95045,0.932139940971284,0.9181254506111144,0.7995195984840393,0.1467410176992416,0.9668607037627316,
79107_0,75_30,0.0,0.004634,0.034031,0.009158,0.994792,0.989637,1.0,0.989637,0.9761091841430524,0.9854167103767396,0.9592759609222412,0.0674412176012992,0.995766793643081,
81227_0,135_30,0.0077381134033203,0.006323,0.065824,0.018555,0.966887,0.995455,0.939914,0.935897,0.9577261650789528,0.9626752734184264,0.9014421701431274,0.1063558384776115,0.983322115717246,
79107_0,105_30,0.0,0.004758,0.046646,0.009465,0.989691,0.989691,0.989691,0.979592,0.9752617978096528,0.9826995730400084,0.9558894038200378,0.0686477273702621,0.995579355447705,
79107_1,225_30,0.01837158203125,0.006687,0.046284,0.019645,0.964646,0.969543,0.959799,0.931707,0.9531833983597442,0.949912965297699,0.8904966711997986,0.1089476346969604,0.984182174432684,
