object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
82191_1,-45_30,0.0253028869628906,0.005069,0.044105,0.011229,0.972112,1.0,0.945736,0.945736,0.9275707644249817,0.8929799199104309,0.7159039974212646,0.1568281203508377,0.9596037254981952,
93022_0,-45_30,0.0499076843261718,0.004792,0.031687,0.012495,0.968421,0.989247,0.948454,0.938776,0.949148150775984,0.9464850425720216,0.843816339969635,0.1244709715247154,0.9774741740509112,
93022_1,105_30,0.0228309631347656,0.004241,0.023495,0.010881,0.973262,0.968085,0.978495,0.947917,0.9750606033938048,0.9802114963531494,0.9204279184341432,0.0788427963852882,0.9940598533582692,
82191_0,15_30,0.0110054016113281,0.004612,0.03725,0.009943,0.99631,1.0,0.992647,0.992647,0.9677868483964476,0.97854083776474,0.947531759738922,0.0783273056149482,0.992904796601296,
93022_1,45_30,0.0281858444213867,0.003628,0.028072,0.007585,0.962963,0.98913,0.938144,0.928571,0.964005001497305,0.9727994799613952,0.901904821395874,0.0978241190314292,0.9882242190967504,
82191_0,75_30,0.0035181045532226,0.004681,0.038356,0.010233,0.996283,1.0,0.992593,0.992593,0.9758936272226004,0.9793986678123474,0.9458824992179872,0.0684382170438766,0.9906790031387585,
93022_0,255_30,0.0525054931640625,0.005309,0.034008,0.014703,0.974093,1.0,0.949495,0.949495,0.9571868359826272,0.94842129945755,0.8195978403091431,0.1159738227725029,0.9805683703790476,
86292_1,285_30,0.00091552734375,0.010304,0.047491,0.030514,0.990099,0.994036,0.986193,0.980392,0.7972329410816629,0.8338668942451477,0.8647849559783936,0.1817698180675506,0.9749848691177496,
82191_0,165_30,0.0110702514648437,0.004453,0.035197,0.009262,1.0,1.0,1.0,1.0,0.9654459448346668,0.9759581685066224,0.9250743985176086,0.0891717225313186,0.9910354957370991,
93022_1,-45_30,0.0366325378417968,0.004332,0.034167,0.010625,0.952381,0.957447,0.947368,0.909091,0.9469308735242128,0.9469687342643738,0.8470751047134399,0.126789316534996,0.9759208210546596,
86292_0,135_30,0.0066108703613281,0.01027,0.061855,0.030539,0.989226,0.988258,0.990196,0.978682,0.7854830314995354,0.829778254032135,0.8571400046348572,0.1849617660045623,0.9757563379945284,
86292_1,-45_30,0.0043210983276367,0.010294,0.050358,0.030505,0.981169,0.991984,0.970588,0.963035,0.793450173768354,0.8371285796165466,0.8658561706542969,0.1799985617399215,0.975204471621616,
82191_0,-15_30,0.016448974609375,0.004404,0.036406,0.009268,0.992063,1.0,0.984252,0.984252,0.9648137281790482,0.9710732102394104,0.9180296063423156,0.0888567641377449,0.9862597475466548,
93022_0,225_30,0.0499076843261718,0.004664,0.029266,0.011192,0.967742,0.978261,0.957447,0.9375,0.950690082381076,0.9467418789863586,0.8344990015029907,0.1227982863783836,0.9767779400435668,
86292_0,-45_30,0.0111608505249023,0.01035,0.074271,0.03078,0.983415,0.994083,0.972973,0.96737,0.7760659963289183,0.8166527152061462,0.8495159149169922,0.1893415004014969,0.9682215406091916,
93022_1,-15_30,0.0339126586914062,0.003358,0.025748,0.006699,0.994652,1.0,0.989362,0.989362,0.9618215578593656,0.9709470868110656,0.9024224877357484,0.0984222069382667,0.9884300633331944,
82191_0,285_30,0.0310859680175781,0.004729,0.037442,0.010451,0.968504,1.0,0.938931,0.938931,0.956619300529848,0.9494388699531556,0.8409115076065063,0.1195983812212944,0.9701999982188372,
86292_1,75_30,0.0011682510375976,0.010302,0.047778,0.030694,0.989141,0.992079,0.98622,0.978516,0.7905161024236718,0.8257735371589661,0.8632140159606934,0.1836649179458618,0.9742691405504832,
93022_0,-15_30,0.044508934020996,0.004329,0.024562,0.011895,0.973545,1.0,0.948454,0.948454,0.9483560580804776,0.948603093624115,0.838190495967865,0.1250315755605697,0.9781919047970634,
86292_1,105_30,0.0127973556518554,0.010358,0.047352,0.030471,0.987141,1.0,0.974609,0.974609,0.6980353466120635,0.6384618282318115,0.7150195837020874,0.2470574378967285,0.929514186875176,
93022_0,45_30,0.030487060546875,0.00405,0.036806,0.010239,0.973545,0.989247,0.958333,0.948454,0.9530965058352644,0.9564936757087708,0.8468924760818481,0.1174491196870803,0.9832165746807228,
86292_1,45_30,0.002812385559082,0.010413,0.051774,0.031168,0.987141,0.988119,0.986166,0.974609,0.7916583774208574,0.8253364562988281,0.8563424348831177,0.1840706169605255,0.9739435918129276,
93022_1,195_30,0.0339126586914062,0.003347,0.024048,0.006946,0.989247,1.0,0.978723,0.978723,0.9644635763579228,0.9706850647926332,0.9004560112953186,0.0953946113586425,0.9873427349861936,
82191_0,-45_30,0.0468635559082031,0.005231,0.041489,0.012077,0.996416,1.0,0.992857,0.992857,0.9599122612719238,0.9592366814613342,0.8842158913612366,0.1013548746705055,0.9795976766913144,
93022_0,165_30,0.0370616912841796,0.004211,0.029296,0.01036,0.978495,0.98913,0.968085,0.957895,0.9557093895973438,0.9576825499534608,0.8571172952651978,0.1155183911323547,0.9815652331874716,
93022_0,195_30,0.044508934020996,0.004204,0.026134,0.010522,0.957895,0.978495,0.938144,0.919192,0.9486049355100376,0.9457102417945862,0.8262686133384705,0.1266599595546722,0.9767717139503646,
93022_0,135_30,0.030487060546875,0.004125,0.031049,0.009457,0.974093,1.0,0.949495,0.949495,0.9519889567082344,0.953863799571991,0.8352012634277344,0.1213210076093673,0.9817097807734666,
93022_0,75_30,0.0230655670166015,0.004349,0.031635,0.011961,0.963731,1.0,0.93,0.93,0.9690707609331192,0.969890296459198,0.8779477477073669,0.0932737812399864,0.9906900950941836,
82191_1,105_30,0.0234394073486328,0.004996,0.038351,0.011687,0.969231,1.0,0.940299,0.940299,0.9614189472083218,0.9522954821586608,0.8578805327415466,0.1081718951463699,0.983389233859582,
86292_0,195_30,0.0076112747192382,0.010383,0.065593,0.030877,0.984283,0.990119,0.978516,0.969052,0.7296529899383927,0.7953237891197205,0.8317633867263794,0.2110801488161087,0.9595929120741082,
93022_0,285_30,0.0521507263183593,0.005582,0.027116,0.016067,0.969072,1.0,0.94,0.94,0.9564851595410512,0.9457586407661438,0.818497896194458,0.118087388575077,0.9798383015257748,
86292_1,-15_30,0.0030746459960937,0.010365,0.051838,0.030921,0.992141,0.994094,0.990196,0.984405,0.6885686292134682,0.6939315795898438,0.7515732645988464,0.2456329315900802,0.935417812555494,
86292_0,255_30,0.0004701614379882,0.010281,0.047595,0.030783,0.982353,0.996024,0.969052,0.965318,0.786854185589199,0.8235161900520325,0.8535066843032837,0.1907196044921875,0.971338911192103,
82191_0,195_30,0.0166168212890625,0.00467,0.037802,0.010238,0.99631,1.0,0.992647,0.992647,0.9636136447389322,0.9677724838256836,0.9050022959709167,0.0960728451609611,0.9833889295068136,
86292_0,15_30,0.0108146667480468,0.010154,0.048434,0.030319,0.986166,0.990079,0.982283,0.97271,0.7555211304974514,0.8118306994438171,0.8417983055114746,0.2059303373098373,0.9671378551882116,
82191_1,225_30,0.025177001953125,0.004945,0.038068,0.012366,0.987854,1.0,0.976,0.976,0.957603399559195,0.9607250690460204,0.8696884512901306,0.1084818765521049,0.9854489680824348,
93022_1,225_30,0.0366325378417968,0.003572,0.026296,0.007777,0.994652,1.0,0.989362,0.989362,0.9631412471752806,0.9681982398033142,0.8947317004203796,0.0987873151898384,0.9857856255714056,
93022_1,255_30,0.0350732803344726,0.004442,0.027797,0.011495,0.972973,0.957447,0.989011,0.947368,0.9714709266014884,0.9714972376823424,0.9072670936584472,0.0896262526512146,0.9906157183279624,
86292_0,75_30,0.0116472244262695,0.010379,0.056734,0.0312,0.985337,0.996047,0.974855,0.971098,0.7861243712122133,0.8169043660163879,0.8554652333259583,0.1865221560001373,0.9691636002838212,
86292_1,255_30,0.0106544494628906,0.010198,0.049281,0.030288,0.992126,0.99802,0.986301,0.984375,0.7983661547660043,0.8345282673835754,0.8650891780853271,0.1827542781829834,0.9754048156651388,
82191_1,45_30,0.022465705871582,0.005289,0.041417,0.013433,0.972973,1.0,0.947368,0.947368,0.9572343246149838,0.9594020247459412,0.8719100952148438,0.1030851826071739,0.9864325877153988,
93022_1,75_30,0.0228309631347656,0.004012,0.025634,0.009949,0.978261,0.989011,0.967742,0.957447,0.9752428527336682,0.9794358611106871,0.9230021238327026,0.0773851126432418,0.9940988921875924,
82191_1,-15_30,0.0248451232910156,0.00473,0.035246,0.010651,0.964427,0.99187,0.938462,0.931298,0.9450227543867644,0.945908784866333,0.8290727734565735,0.1293684393167495,0.9784748838794568,
82191_0,255_30,0.0309734344482421,0.004912,0.03562,0.011194,0.982206,0.992806,0.971831,0.965035,0.9567006798708731,0.950028657913208,0.8411895036697388,0.1186963394284248,0.9734617757495444,
86292_0,225_30,0.003753662109375,0.010307,0.056315,0.030673,0.986355,0.994106,0.978723,0.973077,0.7515359682495044,0.8186069130897522,0.8495932817459106,0.1901371926069259,0.9716918148977018,
86292_0,45_30,0.01153564453125,0.010401,0.075257,0.03125,0.978516,0.988166,0.969052,0.957935,0.7200005200437769,0.724504292011261,0.7740989923477173,0.2255610972642898,0.9485335403799274,
86292_1,15_30,0.0024538040161132,0.010362,0.047455,0.03071,0.989184,0.990157,0.988212,0.978599,0.7617531379941379,0.8094890713691711,0.8526147603988647,0.2015665471553802,0.9629976968804512,
82191_1,285_30,0.0161514282226562,0.004769,0.036949,0.010357,0.979757,1.0,0.960317,0.960317,0.9517586221513148,0.9530733227729796,0.8474031090736389,0.1180438622832298,0.9807185220258552,
86292_0,105_30,0.0029172897338867,0.010346,0.047907,0.031178,0.982422,0.994071,0.971042,0.965451,0.7924348248706063,0.8289505839347839,0.8654142022132874,0.1828161925077438,0.9749231769324964,
82191_0,225_30,0.0471115112304687,0.00458,0.036496,0.009782,0.996283,1.0,0.992593,0.992593,0.9603885911488164,0.9585258960723876,0.8687348961830139,0.1074947342276573,0.9777002320272418,
82191_1,75_30,0.0279979705810546,0.005017,0.038307,0.01189,0.969231,1.0,0.940299,0.940299,0.9554276472720442,0.9434227347373962,0.8347666263580322,0.1151695847511291,0.9772997500284116,
93022_1,15_30,0.0308103561401367,0.003319,0.023196,0.006862,0.994595,1.0,0.989247,0.989247,0.962508232518078,0.9715541005134584,0.8970736861228943,0.0993830040097236,0.988401988076337,
86292_1,195_30,0.0126838684082031,0.010294,0.047082,0.03052,0.981244,0.986111,0.976424,0.963178,0.7083781539849291,0.7699872851371765,0.8091827630996704,0.2207928746938705,0.9567717649586666,
86292_0,-15_30,0.010528564453125,0.010221,0.047869,0.030446,0.987141,0.996008,0.978431,0.974609,0.7528859183770646,0.8117048740386963,0.8376874923706055,0.2081121504306793,0.96642254667437,
82191_1,255_30,0.0168075561523437,0.004653,0.034094,0.009718,0.987854,1.0,0.976,0.976,0.9626154506568856,0.9670993685722352,0.8912876844406128,0.0981565490365028,0.9866881565152156,
82191_0,135_30,0.002838134765625,0.004871,0.049736,0.010498,0.984375,0.992126,0.976744,0.969231,0.974177329056605,0.984264612197876,0.9577049612998962,0.0658302009105682,0.9955496644255488,
82191_1,165_30,0.0117197036743164,0.004867,0.043811,0.011859,0.984127,0.992,0.976378,0.96875,0.960122433730254,0.9687620997428894,0.8971448540687561,0.1029408648610115,0.9890300025444724,
93022_0,15_30,0.0370616912841796,0.003939,0.025298,0.009979,0.994652,1.0,0.989362,0.989362,0.9564563945671404,0.9629350304603576,0.8688900470733643,0.1107473000884056,0.9849807833971342,
