object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
55015,15_30,0.028564453125,0.00661,0.056624,0.01261,0.992481,0.993976,0.990991,0.985075,0.900873493562128,0.934563398361206,0.8996846675872803,0.1360913217067718,0.9857767437699406,
55015,165_30,0.0314712524414062,0.006924,0.05556,0.013889,0.987952,0.979104,0.99696,0.97619,0.8933908052480345,0.9263622164726256,0.8916345834732056,0.1404575556516647,0.9790365982088326,
55015,45_30,0.0226125717163085,0.007605,0.057944,0.015964,0.982301,0.991071,0.973684,0.965217,0.9124920941405325,0.9316161274909972,0.9010339975357056,0.1268927007913589,0.977243101457618,
55015,255_30,0.0124750137329101,0.006997,0.055635,0.014182,0.987879,0.984894,0.990881,0.976048,0.918859753132692,0.9127834439277648,0.8293720483779907,0.1479711830615997,0.9854092256287614,
55015,-45_30,0.0401821136474609,0.006818,0.056328,0.013528,0.995502,0.994012,0.996997,0.991045,0.8983437795801053,0.9172303676605223,0.8550094366073608,0.1535993665456771,0.9768064573568124,
55015,195_30,0.0291223526000976,0.006933,0.055754,0.013636,0.989474,0.98503,0.993958,0.979167,0.889512823779852,0.9187090992927552,0.8842679858207703,0.1452876478433609,0.9814675813181858,
55015,285_30,0.0326213836669921,0.007272,0.099883,0.014965,0.98209,0.990964,0.973373,0.964809,0.9157895324876598,0.9109991192817688,0.8165409564971924,0.1555591076612472,0.9782740361919674,
136109,15_30,0.0437355041503906,0.006769,0.130276,0.016615,0.983607,1.0,0.967742,0.967742,0.9571594027410176,0.9632391333580016,0.8961290717124939,0.0969042778015136,0.9901468733774677,
136109,75_30,0.0472373962402343,0.006558,0.132121,0.015967,0.991736,1.0,0.983607,0.983607,0.9478524355613482,0.959948718547821,0.914795458316803,0.1045919209718704,0.9908511346733296,
136109,135_30,0.0278091430664062,0.008024,0.131083,0.024686,0.951351,0.98324,0.921466,0.907216,0.9228854004225824,0.9304885864257812,0.8520646691322327,0.1328885406255722,0.9836176431442952,
136109,45_30,0.0539731979370117,0.006763,0.129945,0.021282,0.980716,0.988889,0.972678,0.962162,0.9481862069615165,0.9552434086799622,0.889843225479126,0.1082896962761879,0.9868835759774972,
136109,-45_30,0.0539731979370117,0.006377,0.131519,0.017103,0.98895,1.0,0.978142,0.978142,0.9543008594921604,0.964798867702484,0.9230076670646667,0.0941834896802902,0.9913722110522925,
136109,105_30,0.0372505187988281,0.006676,0.129758,0.019561,0.989011,1.0,0.978261,0.978261,0.9285154990748266,0.9297881722450256,0.8414396047592163,0.1401305496692657,0.9831337418155234,
136109,285_30,0.0471973419189453,0.006406,0.129547,0.015534,0.989011,1.0,0.978261,0.978261,0.9461344606243484,0.9595587253570556,0.922438383102417,0.1041237413883209,0.991178011143405,
136109,195_30,0.0215301513671875,0.007812,0.130178,0.028872,0.969697,0.988764,0.951351,0.941176,0.9003607040861228,0.9040226340293884,0.7816560864448547,0.157634750008583,0.974317889134036,
136109,255_30,0.0370502471923828,0.006727,0.129243,0.016566,0.980926,1.0,0.962567,0.962567,0.9280170877557828,0.9408990740776062,0.8699356913566589,0.1342058181762695,0.9860204244279656,
136109,-15_30,0.045328140258789,0.006851,0.129876,0.017854,0.97561,1.0,0.952381,0.952381,0.9439733849947088,0.9445368647575378,0.834272563457489,0.1234575435519218,0.9822713742782112,
136109,225_30,0.0276374816894531,0.008776,0.129014,0.029066,0.944,0.988827,0.903061,0.893939,0.910935619603344,0.9160323143005372,0.8258269429206848,0.1478246748447418,0.9774973777723384,
136109,165_30,0.0216598510742187,0.007892,0.13159,0.02995,0.975207,0.988827,0.961957,0.951613,0.9128939074346712,0.9249970316886902,0.8312196135520935,0.1429066210985183,0.9809476401330544,
