object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
131100,255_30,0.0212173461914062,0.008854,0.105394,0.018854,0.978723,0.973077,0.984436,0.958333,0.8704054606123649,0.8960229754447937,0.8200746774673462,0.1789177060127258,0.9721150612615612,
131100,285_30,0.0210208892822265,0.008877,0.106248,0.019111,0.976471,0.980315,0.972656,0.954023,0.8555122147491979,0.8767927289009094,0.7953917384147644,0.1894356906414032,0.967380361309178,
131193,-15_30,0.0286540985107421,0.007273,0.071639,0.017838,0.984334,0.992105,0.976684,0.969152,0.9371129497304354,0.9549528956413268,0.9113037586212158,0.1145901679992675,0.9813790934115688,
131193,75_30,0.0039939880371093,0.007279,0.069194,0.017342,0.980341,0.994681,0.966408,0.96144,0.942409037735717,0.9602423310279846,0.9217051863670348,0.1101181730628013,0.9903934680492884,
131193,165_30,0.0300064086914062,0.007282,0.072635,0.018468,0.981723,0.986877,0.976623,0.964103,0.9377273627366844,0.9559586644172668,0.9118958115577698,0.1137832850217819,0.984160651587476,
131193,195_30,0.0252914428710937,0.007297,0.069894,0.018258,0.984211,1.0,0.968912,0.968912,0.9367262271122214,0.9502919316291808,0.905500590801239,0.1164686307311058,0.9776393057361622,
131193,15_30,0.0332012176513671,0.007405,0.072147,0.01874,0.985658,0.994737,0.976744,0.971722,0.9327357747445676,0.9527940154075624,0.90296071767807,0.1184658408164978,0.9839904161237184,
131193,255_30,0.0071048736572265,0.007996,0.068347,0.022573,0.971204,0.991979,0.951282,0.94402,0.9531520160054056,0.9627060890197754,0.9008344411849976,0.1097985133528709,0.9844593605786532,
131193,225_30,0.016937255859375,0.007227,0.068954,0.017731,0.97644,0.984169,0.968831,0.953964,0.94501706860289,0.9587700963020324,0.9209827780723572,0.1075180098414421,0.9809727247474892,
131193,285_30,0.0100021362304687,0.007355,0.067257,0.01997,0.982827,0.984127,0.98153,0.966234,0.9597356131602848,0.9702817797660828,0.9283328652381896,0.0934565514326095,0.988461679553295,
131193,135_30,0.0296287536621093,0.007352,0.070871,0.018438,0.981723,0.989474,0.974093,0.964103,0.9413361751509346,0.9547722935676576,0.925317645072937,0.1086368262767791,0.9876283564586732,
131193,45_30,0.0233020782470703,0.007451,0.071003,0.01912,0.985469,0.994667,0.97644,0.971354,0.9355847961837818,0.9536401629447936,0.9174684286117554,0.1125871837139129,0.9881792993265658,
131193,-45_30,0.0207386016845703,0.006859,0.069657,0.015072,0.981675,0.994695,0.968992,0.96401,0.944285665751734,0.961768925189972,0.9206211566925048,0.1076265946030616,0.9843757787237974,
131193,105_30,0.014139175415039,0.007241,0.066691,0.017918,0.984334,0.994723,0.97416,0.969152,0.9501166546219352,0.964242160320282,0.9343485832214355,0.0976302921772003,0.9929497635495652,
