object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
30812,165_30,0.0029525756835937,0.011187,0.125077,0.016735,0.893822,0.918651,0.870301,0.808028,0.9209677198215,0.8909116387367249,0.8210673928260803,0.1436848193407058,0.9367727627507104,
30812,135_30,0.0,0.0272,0.256992,0.033011,0.782852,0.792453,0.773481,0.643185,0.7695885179921895,0.7072712779045105,0.7553571462631226,0.2104831486940384,0.7144666780759822,
30812,195_30,0.0174694061279296,0.020492,0.074672,0.027461,0.844404,0.887189,0.805556,0.730709,0.8674033844015248,0.8119150996208191,0.7708373069763184,0.1849234998226165,0.8453724291295146,
30812,15_30,0.1378631591796875,0.006458,0.039736,0.012251,0.961117,0.99177,0.932302,0.925144,0.9114259181953482,0.9177124500274658,0.86888587474823,0.1373505741357803,0.9726285805746318,
30812,-45_30,0.1657123565673828,0.006789,0.060688,0.015575,0.964593,0.994083,0.936803,0.931608,0.90758223615127,0.8918218612670898,0.8539940118789673,0.1498471945524215,0.9384315844318316,
30812,225_30,0.0204277038574218,0.023625,0.106316,0.031491,0.802158,0.856046,0.754653,0.66967,0.8377873888821006,0.7667414546012878,0.7857091426849365,0.2025641351938247,0.8141527941223583,
30812,-15_30,0.1272306442260742,0.010395,0.036637,0.015381,0.901037,0.942801,0.862816,0.819897,0.8502704202397242,0.8186619281768799,0.7294226884841919,0.1984888762235641,0.9302723172927224,
30812,285_30,0.1203174591064453,0.006688,0.070158,0.012965,0.952953,0.97541,0.931507,0.910134,0.9333954458437544,0.9237975478172302,0.8926608562469482,0.1264662146568298,0.9260429556271056,
30812,45_30,0.1279497146606445,0.006181,0.037042,0.011999,0.957129,0.97561,0.939335,0.917782,0.9028239831970186,0.9281424880027772,0.893760085105896,0.1214815229177475,0.9787869979697448,
30812,255_30,0.079376220703125,0.008864,0.123641,0.016116,0.922925,0.95501,0.892925,0.856881,0.9380589403673122,0.9299528002738952,0.8969554901123047,0.1185279861092567,0.9251590578140708,
30812,105_30,0.0531768798828125,0.006323,0.067623,0.01228,0.964912,0.968689,0.961165,0.932203,0.8788609094667935,0.8960244059562683,0.8422837853431702,0.1383848786354065,0.9629665876784368,
30812,75_30,0.0905628204345703,0.006001,0.063489,0.011237,0.957129,0.985626,0.930233,0.917782,0.8785370254967003,0.9244888424873352,0.8965559005737305,0.1200252547860145,0.9815900175206193,
30905,255_30,0.0503730773925781,0.007795,0.053002,0.019351,0.94186,0.947368,0.936416,0.89011,0.9344440183680344,0.941486358642578,0.8260094523429871,0.1425357609987259,0.9735317317121348,
30905,-45_30,0.0634222030639648,0.007748,0.052514,0.02251,0.942857,0.964912,0.921788,0.891892,0.9225488107648512,0.9100561141967772,0.80019211769104,0.1603123545646667,0.9622348258616016,
30905,195_30,0.0962123870849609,0.007614,0.043497,0.018993,0.936416,0.94186,0.931034,0.880435,0.9377533898419648,0.92579847574234,0.8133549094200134,0.1519071906805038,0.9665271766435496,
30905,285_30,0.0404748916625976,0.007807,0.055845,0.021121,0.931818,0.959064,0.906077,0.87234,0.939435628461896,0.9454198479652404,0.8448368310928345,0.1335462927818298,0.9741398857071674,
30905,-15_30,0.0833072662353515,0.009423,0.045169,0.027002,0.923944,0.953488,0.896175,0.858639,0.9328139361671036,0.9142282605171204,0.7999363541603088,0.1554903090000152,0.9607574657944384,
30905,165_30,0.0985221862792968,0.006621,0.038299,0.017648,0.956522,0.964912,0.948276,0.916667,0.9474411278444594,0.939781367778778,0.838589072227478,0.1381539106369018,0.978481946679203,
30905,45_30,0.041966438293457,0.009198,0.047406,0.02717,0.899713,0.934524,0.867403,0.817708,0.9073622400908182,0.9197036623954772,0.8213484883308411,0.1387878954410553,0.964597601358575,
30905,105_30,0.0201387405395507,0.009752,0.064365,0.027709,0.915942,0.963415,0.872928,0.84492,0.8873716071086244,0.9180657267570496,0.8499615788459778,0.1275480240583419,0.972452727773366,
30905,15_30,0.0967426300048828,0.007646,0.044336,0.024566,0.913793,0.946429,0.883333,0.84127,0.93758811924338,0.9212176203727722,0.7963556051254272,0.1535701900720596,0.9593563205453988,
30905,75_30,0.0205631256103515,0.012855,0.105664,0.032437,0.854111,0.94152,0.781553,0.74537,0.8769213676004308,0.9082174897193908,0.8465785980224609,0.1349774152040481,0.9622893606823036,
30905,225_30,0.0778875350952148,0.00746,0.042747,0.021396,0.947977,0.964706,0.931818,0.901099,0.9173835795933132,0.9014286398887634,0.7961128354072571,0.1663820594549179,0.9554648837085222,
30905,135_30,0.0412960052490234,0.007824,0.051316,0.024386,0.929412,0.929412,0.929412,0.868132,0.9046716247449726,0.9231112003326416,0.8220921754837036,0.1419960856437683,0.9693117336271894,
36284,75_30,0.0350151062011718,0.030318,0.181982,0.109517,0.55102,0.72973,0.442623,0.380282,0.9523578291320316,0.9172322154045104,0.7474904656410217,0.1569536626338958,0.952901432626958,
36284,285_30,0.0088415145874023,0.027802,0.175306,0.098506,0.571429,0.736842,0.466667,0.4,0.947529261552596,0.911392629146576,0.7259364128112793,0.1642109155654907,0.9484900051969128,
36284,15_30,0.0396251678466796,0.021976,0.165266,0.093266,0.785714,0.868421,0.717391,0.647059,0.8911941142189296,0.8312699198722839,0.6341391205787659,0.2186868339776992,0.8818958597072519,
36284,225_30,0.0179643630981445,0.022101,0.165906,0.093711,0.785714,0.868421,0.717391,0.647059,0.9199576346998968,0.8661667704582214,0.6597800850868225,0.1966810226440429,0.9149563109891182,
36284,195_30,0.0239801406860351,0.021841,0.163994,0.092633,0.8,0.871795,0.73913,0.666667,0.8947361534520805,0.830772876739502,0.635653555393219,0.2187166661024093,0.884769664426809,
36284,255_30,0.0089626312255859,0.022053,0.159673,0.090717,0.785714,0.868421,0.717391,0.647059,0.9661924491693576,0.9391108155250548,0.7670139670372009,0.1380474418401718,0.9664494720300794,
36284,-15_30,0.0247402191162109,0.021832,0.162966,0.091154,0.813953,0.875,0.76087,0.686275,0.8961507474921624,0.8336057662963867,0.640658438205719,0.2166051715612411,0.8865958907030399,
36284,105_30,0.0354022979736328,0.022201,0.171007,0.092902,0.785714,0.868421,0.717391,0.647059,0.9556073470312708,0.923010528087616,0.7447178959846497,0.1552707552909851,0.9556572516349614,
36284,165_30,0.0385322570800781,0.021992,0.164503,0.093463,0.785714,0.868421,0.717391,0.647059,0.8885196621774515,0.825678825378418,0.62676602602005,0.2211816310882568,0.8777131410895925,
36284,45_30,0.0546875,0.029911,0.179087,0.109853,0.554455,0.756757,0.4375,0.383562,0.8901279648239443,0.8340113162994385,0.6631574034690857,0.2116961926221847,0.8885392361216821,
36284,135_30,0.0533523559570312,0.029921,0.180275,0.108972,0.56,0.756757,0.444444,0.388889,0.8871484316515058,0.8271506428718567,0.6489267349243164,0.2184373885393142,0.8826032180761668,
36284,-45_30,0.0181179046630859,0.021677,0.158659,0.089576,0.771084,0.864865,0.695652,0.627451,0.9218804351840308,0.8720359802246094,0.6601080894470215,0.1944439113140106,0.919097149012875,
