object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
67240,135_30,0.0103063583374023,0.024166,0.146318,0.068651,0.79596,0.960976,0.67931,0.661074,0.8633938004827537,0.7680880427360535,0.6629766821861267,0.211824432015419,0.8938854474524099,
71833,75_30,0.0517578125,0.035648,0.12893,0.072947,0.791728,0.974545,0.666667,0.655257,0.8403409997582453,0.7649383544921875,0.6880264282226562,0.1989715099334716,0.904865153318744,
71833,-45_30,0.0373544692993164,0.025929,0.119429,0.0639,0.855754,0.970588,0.765217,0.747875,0.82972966775793,0.7436442971229553,0.6735346913337708,0.2050359398126602,0.9070820577782172,
71833,165_30,0.0091161727905273,0.027231,0.119198,0.066473,0.869852,0.953069,0.8,0.769679,0.8462496377765866,0.77720707654953,0.7025160789489746,0.1960394382476806,0.9340541137663656,
71833,-15_30,0.0342082977294921,0.024882,0.116753,0.063052,0.847619,0.981618,0.74581,0.735537,0.8315567615068252,0.7518635392189026,0.695768415927887,0.1997407078742981,0.9281649848226924,
71833,135_30,0.0617790222167968,0.026101,0.119806,0.067533,0.870813,0.968085,0.791304,0.771186,0.8577736608740884,0.7975178360939026,0.7153381109237671,0.1865850687026977,0.9482661947943916,
71833,15_30,0.0089893341064453,0.027804,0.119845,0.065864,0.847512,0.96,0.758621,0.735376,0.8231436010387957,0.7483033537864685,0.6864703893661499,0.2053413093090057,0.9235592798630298,
71833,255_30,0.026799201965332,0.025438,0.149443,0.06322,0.758017,0.945455,0.632603,0.610329,0.8061562982922853,0.7109575271606445,0.6716107726097107,0.2112933695316314,0.8643899199440965,
71833,45_30,0.0617790222167968,0.025472,0.123939,0.065142,0.869707,0.956989,0.797015,0.769452,0.8436847586335743,0.772347629070282,0.6854464411735535,0.1972836852073669,0.939832827776482,
71833,225_30,0.0382099151611328,0.025653,0.122166,0.064947,0.861685,0.964413,0.778736,0.756983,0.829585871436826,0.7282809615135193,0.675682783126831,0.2051782459020614,0.9148853382966422,
71833,195_30,0.0341262817382812,0.026382,0.120479,0.068373,0.846029,0.942238,0.767647,0.733146,0.8399821234209339,0.7494457364082336,0.7028672099113464,0.1975729018449783,0.9304621308018572,
71833,285_30,0.0265731811523437,0.026234,0.1285,0.074277,0.864494,0.913043,0.820847,0.761329,0.8467227838798738,0.7731906771659851,0.6791605949401855,0.1966403722763061,0.9156189187904537,
71833,105_30,0.0261344909667968,0.039418,0.140177,0.081982,0.743017,0.967273,0.603175,0.591111,0.8278364557739094,0.7377028465270996,0.6764197945594788,0.2073683440685272,0.8864846235314653,
79231,165_30,0.0564966201782226,0.054474,0.347523,0.172612,0.848131,0.962865,0.757829,0.736308,0.8095263080559572,0.7085612416267395,0.7045234441757202,0.2262677550315857,0.8650717205045333,
79231,285_30,0.1107635498046875,0.069243,0.392419,0.236317,0.732252,0.900249,0.617094,0.5776,0.8069787673046924,0.6774427890777588,0.6382285356521606,0.2418972998857498,0.7726434284499081,
79231,15_30,0.0571174621582031,0.015291,0.113985,0.034454,0.91638,0.982801,0.858369,0.845666,0.8152879153926453,0.715043306350708,0.7069621086120605,0.2192603051662445,0.8783554192974347,
79231,135_30,0.0536460876464843,0.052777,0.37444,0.169791,0.859046,0.928058,0.799587,0.752918,0.8525146225358,0.7745662331581116,0.7388173937797546,0.1965626776218414,0.907013912026342,
79231,255_30,0.0906124114990234,0.056843,0.383815,0.20314,0.710554,0.871795,0.599647,0.551053,0.8157224779944736,0.6749388575553894,0.6350278258323669,0.2377208471298217,0.7861206567259421,
79231,75_30,0.032607078552246,0.052083,0.303874,0.1298,0.848416,0.91687,0.789474,0.736739,0.8816163172294835,0.821683943271637,0.725138783454895,0.1922229826450348,0.912716620258102,
79231,225_30,0.0815963745117187,0.067738,0.369814,0.21455,0.782518,0.956743,0.661972,0.642735,0.7506199063920103,0.5995537638664246,0.6643082499504089,0.245148703455925,0.726895715657754,
79231,105_30,0.0324821472167968,0.050979,0.342103,0.142273,0.834327,0.928382,0.757576,0.715746,0.885541011227734,0.8184841275215149,0.7232498526573181,0.1817919462919235,0.9144019009932602,
79231,-45_30,0.0819511413574218,0.068508,0.358809,0.227301,0.748092,0.893229,0.643527,0.597561,0.7549051709724042,0.600378155708313,0.666094958782196,0.245282307267189,0.721572513928547,
79231,-15_30,0.0403213500976562,0.05989,0.351582,0.196216,0.899422,0.974937,0.834764,0.817227,0.806639993579668,0.6989254355430603,0.7159473299980164,0.2228338718414306,0.8412096926105087,
79231,45_30,0.0531864166259765,0.051622,0.387644,0.158362,0.887615,0.960298,0.82516,0.797938,0.8448540649523838,0.774350106716156,0.7330259680747986,0.1974892169237136,0.9169903381454476,
79231,195_30,0.0397872924804687,0.019467,0.113178,0.044232,0.907216,0.963504,0.857143,0.830189,0.8102202265581973,0.711473286151886,0.7174058556556702,0.2247741818428039,0.8346658908197013,
79241,195_30,0.0302600860595703,0.04263,0.198683,0.123072,0.832061,0.943723,0.744027,0.712418,0.8748931966208163,0.8256894946098328,0.7349223494529724,0.1745519191026687,0.9536523884289028,
79241,165_30,0.0039520263671875,0.033996,0.204624,0.103503,0.771242,0.95935,0.644809,0.62766,0.8763324669762939,0.831080436706543,0.7555970549583435,0.1686428338289261,0.9511966033057064,
79241,45_30,0.0499534606933593,0.044177,0.202594,0.123136,0.80737,0.99177,0.680791,0.676966,0.8391939717746096,0.7746983170509338,0.7016187906265259,0.188426524400711,0.9328617719550772,
79241,255_30,0.023651123046875,0.044272,0.244786,0.124501,0.633245,0.944882,0.47619,0.46332,0.7614359424945987,0.6789467930793762,0.6668134331703186,0.2303488999605178,0.8518097210829176,
79241,75_30,0.0223121643066406,0.043172,0.215614,0.12085,0.739635,0.892,0.631728,0.586842,0.7857206158399241,0.7023574709892273,0.7058890461921692,0.2091835886240005,0.8827869396659642,
79241,-45_30,0.033431053161621,0.046014,0.204514,0.130789,0.895911,0.975709,0.828179,0.811448,0.8452411580716781,0.7815470695495605,0.7060255408287048,0.1858688294887542,0.936646724851874,
79241,-15_30,0.0304412841796875,0.045052,0.198014,0.127469,0.897527,0.962121,0.84106,0.814103,0.851400778534693,0.8077213168144226,0.7308991551399231,0.1821000427007675,0.9532938679397543,
79241,135_30,0.0485916137695312,0.022006,0.128063,0.070195,0.815047,0.988593,0.693333,0.687831,0.8605009189333015,0.7952854037284851,0.7220462560653687,0.1810246556997299,0.9412575644017832,
79241,105_30,0.0221900939941406,0.023216,0.203045,0.067258,0.732394,0.896552,0.619048,0.577778,0.7884565158120008,0.7013742327690125,0.6975294351577759,0.2141666412353515,0.8711525681173435,
79241,15_30,0.0055656433105468,0.044177,0.1988,0.127751,0.87372,0.988417,0.782875,0.775758,0.8453362168405555,0.7990605235099792,0.7225831747055054,0.1821950227022171,0.943510261916258,
79241,225_30,0.0328874588012695,0.042375,0.201942,0.121758,0.841713,0.961702,0.748344,0.726688,0.8617165723203352,0.7908841967582703,0.7135939002037048,0.1798897683620453,0.9362487460796745,
79241,285_30,0.0239467620849609,0.044939,0.199562,0.102346,0.652241,0.808429,0.546632,0.483945,0.7330953494848728,0.6659276485443115,0.6775663495063782,0.2334864884614944,0.8436360715366326,
79329,-15_30,0.0941991806030273,0.016319,0.084453,0.043262,0.924528,0.976744,0.877612,0.859649,0.8697740359689871,0.8416584134101868,0.7236099243164062,0.1932021230459213,0.9409009847967306,
79329,165_30,0.0252676010131835,0.014546,0.06363,0.036908,0.941935,0.976589,0.909657,0.890244,0.8935902000949778,0.8550841212272644,0.7381718158721924,0.1776158362627029,0.9510355350935408,
79329,255_30,0.2156867980957031,0.016498,0.053867,0.0406,0.929231,1.0,0.867816,0.867816,0.8116908071005605,0.750230610370636,0.699230968952179,0.2102663069963455,0.8920886218051932,
79329,285_30,0.2159557342529297,0.036217,0.157217,0.103716,0.865625,0.975352,0.77809,0.763085,0.8120743542585963,0.7534120082855225,0.6992607712745667,0.2083475887775421,0.8962175134471685,
79329,15_30,0.0255250930786132,0.014304,0.06928,0.037567,0.957211,0.993421,0.923547,0.917933,0.880663636727315,0.8385756611824036,0.7393382787704468,0.1791006177663803,0.9424810197730332,
79329,-45_30,0.2200355529785156,0.015644,0.081853,0.041086,0.936995,0.993151,0.88685,0.881459,0.854695223987514,0.8212475776672363,0.7116612792015076,0.1974339336156845,0.936431986538242,
79329,225_30,0.219614028930664,0.017191,0.089069,0.047189,0.944805,0.996575,0.898148,0.895385,0.8592523555480844,0.8331803679466248,0.7300222516059875,0.1947925984859466,0.9439543126651552,
79329,45_30,0.0233850479125976,0.026021,0.127734,0.070268,0.894309,0.975177,0.825826,0.808824,0.8759852369515287,0.8283970952033997,0.7138354182243347,0.1848893910646438,0.9430742406983088,
79329,105_30,0.0093536376953125,0.026817,0.155666,0.071898,0.796586,0.955631,0.682927,0.661939,0.7594742626510718,0.6802942156791687,0.6561128497123718,0.2422010600566864,0.8278889532452236,
79329,135_30,0.0231857299804687,0.015356,0.06079,0.039904,0.912458,0.928082,0.897351,0.839009,0.893424005660791,0.8566166758537292,0.742156982421875,0.1756878346204757,0.9553100467783924,
79329,75_30,0.0087232589721679,0.032286,0.175323,0.078307,0.859838,0.993769,0.75772,0.754137,0.7351990128517677,0.6396580934524536,0.6465202569961548,0.2488665431737899,0.7870208190958292,
79329,195_30,0.0941991806030273,0.016846,0.089492,0.043352,0.954839,0.986667,0.925,0.91358,0.8819185343709055,0.8563411831855774,0.7420980334281921,0.1910303384065628,0.939256139525538,
80100,165_30,0.0355148315429687,0.009962,0.09178,0.025792,0.945274,0.964467,0.926829,0.896226,0.91042365064419,0.8917000889778137,0.785290539264679,0.1583249717950821,0.9621857866658022,
80100,75_30,0.0212421417236328,0.015323,0.076916,0.034386,0.904348,0.990476,0.832,0.825397,0.8622500860175066,0.7940670847892761,0.6990771293640137,0.1990387737751007,0.9058982720284046,
80100,255_30,0.0284385681152343,0.013556,0.057002,0.031841,0.919811,0.984848,0.862832,0.851528,0.8580631695236417,0.7988545894622803,0.685169517993927,0.2056909203529358,0.8924010396223765,
80100,225_30,0.0306243896484375,0.016375,0.121313,0.042276,0.892157,0.887805,0.896552,0.80531,0.8956407300094211,0.8631903529167175,0.7286619544029236,0.1775569468736648,0.945010726319256,
80100,135_30,0.0277051925659179,0.010439,0.055481,0.023607,0.934625,0.965,0.906103,0.877273,0.914908225736942,0.890192985534668,0.7612304091453552,0.1589680761098861,0.9616244722006282,
80100,-15_30,0.03662109375,0.010777,0.060395,0.025228,0.922374,0.985366,0.866953,0.855932,0.8772833130933516,0.8417207598686218,0.7271783351898193,0.1855164170265197,0.9364765525743324,
80100,45_30,0.0327682495117187,0.009787,0.068832,0.022699,0.905109,0.920792,0.889952,0.826667,0.9185798658696144,0.9001041054725647,0.7818136811256409,0.1493584662675857,0.9667233849706792,
80100,285_30,0.0284385681152343,0.011592,0.067476,0.028322,0.917808,0.99505,0.851695,0.848101,0.8725713506888881,0.8322780132293701,0.7091706991195679,0.1921008676290512,0.9177738284389434,
80100,15_30,0.0302009582519531,0.160795,0.505931,0.383622,0.754808,0.762136,0.747619,0.606178,0.9018440953412712,0.8788856863975525,0.7702611684799194,0.1672667264938354,0.9536580063858012,
80100,195_30,0.0382843017578125,0.009537,0.058348,0.024165,0.923833,0.959184,0.890995,0.858447,0.8960642547025467,0.8688279986381531,0.7414770722389221,0.1742129474878311,0.9477604829051516,
80100,-45_30,0.0301990509033203,0.010092,0.089726,0.025733,0.923077,0.955224,0.893023,0.857143,0.8951661443882052,0.8738241791725159,0.7581552267074585,0.1695171743631363,0.9501418042994104,
80100,105_30,0.0252342224121093,0.01241,0.084689,0.029304,0.919908,0.990148,0.858974,0.851695,0.8915297293076457,0.8488176465034485,0.7419321537017822,0.1777910590171814,0.942916412904582,
79107_1,75_30,0.0249204635620117,0.023358,0.09298,0.054304,0.76701,0.885714,0.676364,0.622074,0.84652864234138,0.7521023750305176,0.6646512746810913,0.2228499352931976,0.8590098800790327,
79107_0,45_30,0.000340461730957,0.017776,0.064653,0.044463,0.875,0.965517,0.8,0.777778,0.9039134432708616,0.845203161239624,0.6972377300262451,0.1779510378837585,0.9361911752310031,
81227_0,225_30,0.0406208038330078,0.014529,0.065762,0.034588,0.901288,0.933333,0.871369,0.820312,0.8800848511521683,0.8203282356262207,0.6901807188987732,0.1991239786148071,0.9075227937820544,
79107_1,285_30,0.0228862762451171,0.012996,0.049875,0.027515,0.932127,0.990385,0.880342,0.872881,0.891346356255457,0.8336398005485535,0.7187225222587585,0.1836311519145965,0.9228451111647784,
81227_1,75_30,0.1918792724609375,0.044328,0.204044,0.123574,0.835938,0.938596,0.753521,0.718121,0.8453050613101192,0.7642319798469543,0.6462763547897339,0.2275906652212143,0.876998897070769,
79107_2,225_30,0.0182075500488281,0.032286,0.165546,0.099348,0.895197,0.97619,0.826613,0.810277,0.8925977880198038,0.8438339829444885,0.6915857791900635,0.1872164160013198,0.9373399128437724,
79107_2,75_30,0.0029897689819335,0.022797,0.088795,0.052659,0.738397,0.902062,0.625,0.585284,0.8451153438385455,0.7517016530036926,0.6626100540161133,0.2236839979887008,0.85913227872121,
81227_1,165_30,0.0579853057861328,0.015552,0.073395,0.036032,0.933333,0.973913,0.896,0.875,0.90243802518474,0.8493029475212097,0.7042021751403809,0.1792872548103332,0.9320417702477998,
81227_0,165_30,0.0129461288452148,0.015573,0.072984,0.036217,0.926625,0.991031,0.870079,0.863281,0.90325910177809,0.8500323295593262,0.7055553793907166,0.179675742983818,0.9310535514363538,
81227_1,15_30,0.057525634765625,0.014456,0.062064,0.03054,0.914761,1.0,0.842912,0.842912,0.8953389094798487,0.841347873210907,0.6976942420005798,0.1851660162210464,0.9276272234322755,
79107_0,15_30,0.0031890869140625,0.033324,0.160175,0.101798,0.850877,0.941748,0.776,0.740458,0.8896145585515522,0.8277736306190491,0.681427001953125,0.1904415339231491,0.9364004162798276,
81227_1,195_30,0.0847625732421875,0.034286,0.172952,0.114745,0.891258,0.900862,0.881857,0.803846,0.9036886557217404,0.8616583347320557,0.7315217852592468,0.1767100244760513,0.9389054137258313,
79107_2,-15_30,0.0083179473876953,0.011722,0.064304,0.029863,0.936364,0.962617,0.911504,0.880342,0.9007881999253068,0.8677565455436707,0.7125137448310852,0.1804112046957016,0.9435582639036336,
81227_0,15_30,0.0129117965698242,0.014211,0.060707,0.029695,0.918919,1.0,0.85,0.85,0.8951925562456235,0.8432911038398743,0.6971660256385803,0.1849715113639831,0.9290021905259448,
79107_1,-15_30,0.0129814147949218,0.011959,0.065159,0.030607,0.932432,0.962791,0.90393,0.873418,0.9010536830060109,0.8652547001838684,0.7068996429443359,0.1799877136945724,0.9434487206211978,
79107_2,-45_30,0.01837158203125,0.011124,0.045649,0.025127,0.940397,0.972603,0.910256,0.8875,0.9011690736445392,0.8633530735969543,0.7265454530715942,0.1736320406198501,0.9473158718643114,
79107_1,165_30,0.0147590637207031,0.033291,0.158893,0.103115,0.873614,0.970443,0.794355,0.775591,0.8881739405100177,0.8168590068817139,0.6705898642539978,0.1992319524288177,0.9235504390531012,
79107_0,-15_30,0.002364158630371,0.012031,0.067461,0.03118,0.934831,0.971963,0.900433,0.877637,0.8998085582939792,0.8657774329185486,0.7073284387588501,0.1822231560945511,0.9429250263275298,
79107_0,165_30,0.0034513473510742,0.033396,0.166161,0.105276,0.862144,0.970443,0.775591,0.757692,0.8887882772559528,0.8184676766395569,0.6731269955635071,0.1982045024633407,0.9238390064746048,
79107_1,255_30,0.0220146179199218,0.014126,0.048471,0.0311,0.908665,0.974874,0.850877,0.832618,0.8871496811283323,0.8256730437278748,0.6998468041419983,0.1981210857629776,0.9137431502465768,
79107_2,285_30,0.0260868072509765,0.013142,0.052039,0.027649,0.930337,1.0,0.869748,0.869748,0.891469221766071,0.8340676426887512,0.7179527282714844,0.1839613020420074,0.9237152423232504,
79107_2,165_30,0.0094528198242187,0.033377,0.161195,0.104018,0.881579,0.985294,0.797619,0.788235,0.8878653071131594,0.8156258463859558,0.6690642833709717,0.1991539299488067,0.923628130055289,
81227_0,-15_30,0.0153636932373046,0.034803,0.156525,0.105756,0.871369,0.950226,0.804598,0.772059,0.88636947882179,0.8283839225769043,0.7062327861785889,0.1897562891244888,0.92271188714596,
81227_0,255_30,0.0393199920654296,0.015964,0.096707,0.041484,0.915179,0.949074,0.883621,0.843621,0.867280782534578,0.7958229184150696,0.6559391617774963,0.2156475335359573,0.8831117684772726,
79107_2,255_30,0.0260868072509765,0.014263,0.054343,0.031077,0.910377,0.974747,0.853982,0.835498,0.8904909924718737,0.8325254321098328,0.7124859690666199,0.1932951509952545,0.916963934338545,
81227_0,195_30,0.0153636932373046,0.016083,0.069212,0.039365,0.902954,0.918455,0.887967,0.823077,0.9042301378947464,0.8621470332145691,0.7342177629470825,0.1757191866636276,0.9392416290650336,
79107_2,105_30,0.0029897689819335,0.01936,0.088215,0.049944,0.766147,0.924731,0.653992,0.620939,0.8652605977668374,0.7778558135032654,0.6829302310943604,0.2138079553842544,0.881253734105356,
81227_1,255_30,0.0876655578613281,0.0327,0.152274,0.10357,0.874439,0.890411,0.859031,0.776892,0.869335315358537,0.8010109066963196,0.6672842502593994,0.2139844000339508,0.8860786979558493,
81227_0,-45_30,0.0404024124145507,0.034402,0.171914,0.106582,0.891304,0.940367,0.847107,0.803922,0.8739950747116302,0.8092287182807922,0.6755274534225464,0.1981964409351349,0.9081785291471588,
79107_1,45_30,0.0221261978149414,0.017856,0.065481,0.044622,0.86918,0.965517,0.790323,0.768627,0.9021275940994156,0.8420286178588867,0.6916604042053223,0.1793845891952514,0.934969802603695,
79107_1,105_30,0.0244560241699218,0.019358,0.089459,0.049773,0.776786,0.930481,0.666667,0.635036,0.865090918942309,0.7769538760185242,0.6783893704414368,0.2141434252262115,0.8820460937098205,
79107_0,285_30,0.0,0.013239,0.051908,0.027819,0.920273,0.985366,0.863248,0.852321,0.890990597930749,0.8330276608467102,0.715794026851654,0.1861294060945511,0.9217376364857388,
81227_1,-15_30,0.0838136672973632,0.034889,0.155527,0.104392,0.874743,0.955157,0.806818,0.777372,0.8852299786290826,0.8266364932060242,0.703135073184967,0.1921323537826538,0.9219823314867936,
79107_1,-45_30,0.0174884796142578,0.011156,0.045249,0.024985,0.953229,0.995349,0.91453,0.910638,0.9025912920919243,0.8633046746253967,0.7268781661987305,0.1728936582803726,0.9475735994210436,
81227_1,105_30,0.1923589706420898,0.047629,0.2265,0.13969,0.853175,0.938865,0.781818,0.743945,0.8419877836300247,0.7659974098205566,0.648733377456665,0.2371696978807449,0.8703588518884984,
81227_1,-45_30,0.1060504913330078,0.03466,0.171186,0.105865,0.89083,0.940092,0.846473,0.80315,0.8736502495065361,0.8084624409675598,0.6759322881698608,0.1987178325653076,0.9077612204262312,
79107_2,45_30,0.0031471252441406,0.017917,0.065671,0.04493,0.867841,0.951691,0.797571,0.766537,0.9021491604964108,0.8438201546669006,0.6940605044364929,0.1773750782012939,0.9364448059769742,
79107_2,195_30,0.0082244873046875,0.01168,0.058706,0.032983,0.92093,0.994975,0.857143,0.853448,0.9050766359378116,0.8589255809783936,0.7161162495613098,0.1803044825792312,0.942602830714388,
81227_1,285_30,0.0876655578613281,0.034412,0.137657,0.09547,0.885033,0.927273,0.846473,0.793774,0.8747588393101446,0.8180038928985596,0.6937581300735474,0.1999898254871368,0.9025580749299212,
79107_2,135_30,0.0031471252441406,0.018468,0.076667,0.048628,0.875556,0.960976,0.804082,0.778656,0.9052167465346,0.8444400429725647,0.6894327402114868,0.1814268380403518,0.934426548137798,
79107_2,15_30,0.0092277526855468,0.032789,0.151309,0.098269,0.853982,0.932367,0.787755,0.745174,0.8906611683102769,0.8295827507972717,0.6814872026443481,0.1897507309913635,0.9362749563991396,
81227_0,285_30,0.0391502380371093,0.034413,0.132308,0.093684,0.878261,0.935185,0.827869,0.782946,0.8764179836899033,0.8187079429626465,0.6915602684020996,0.2014805972576141,0.9023871002271694,
79107_1,15_30,0.0147590637207031,0.033363,0.162165,0.103379,0.857768,0.94686,0.784,0.750958,0.8899426775540272,0.8281241059303284,0.6809090971946716,0.1900973618030548,0.9366815079751432,
81227_0,105_30,0.0034570693969726,0.048411,0.227026,0.141236,0.807377,0.860262,0.760618,0.676976,0.8452172619349786,0.7718750834465027,0.6561084389686584,0.2333076894283294,0.8741281072668121,
81227_1,135_30,0.1228752136230468,0.014644,0.065311,0.033677,0.906832,0.943966,0.87251,0.829545,0.8939483455951518,0.8330270648002625,0.6845928430557251,0.1876900345087051,0.921856084729698,
79107_0,135_30,0.0004615783691406,0.01912,0.078407,0.049505,0.881432,0.947115,0.824268,0.788,0.9050298438668593,0.846606433391571,0.6931948661804199,0.1802149564027786,0.9351545487744146,
81227_1,225_30,0.1063642501831054,0.033643,0.161883,0.106843,0.897603,0.907489,0.887931,0.814229,0.8813250871333936,0.8228428363800049,0.6910689473152161,0.1973762810230255,0.9079128230554684,
79107_0,225_30,0.0006484985351562,0.031594,0.14676,0.091658,0.895323,0.966346,0.834025,0.810484,0.8949597739361344,0.8458535075187683,0.6953545212745667,0.1857046484947204,0.9387654367031336,
81227_0,75_30,0.0038566589355468,0.044986,0.205825,0.128994,0.833006,0.933921,0.751773,0.713805,0.8467552846580237,0.7651598453521729,0.6413082480430603,0.2290900945663452,0.8764029626869962,
81227_0,45_30,0.0079641342163085,0.036913,0.178605,0.111017,0.892057,0.956332,0.835878,0.805147,0.8906483821180449,0.8292780518531799,0.6887031197547913,0.1881875097751617,0.9207398793004816,
79107_0,-45_30,0.000579833984375,0.01119,0.044831,0.025259,0.946667,0.981567,0.914163,0.898734,0.901867283272987,0.8624423146247864,0.7243826985359192,0.1744970232248306,0.948343926263546,
79107_0,195_30,0.0024919509887695,0.011865,0.060334,0.033548,0.923434,0.985149,0.868996,0.857759,0.9046595815725804,0.857287585735321,0.7140849828720093,0.1802956014871597,0.941685362964608,
79107_0,255_30,0.0,0.014198,0.050237,0.031272,0.909091,0.979899,0.847826,0.833333,0.8893946851834056,0.8313195109367371,0.7108168005943298,0.1933916807174682,0.916082676592411,
79107_1,195_30,0.0147790908813476,0.012062,0.061995,0.034332,0.928406,0.99505,0.87013,0.866379,0.903872780859122,0.8577921390533447,0.7138834595680237,0.1816158592700958,0.9415342347409256,
79107_1,135_30,0.0212564468383789,0.019503,0.081985,0.051541,0.868778,0.950495,0.8,0.768,0.9054187266455264,0.8461694717407227,0.6935350298881531,0.1796459555625915,0.935330367293701,
81227_1,45_30,0.1241950988769531,0.017357,0.071699,0.039852,0.901288,0.967742,0.843373,0.820312,0.8908393666589747,0.8306029438972473,0.6895355582237244,0.188278242945671,0.9217955224289346,
79107_0,75_30,0.0,0.023164,0.094263,0.053281,0.744186,0.902564,0.633094,0.592593,0.8461706821890649,0.7551719546318054,0.6684331893920898,0.2221436500549316,0.8605710167134177,
81227_0,135_30,0.0077381134033203,0.014637,0.06362,0.033714,0.908714,0.943966,0.876,0.8327,0.8957420784102457,0.8360055088996887,0.6862347722053528,0.1876087933778762,0.9246741365911574,
79107_0,105_30,0.0,0.019424,0.088258,0.049739,0.773109,0.929293,0.661871,0.630137,0.864022724814128,0.7756848931312561,0.6785026788711548,0.2147975713014602,0.8797727422901438,
79107_1,225_30,0.01837158203125,0.012336,0.053641,0.025798,0.900662,0.980769,0.832653,0.819277,0.8940782967255054,0.8458309173583984,0.6930380463600159,0.1866561025381088,0.9379138272243952,
