object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
38198,105_30,0.1013374328613281,0.132045,0.775505,0.471691,0.724796,0.791667,0.668342,0.568376,0.8620900834757879,0.7937749028205872,0.6119089126586914,0.2169080227613449,0.879819959847226,
38198,225_30,0.138376235961914,0.128724,0.732483,0.44132,0.738938,0.755656,0.722944,0.585965,0.8216610617675495,0.7361113429069519,0.5990959405899048,0.2244813442230224,0.8229656641446609,
38198,-45_30,0.2437162399291992,0.149634,0.715183,0.394086,0.708155,0.730088,0.6875,0.548173,0.7947197858010413,0.6851658821105957,0.5807990431785583,0.2601495087146759,0.8028391864132862,
38198,165_30,0.1359071731567382,0.129543,0.746183,0.451032,0.722388,0.683616,0.765823,0.565421,0.8440204167287172,0.7758178114891052,0.628640353679657,0.2107685953378677,0.8529154761493292,
38198,135_30,0.1482009887695312,0.128181,0.762501,0.440315,0.818428,0.848315,0.790576,0.692661,0.8642218338349671,0.8201887607574463,0.6521599888801575,0.2023656815290451,0.8930930869557042,
54811,-45_30,0.1221599578857421,0.023686,0.102257,0.062612,0.920308,0.972826,0.873171,0.852381,0.8527631015332964,0.8137022852897644,0.7284941673278809,0.2171308398246765,0.889243078026143,
54811,135_30,0.0869789123535156,0.01345,0.106626,0.038541,0.981481,0.98452,0.978462,0.963636,0.860916017934467,0.8220279216766357,0.7323443293571472,0.2070231735706329,0.940411122740983,
54811,165_30,0.0720577239990234,0.037661,0.279119,0.16317,0.880829,0.918919,0.845771,0.787037,0.8437462299823307,0.7923484444618225,0.6908119916915894,0.2182865440845489,0.9217426476219576,
54811,45_30,0.122410774230957,0.019805,0.107663,0.050894,0.938401,0.99169,0.890547,0.883951,0.8689399243869409,0.8306816220283508,0.7384163737297058,0.2125721424818039,0.9189077977424408,
54811,-15_30,0.1148490905761718,0.059531,0.296012,0.209513,0.829714,0.978437,0.720238,0.708984,0.8021754301451922,0.6996390223503113,0.6428875923156738,0.2474599033594131,0.8088394737268502,
54811,105_30,0.0887870788574218,0.009884,0.093766,0.026368,0.961598,0.981191,0.942771,0.926036,0.8749147955750767,0.8590986728668213,0.7748682498931885,0.1970979124307632,0.9567638478411824,
54811,255_30,0.0884532928466796,0.012971,0.094119,0.046937,0.952542,0.942953,0.962329,0.909385,0.8565992086613384,0.8212297558784485,0.7172162532806396,0.2087166309356689,0.9257587262188894,
54811,195_30,0.0720577239990234,0.052245,0.279876,0.193964,0.894057,0.937669,0.854321,0.808411,0.8528259083403535,0.8108817934989929,0.7044986486434937,0.2163628488779068,0.9210858658810592,
54811,225_30,0.0869789123535156,0.014633,0.102618,0.052257,0.964451,0.987342,0.942598,0.931343,0.8535733646616438,0.8191978335380554,0.7207241654396057,0.2182371169328689,0.9344429119221774,
54811,75_30,0.0822944641113281,0.012378,0.103159,0.040355,0.945568,0.990228,0.904762,0.896755,0.8793361754153546,0.8384800553321838,0.715624213218689,0.2005944103002548,0.9438417432097524,
54811,15_30,0.1038150787353515,0.057095,0.284468,0.211718,0.869988,0.932292,0.81549,0.769892,0.8091837961768762,0.7124388813972473,0.6549789905548096,0.239446610212326,0.8231859764341367,
54811,285_30,0.0826835632324218,0.012374,0.104357,0.04156,0.968174,0.963333,0.973064,0.938312,0.891330932374658,0.850959062576294,0.7616679668426514,0.1893366128206253,0.9378213926264348,
55015,105_30,0.0216760635375976,0.015704,0.110684,0.034781,0.925099,0.946237,0.904884,0.860636,0.8370801358307323,0.7406756281852722,0.6600173711776733,0.2049219161272049,0.9045271919538672,
55015,225_30,0.0300703048706054,0.015824,0.082572,0.036122,0.927536,0.931217,0.923885,0.864865,0.7778296484882123,0.6764485239982605,0.6359327435493469,0.2335277199745178,0.8882677623323685,
55015,75_30,0.0185651779174804,0.026733,0.114897,0.068039,0.894737,0.931507,0.860759,0.809524,0.8450494258839789,0.7510398030281067,0.6604498624801636,0.2059832364320755,0.907644648206671,
55015,-15_30,0.0226354598999023,0.026317,0.093924,0.057969,0.845488,0.926829,0.777273,0.732334,0.7711625682424403,0.6761167645454407,0.6219236850738525,0.2391176223754882,0.8898125299429173,
55015,135_30,0.03424072265625,0.015455,0.083803,0.036171,0.930591,0.955145,0.907268,0.870192,0.797812156384782,0.7109044194221497,0.6478629112243652,0.2277872264385223,0.8994489226534601,
55015,15_30,0.028564453125,0.014737,0.066484,0.035832,0.941176,0.951351,0.931217,0.888889,0.8030477860771834,0.7622475624084473,0.7052956819534302,0.2221987545490265,0.9289260813579132,
55015,165_30,0.0314712524414062,0.023469,0.112596,0.060915,0.89301,0.886686,0.899425,0.806701,0.8332160561423733,0.8003187775611877,0.7260270118713379,0.206290915608406,0.9353624495355556,
55015,45_30,0.0226125717163085,0.014698,0.073789,0.037328,0.944228,0.973262,0.916877,0.894349,0.8134933608804591,0.7406129240989685,0.6670405864715576,0.2190761417150497,0.922430774345806,
55015,255_30,0.0124750137329101,0.016973,0.097194,0.041866,0.903226,0.917379,0.889503,0.823529,0.852664417618352,0.7736201286315918,0.6626531481742859,0.2045081257820129,0.932215554132982,
55015,-45_30,0.0401821136474609,0.017053,0.097386,0.037706,0.916456,0.94026,0.893827,0.845794,0.7855398380925953,0.6833311915397644,0.6337067484855652,0.236680269241333,0.883348808708525,
55015,195_30,0.0291223526000976,0.024596,0.100023,0.058848,0.895939,0.94385,0.852657,0.811494,0.7843335069530779,0.6899793148040771,0.649540364742279,0.2305691838264465,0.905826335225066,
55015,285_30,0.0326213836669921,0.016565,0.069123,0.034274,0.933833,0.963918,0.905569,0.875878,0.8127673481299104,0.6983346939086914,0.6462187767028809,0.2236467748880386,0.8770415286463283,
136109,15_30,0.0437355041503906,0.014398,0.145503,0.036787,0.922737,0.981221,0.870833,0.856557,0.9224218208569964,0.8867723941802979,0.7204810976982117,0.166377380490303,0.9471401297094756,
136109,75_30,0.0472373962402343,0.013518,0.134191,0.028979,0.874142,0.905213,0.845133,0.776423,0.9153195355096256,0.898303210735321,0.769436240196228,0.1558647751808166,0.9582593449478708,
136109,135_30,0.0278091430664062,0.015406,0.137335,0.034511,0.858388,0.942584,0.788,0.751908,0.8760482874408068,0.8306294083595276,0.7090680599212646,0.1794061362743377,0.92900264580977,
136109,45_30,0.0539731979370117,0.012108,0.135023,0.026535,0.922049,1.0,0.855372,0.855372,0.9144493957741864,0.8795218467712402,0.7138770222663879,0.1626772880554199,0.946170577419744,
136109,-45_30,0.0539731979370117,0.011765,0.136968,0.031883,0.951899,0.964103,0.94,0.908213,0.9252358958782916,0.9049389958381652,0.7593976855278015,0.1535572707653045,0.9623751589949956,
136109,105_30,0.0372505187988281,0.035699,0.168966,0.114417,0.728302,0.946078,0.592025,0.5727,0.7867340528434056,0.7495672702789307,0.7000622153282166,0.2297403067350387,0.848071624971251,
136109,285_30,0.0471973419189453,0.010027,0.128101,0.022638,0.967568,0.957219,0.978142,0.937173,0.9208047792039132,0.906649649143219,0.77667236328125,0.1519638299942016,0.9672924806163472,
136109,195_30,0.0215301513671875,0.00968,0.130627,0.025951,0.946565,0.96875,0.925373,0.898551,0.8789327366535928,0.8319695591926575,0.7016844749450684,0.1940357536077499,0.92291510261594,
136109,255_30,0.0370502471923828,0.010437,0.132559,0.027128,0.939086,0.994624,0.889423,0.885167,0.900970585618188,0.8734169602394104,0.7506334781646729,0.1696932464838028,0.9540193971430366,
136109,-15_30,0.045328140258789,0.113415,0.475598,0.353727,0.890323,0.981043,0.814961,0.802326,0.9054902553976434,0.8576910495758057,0.6885495185852051,0.1822688281536102,0.9308954522506728,
136109,225_30,0.0276374816894531,0.011988,0.139711,0.029484,0.942792,1.0,0.891775,0.891775,0.8871284399868877,0.8540793061256409,0.721759021282196,0.1753536015748977,0.944342518660406,
136109,165_30,0.0216598510742187,0.013813,0.139257,0.029582,0.861048,0.926471,0.804255,0.756,0.8712147213601027,0.824505627155304,0.6969613432884216,0.1894824802875518,0.927360296085142,
