object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
20731,75_30,0.0057125091552734,0.004799,0.057171,0.009131,0.989655,0.989655,0.989655,0.979522,0.920219437998175,0.9489254951477052,0.9184672832489014,0.0878189802169799,0.9935232272413842,
20731,285_30,0.0055370330810546,0.004792,0.040042,0.009297,0.982935,0.989691,0.976271,0.966443,0.9259583730348978,0.9449083805084229,0.9008585214614868,0.0943314805626869,0.9899058033098572,
20731,135_30,0.0039024353027343,0.004519,0.028971,0.008422,0.993151,0.996564,0.989761,0.986395,0.931442392112441,0.9549756050109864,0.9250691533088684,0.0836753025650978,0.9936372692489228,
20731,225_30,0.0044498443603515,0.004766,0.021665,0.009307,0.994819,0.99654,0.993103,0.989691,0.938204433664902,0.9535254836082458,0.9089645743370056,0.0812550857663154,0.9917905190377898,
20731,45_30,0.0045785903930664,0.004965,0.052848,0.009232,0.988115,0.986441,0.989796,0.97651,0.9246673455982866,0.9501250386238098,0.9106028079986572,0.0887806117534637,0.9890494314673224,
20731,255_30,0.004791259765625,0.004765,0.034211,0.009104,0.984668,0.993127,0.976351,0.969799,0.9294088267869028,0.9495425820350648,0.9114171862602234,0.0899013802409172,0.9907167446327468,
20731,-15_30,0.0030374526977539,0.004378,0.014763,0.008151,0.99308,0.99308,0.99308,0.986254,0.938532208634856,0.9671671986579896,0.9424247145652772,0.0736600533127784,0.9950901471093694,
20731,195_30,0.0026264190673828,0.004483,0.020421,0.008331,0.996575,0.996575,0.996575,0.993174,0.9441201755949492,0.9676430821418762,0.9338270425796508,0.0790436118841171,0.9934711158690542,
20731,105_30,0.005711555480957,0.005162,0.045133,0.009934,0.989583,0.989583,0.989583,0.979381,0.9176642060727924,0.939638614654541,0.8887849450111389,0.100374050438404,0.986328271745611,
20731,-45_30,0.005035400390625,0.004638,0.030616,0.009093,0.991511,0.996587,0.986486,0.983165,0.927824393869885,0.9434286952018738,0.8981881737709045,0.0964345633983612,0.9889277413512372,
20731,15_30,0.0035324096679687,0.004564,0.03065,0.008748,0.996564,0.996564,0.996564,0.993151,0.934637185674634,0.9587991833686828,0.937346339225769,0.0822115838527679,0.9933483462963646,
20731,165_30,0.0032615661621093,0.004609,0.040513,0.008567,0.991394,0.993103,0.989691,0.982935,0.9394950042329504,0.9600470662117004,0.9318984746932985,0.0822239071130752,0.992562947167563,
20970,15_30,0.604680061340332,0.013678,0.056269,0.036286,0.801688,0.802817,0.800562,0.669014,0.8028566231145262,0.7257306575775146,0.6502977609634399,0.2501043379306793,0.8714983220836794,
20970,165_30,0.608642578125,0.012463,0.06125,0.033208,0.79661,0.783333,0.810345,0.661972,0.8158495167088831,0.7505760192871094,0.643771231174469,0.2425644099712371,0.8778952600187714,
20970,195_30,0.6160354614257812,0.016994,0.067142,0.042063,0.808176,0.880137,0.747093,0.6781,0.7669285375738871,0.6695075035095215,0.6547204852104187,0.2515858113765716,0.81873630201444,
20970,105_30,0.4665327072143554,0.018512,0.099173,0.046137,0.775041,0.842857,0.717325,0.632708,0.7943404532014139,0.6376811265945435,0.6158868670463562,0.2539223134517669,0.8112467066274318,
20970,255_30,0.5313720703125,0.028443,0.162696,0.067229,0.678072,0.886179,0.549118,0.512941,0.7527103152759901,0.6758926510810852,0.6441270112991333,0.2463210523128509,0.8002525114502171,
20970,-45_30,0.715301513671875,0.018109,0.075223,0.043648,0.788091,0.885827,0.709779,0.650289,0.7244428015682199,0.6437331438064575,0.6326308250427246,0.2585692405700683,0.7954534515565114,
20970,45_30,0.6845989227294922,0.010414,0.06252,0.025852,0.895565,0.869444,0.923304,0.810881,0.809770559106585,0.7155256271362305,0.6450792551040649,0.2448313534259796,0.8522683132030454,
20970,225_30,0.7069149017333984,0.017719,0.066123,0.042001,0.827338,0.931174,0.744337,0.705521,0.7268513564117072,0.6769492030143738,0.6396277546882629,0.2608370184898376,0.8190349619074012,
20970,75_30,0.4671354293823242,0.017751,0.071429,0.041427,0.816587,0.969697,0.705234,0.690027,0.7673090330018968,0.6094274520874023,0.6154147386550903,0.253229945898056,0.7889259456219752,
20970,-15_30,0.6127586364746094,0.017782,0.077689,0.04468,0.741606,0.753709,0.729885,0.589327,0.753191923896922,0.6496856212615967,0.6309903860092163,0.2592927813529968,0.8099993101428652,
20970,285_30,0.5340900421142578,0.026302,0.154347,0.063948,0.714961,0.866412,0.608579,0.556373,0.7476780376601619,0.6736225485801697,0.6453987956047058,0.2506736516952514,0.7842912671976128,
20970,135_30,0.6676902770996094,0.012574,0.06284,0.032883,0.887931,0.930723,0.848901,0.79845,0.7720135904621603,0.6657114624977112,0.6189727783203125,0.2568399608135223,0.8096074711026179,
21185,255_30,0.161447525024414,0.02081,0.173735,0.057693,0.916955,0.858995,0.983302,0.846645,0.8772321676013507,0.9023151993751526,0.8463245630264282,0.1398993879556656,0.9738324421327216,
21185,-45_30,0.1941690444946289,0.017988,0.195016,0.052225,0.942584,0.944089,0.941083,0.891403,0.8390365491888274,0.8190515041351318,0.7452390789985657,0.1832198053598404,0.942633295324181,
21185,-15_30,0.2509164810180664,0.013867,0.181346,0.045633,0.980174,0.990385,0.970173,0.96112,0.8831279966726616,0.8974464535713196,0.8285380005836487,0.1637508869171142,0.970374437151594,
21185,285_30,0.1618461608886718,0.021546,0.180305,0.072139,0.913988,0.848387,0.990584,0.8416,0.8667622717194626,0.8820526003837585,0.8195988535881042,0.150521382689476,0.969399647119223,
21185,75_30,0.0914459228515625,0.028878,0.117192,0.070076,0.873004,0.933333,0.82,0.774629,0.8369719677283416,0.7332021594047546,0.7053930163383484,0.2083381563425064,0.8452740294187324,
21185,15_30,0.2549171447753906,0.013513,0.173447,0.045347,0.98469,0.991883,0.9776,0.969841,0.8770650881784625,0.8768196105957031,0.8131656050682068,0.1736307889223098,0.9681927330112552,
21185,225_30,0.2017593383789062,0.016116,0.175093,0.036297,0.93801,0.928918,0.947282,0.883257,0.8473387201022445,0.8677564263343811,0.810257077217102,0.1663261950016021,0.9642659148782132,
21185,135_30,0.1467723846435547,0.013689,0.154445,0.040764,0.97553,0.964516,0.986799,0.952229,0.8987358228627396,0.8850458264350891,0.8296944499015808,0.1570037007331848,0.96675339841429,
21185,195_30,0.2404823303222656,0.015006,0.181496,0.054413,0.978452,0.982372,0.974563,0.957812,0.8693268773278369,0.8866048455238342,0.822737455368042,0.1689207702875137,0.9728968511385404,
21185,165_30,0.268773078918457,0.013487,0.170515,0.042292,0.972523,0.949593,0.996587,0.946515,0.8793974706415081,0.8854444622993469,0.8286389708518982,0.1667981892824173,0.962348823441046,
21185,45_30,0.1479158401489257,0.014137,0.14531,0.043187,0.979491,0.966019,0.993344,0.959807,0.8835277301575332,0.86219722032547,0.8024307489395142,0.1680208444595337,0.961338435826754,
21185,105_30,0.1600971221923828,0.032355,0.16799,0.081297,0.881589,0.939739,0.830216,0.788251,0.8253246050304311,0.6972747445106506,0.7005812525749207,0.2157225906848907,0.8158981504406521,
22448,285_30,0.0342664718627929,0.006089,0.071249,0.01515,0.997085,1.0,0.994186,0.994186,0.953263116087293,0.971329629421234,0.9227980971336364,0.0895447880029678,0.9906171981367587,
22448,135_30,0.0678920745849609,0.005907,0.073216,0.012477,0.991098,1.0,0.982353,0.982353,0.959070917679447,0.9634783267974854,0.8978571891784668,0.0965858027338981,0.9899652527232568,
22448,45_30,0.0314273834228515,0.006129,0.071008,0.014229,0.991045,0.994012,0.988095,0.982249,0.9581025425448232,0.9712974429130554,0.924611747264862,0.0891927853226661,0.9926848977698882,
22448,255_30,0.0371570587158203,0.00625,0.072496,0.016512,1.0,1.0,1.0,1.0,0.9354608257606912,0.9470946788787842,0.8513414263725281,0.1212674751877784,0.9835874947839122,
22448,-45_30,0.0384788513183593,0.006072,0.073549,0.013705,0.994186,0.994186,0.994186,0.988439,0.9538777317724704,0.971032440662384,0.924984574317932,0.0847511366009712,0.9898983870331308,
22448,75_30,0.0352649688720703,0.006437,0.073933,0.015403,0.991202,0.988304,0.994118,0.982558,0.9625315870043816,0.9615657329559326,0.8946302533149719,0.0926938951015472,0.9923211266023712,
22448,225_30,0.0386037826538085,0.006376,0.072048,0.015387,1.0,1.0,1.0,1.0,0.9535195165492278,0.970535695552826,0.9271472692489624,0.0841246396303176,0.9904588117187234,
22448,-15_30,0.0382614135742187,0.005953,0.073399,0.012571,0.994012,1.0,0.988095,0.988095,0.95317080892843,0.9730010032653807,0.9327911734580994,0.0881746932864189,0.990803198844235,
22448,195_30,0.0383529663085937,0.006086,0.073225,0.014138,0.994083,0.988235,1.0,0.988235,0.9533113804148532,0.9726684093475342,0.9339462518692015,0.0869204327464103,0.9911294835466148,
22448,15_30,0.0188188552856445,0.006714,0.073837,0.021751,0.988166,1.0,0.976608,0.976608,0.9561553821405716,0.9685442447662354,0.93982595205307,0.0851951763033866,0.9942918141763382,
22448,105_30,0.0246610641479492,0.006459,0.073088,0.015678,0.997067,1.0,0.994152,0.994152,0.9608354849300992,0.9586963653564452,0.888817310333252,0.0950229987502098,0.9901029094448436,
22448,165_30,0.020538330078125,0.006835,0.074045,0.022928,0.997101,0.99422,1.0,0.99422,0.9485517115731537,0.9630956053733826,0.9060745239257812,0.1025771647691726,0.988300666548155,
23008,135_30,0.0148544311523437,0.008038,0.058836,0.023467,0.953917,0.936652,0.971831,0.911894,0.9480584786565048,0.9659815430641174,0.9286636710166932,0.0933292806148529,0.9912597336469376,
23008,165_30,0.0108623504638671,0.007442,0.041692,0.020752,0.91253,0.893519,0.932367,0.83913,0.9435115032208669,0.9471142888069152,0.8734279274940491,0.1296525597572326,0.977735019562808,
23008,225_30,0.0152807235717773,0.00708,0.052803,0.017012,0.980044,0.973568,0.986607,0.96087,0.8995067600135433,0.8875439763069153,0.7551648616790771,0.182170957326889,0.9622626114493172,
23008,255_30,0.0087547302246093,0.007826,0.036121,0.019591,0.980477,0.982609,0.978355,0.961702,0.9201480756515062,0.9252321124076844,0.8386213779449463,0.1595994979143142,0.9788933910117846,
23008,-15_30,0.0100879669189453,0.006695,0.040299,0.017764,0.941176,0.913242,0.970874,0.888889,0.9303163603057278,0.9269950985908508,0.8195661902427673,0.1525551676750183,0.973722505959537,
23008,285_30,0.0088348388671875,0.007903,0.036806,0.021009,0.978261,0.986842,0.969828,0.957447,0.9190692838791892,0.9252950549125672,0.8269223570823669,0.160728171467781,0.9769311200772016,
23008,15_30,0.006418228149414,0.007601,0.057207,0.020155,0.942529,0.923423,0.962441,0.891304,0.9574546364457844,0.9633474349975586,0.91452157497406,0.1052561402320861,0.986949974654335,
23008,-45_30,0.0151081085205078,0.006371,0.037471,0.014685,0.953917,0.940909,0.96729,0.911894,0.9351178993430872,0.9423683285713196,0.8859930634498596,0.1379663497209549,0.9857132510343546,
23008,105_30,0.0,0.008919,0.096159,0.0251,0.966292,0.964126,0.968468,0.934783,0.9199838228716114,0.9524121880531312,0.9158691763877868,0.1064441576600074,0.989574446212929,
23008,195_30,0.0089931488037109,0.006529,0.039746,0.017456,0.979866,0.969027,0.99095,0.960526,0.9285438328654082,0.9280427098274232,0.812799334526062,0.1521848142147064,0.9730584441493836,
23008,75_30,0.0,0.009446,0.070283,0.035781,0.961798,0.963964,0.959641,0.926407,0.9254706885886091,0.9546663165092468,0.918444812297821,0.0930208563804626,0.988107345541036,
23008,45_30,0.0152778625488281,0.007437,0.08315,0.019807,0.956522,0.958716,0.954338,0.916667,0.952613217374497,0.9751346111297609,0.9388118982315063,0.0846872702240943,0.9920972854211032,
23372,285_30,0.0228519439697265,0.007899,0.058385,0.015505,0.958998,0.976798,0.941834,0.921225,0.8812639826341064,0.8950878977775574,0.8954176306724548,0.1609076261520385,0.96478737724896,
23372,255_30,0.034677505493164,0.009263,0.05793,0.021134,0.94198,0.945205,0.938776,0.890323,0.8800000306383156,0.8778648376464844,0.8836877346038818,0.1610743850469589,0.937531942506214,
23372,165_30,0.0422163009643554,0.008141,0.05745,0.016331,0.947012,0.950226,0.94382,0.899358,0.914074374993218,0.924587070941925,0.9124638438224792,0.1406901329755783,0.9751617525262012,
23372,75_30,0.0314235687255859,0.007898,0.099484,0.016424,0.964079,0.976526,0.951945,0.930649,0.8898278494714695,0.9109604954719543,0.9093209505081176,0.1476440876722335,0.9737820920616256,
23372,-15_30,0.0161800384521484,0.009599,0.063141,0.021597,0.945946,0.95672,0.935412,0.897436,0.8679789648097023,0.8973891139030457,0.8977773785591125,0.1463368088006973,0.96949539086063,
23372,-45_30,0.036656379699707,0.009321,0.056608,0.020107,0.935035,0.954976,0.915909,0.877996,0.8714206104568574,0.8613516688346863,0.8700091242790222,0.1604183763265609,0.9492199939492684,
23372,45_30,0.0478763580322265,0.007711,0.056439,0.015126,0.963658,0.971631,0.955814,0.929864,0.8936218925698084,0.9326159954071044,0.9158726930618286,0.1355872750282287,0.9805646526367514,
23372,15_30,0.0329294204711914,0.007492,0.057864,0.014585,0.962963,0.969697,0.956322,0.928571,0.8651333289570389,0.9102561473846436,0.9078698754310608,0.1417322307825088,0.9734811431647926,
23372,105_30,0.0299749374389648,0.009074,0.073161,0.017568,0.952381,0.969267,0.936073,0.909091,0.8999049451014215,0.91534161567688,0.9017373919487,0.1462843120098114,0.9734132531930276,
23372,135_30,0.0279655456542968,0.007999,0.059399,0.016224,0.960465,0.974057,0.947248,0.923937,0.9107055971564784,0.9228174686431884,0.9131346344947816,0.1395542472600937,0.9746950830746612,
23372,225_30,0.0346908569335937,0.007482,0.058115,0.014172,0.965035,0.969555,0.960557,0.932432,0.9021312424197,0.9177543520927428,0.9064698219299316,0.143429085612297,0.9754413796341864,
23372,195_30,0.0322122573852539,0.007099,0.05819,0.013358,0.983607,0.995261,0.972222,0.967742,0.9138900328055848,0.9394628405570984,0.9256890416145324,0.1336427181959152,0.9820127319184812,
23451,195_30,0.1166114807128906,0.056775,0.227267,0.152654,0.583774,0.597473,0.57069,0.412204,0.7251773052071316,0.581957221031189,0.6349568367004395,0.2615678906440735,0.6458380692690598,
23451,285_30,0.1361465454101562,0.016057,0.132693,0.061555,0.9462,0.93266,0.960139,0.897893,0.8566853668480141,0.7911646962165833,0.7348392605781555,0.2054580748081207,0.8979384998998877,
23451,45_30,0.1298141479492187,0.024848,0.151667,0.071744,0.887613,0.93437,0.845312,0.797935,0.8055325552916592,0.7452968955039978,0.714117705821991,0.2291493862867355,0.8773592225500484,
23451,105_30,0.0964212417602539,0.032667,0.175155,0.08909,0.832496,0.838111,0.826955,0.713056,0.81803477353564,0.7355111241340637,0.681196928024292,0.222285658121109,0.857255044137256,
23451,-45_30,0.1340789794921875,0.016393,0.132054,0.052501,0.938397,0.923588,0.953688,0.883943,0.864678222310062,0.8211817145347595,0.7265391945838928,0.2033310681581497,0.9185423519497184,
23451,135_30,0.0,0.027834,0.208582,0.095806,0.870588,0.859038,0.882453,0.770833,0.9197267565299274,0.9405148029327391,0.9002466797828674,0.11366518586874,0.9756538729568048,
23451,-15_30,0.1327009201049804,0.018627,0.133851,0.057018,0.925957,0.905158,0.947735,0.862124,0.885457190118982,0.8568639159202576,0.7843447923660278,0.1765846461057663,0.9535894961599152,
23451,15_30,0.1333627700805664,0.022479,0.154249,0.06695,0.901598,0.932174,0.872964,0.820827,0.8677003281711329,0.8267276287078857,0.7557643055915833,0.1970813572406768,0.9439245945881528,
23451,255_30,0.1306724548339843,0.02074,0.27503,0.081479,0.908425,0.852234,0.972549,0.832215,0.7222547707466291,0.5976527333259583,0.6414176225662231,0.2707971334457397,0.6954992982338251,
23451,75_30,0.1262645721435547,0.023976,0.150095,0.068929,0.888889,0.918826,0.860841,0.8,0.7989586828092131,0.7208631634712219,0.6995596289634705,0.2298856973648071,0.8584858930423495,
23451,225_30,0.1351051330566406,0.026748,0.179744,0.078893,0.853112,0.917857,0.796899,0.743849,0.7980833394695336,0.7122158408164978,0.6906570196151733,0.2337334603071212,0.8387030813613935,
23451,165_30,0.0658092498779296,0.029278,0.215786,0.090802,0.818018,0.863118,0.777397,0.692073,0.8694754933602902,0.8389363288879395,0.7417762279510498,0.1873193681240081,0.9225947283907474,
23475,255_30,0.3179636001586914,0.012909,0.100528,0.034915,0.938571,0.943966,0.933239,0.884253,0.8569147567368107,0.8247110843658447,0.7671493887901306,0.214635819196701,0.931191802780547,
23475,105_30,0.1535711288452148,0.018098,0.117988,0.052177,0.916335,0.965035,0.872314,0.845588,0.7928367080049399,0.7886088490486145,0.7939457297325134,0.1995850354433059,0.8771350870882861,
23475,75_30,0.1353378295898437,0.015193,0.083231,0.043061,0.935223,0.942857,0.927711,0.878327,0.8002654186740437,0.8083793520927429,0.814385712146759,0.1976115703582763,0.8956461799809952,
23475,195_30,0.3793840408325195,0.013764,0.10363,0.032559,0.925033,0.940136,0.910408,0.860523,0.7746815812421672,0.7293873429298401,0.7685328125953674,0.2288888990879058,0.8340381865926978,
23475,15_30,0.2668676376342773,0.01152,0.103405,0.035175,0.957333,0.971583,0.943495,0.918159,0.760970282182982,0.7172274589538574,0.7467920184135437,0.2339963614940643,0.8672438030684979,
23475,-15_30,0.3789730072021484,0.012462,0.084776,0.028596,0.932078,0.949315,0.915456,0.872796,0.7725373288915349,0.7216079831123352,0.7561252117156982,0.2306959331035614,0.8454078482557064,
23475,-45_30,0.295694351196289,0.009702,0.08941,0.021073,0.969738,0.990385,0.949934,0.941253,0.8098848327560212,0.7566499710083008,0.7495323419570923,0.2305246144533157,0.8997636570609314,
23475,285_30,0.3164682388305664,0.013101,0.087353,0.030374,0.924335,0.976945,0.877102,0.859316,0.849017202350053,0.7902477383613586,0.7356439232826233,0.2177715748548507,0.8958545699082768,
23475,225_30,0.4032840728759765,0.011891,0.106187,0.028619,0.955304,0.98895,0.923871,0.914432,0.8000183914645753,0.745142936706543,0.7573215961456299,0.2284541577100753,0.8572002167569743,
23475,135_30,0.2572402954101562,0.013669,0.107146,0.041673,0.948287,0.972452,0.925295,0.90166,0.7823478014663074,0.782813549041748,0.7994338274002075,0.2114222049713134,0.8879354933604432,
23475,165_30,0.2977972030639648,0.013616,0.107812,0.037665,0.93245,0.967033,0.900256,0.873449,0.7585600526407864,0.7054827809333801,0.7545676827430725,0.2298212349414825,0.8408205874692147,
23475,45_30,0.2124156951904297,0.012513,0.112236,0.030574,0.954485,0.974044,0.935696,0.912932,0.7503223683225829,0.7203418612480164,0.7424911856651306,0.2362250089645385,0.8632569661974264,
