object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
43567,195_30,0.1749448776245117,0.009653,0.045208,0.021152,0.926752,0.932692,0.920886,0.863501,0.9210460195878744,0.905773401260376,0.8023421764373779,0.1573211103677749,0.9635302097319348,
43567,75_30,0.0255031585693359,0.014262,0.063041,0.027725,0.895296,0.948553,0.847701,0.81044,0.9072737380746252,0.8865301609039307,0.8293939232826233,0.1490700244903564,0.9476964859605262,
43567,135_30,0.0665092468261718,0.008357,0.035969,0.02101,0.955556,0.970968,0.940625,0.914894,0.9336727756671548,0.9305098056793212,0.8514752984046936,0.1295621842145919,0.9696323271000682,
43567,165_30,0.1219148635864257,0.008225,0.039495,0.018656,0.956522,0.969492,0.943894,0.916667,0.9448184005556376,0.9371065497398376,0.8572956323623657,0.1311741024255752,0.9793829065012042,
43567,-15_30,0.1688289642333984,0.009153,0.055693,0.021696,0.912621,0.936877,0.88959,0.839286,0.9184515629207088,0.8921591639518738,0.7950615882873535,0.1590775400400161,0.9595594303525696,
43567,45_30,0.0666656494140625,0.008694,0.037258,0.018627,0.935065,0.953642,0.917197,0.878049,0.9304982600661,0.922947347164154,0.8434169888496399,0.1397520452737808,0.9723246504834392,
43567,255_30,0.0899219512939453,0.008862,0.051567,0.020232,0.962963,0.964516,0.961415,0.928571,0.9026113757967904,0.8851796984672546,0.8144172430038452,0.1558721959590912,0.9500741376499792,
43630,-45_30,0.1370391845703125,0.012066,0.078121,0.030567,0.830556,0.847025,0.814714,0.710214,0.8901013632771879,0.8597956299781799,0.8329503536224365,0.1535643637180328,0.9459254106401308,
43630,255_30,0.0800075531005859,0.011904,0.162041,0.028636,0.858824,0.831909,0.887538,0.752577,0.9058242641900126,0.887789785861969,0.8642652630805969,0.1355862915515899,0.9584667299449512,
43630,165_30,0.1269207000732422,0.012377,0.052799,0.02952,0.881356,0.864266,0.899135,0.787879,0.9259404819238416,0.8900948166847229,0.8266657590866089,0.1502058953046798,0.9560606061507714,
43630,135_30,0.0900745391845703,0.011082,0.06049,0.024432,0.875723,0.855932,0.89645,0.77892,0.9103191878117796,0.893161952495575,0.8297281861305237,0.1556551158428192,0.955357759574673,
43630,45_30,0.1016387939453125,0.013817,0.078375,0.028613,0.823856,0.86087,0.789894,0.700472,0.9002435390559965,0.8590465188026428,0.7894010543823242,0.1661648601293563,0.9404919309366768,
43630,195_30,0.1561107635498047,0.012416,0.07007,0.028889,0.864943,0.882698,0.847887,0.762025,0.9111092993930184,0.877691924571991,0.8197546005249023,0.1594517230987548,0.9621794166691292,
43630,75_30,0.0594758987426757,0.016461,0.086567,0.037691,0.815508,0.866477,0.770202,0.688488,0.8537817528934379,0.7971238493919373,0.7729891538619995,0.1941074579954147,0.8730039229120408,
43630,285_30,0.0807361602783203,0.013776,0.097359,0.040165,0.854518,0.790368,0.93,0.745989,0.8917617382421346,0.8677369952201843,0.8404657244682312,0.1473567187786102,0.9423672308944944,
43630,105_30,0.0450019836425781,0.016664,0.071904,0.029126,0.842246,0.879888,0.807692,0.727483,0.8716030581672994,0.8251972198486328,0.7940362095832825,0.1720653772354126,0.9125458129798628,
43630,15_30,0.1238059997558593,0.012899,0.075387,0.02858,0.853591,0.875354,0.832884,0.744578,0.913526949931552,0.8665077090263367,0.7992483973503113,0.1619919240474701,0.9497043784806484,
43630,-15_30,0.1584835052490234,0.011966,0.072463,0.028239,0.839609,0.877551,0.804813,0.723558,0.8924543260669695,0.837490975856781,0.7972776293754578,0.1648572534322738,0.938220994946242,
43630,225_30,0.1410779953002929,0.011142,0.061446,0.028051,0.865922,0.898551,0.83558,0.763547,0.8838656702714007,0.8557725548744202,0.8286119103431702,0.1638337969779968,0.9388507919892968,
44387,75_30,0.0270729064941406,0.007708,0.058036,0.021588,0.980609,0.988827,0.972527,0.961957,0.9502248885479612,0.9401895403862,0.8258479833602905,0.1215832531452179,0.98322424355051,
44387,135_30,0.0412893295288085,0.007558,0.059846,0.018376,0.972678,0.988889,0.956989,0.946809,0.8971342004070713,0.8875060081481934,0.7590869069099426,0.1701561510562896,0.969828749818387,
44387,255_30,0.0174579620361328,0.010575,0.095929,0.03439,0.942857,0.921788,0.964912,0.891892,0.94738950281208,0.9246051907539368,0.7959743738174438,0.1264144331216812,0.9790764250314252,
44387,45_30,0.041229248046875,0.006409,0.054415,0.01458,0.98324,0.988764,0.977778,0.967033,0.8934610607555755,0.8896223902702332,0.7623430490493774,0.1702764928340912,0.9720549002980458,
44387,195_30,0.036844253540039,0.007218,0.063893,0.018597,0.980716,1.0,0.962162,0.962162,0.8581116376087812,0.8388004899024963,0.7048454880714417,0.2052147090435028,0.9484050776795836,
44387,15_30,0.0418891906738281,0.006584,0.061546,0.015013,0.980822,0.994444,0.967568,0.962366,0.8591930169000822,0.857893168926239,0.7255089282989502,0.198595330119133,0.9556364405232076,
44387,165_30,0.0418891906738281,0.00688,0.058825,0.016946,0.977778,0.99435,0.961749,0.956522,0.8653032717067697,0.8599457740783691,0.7396246194839478,0.1953305006027221,0.95716993934659,
44387,-15_30,0.0335693359375,0.007494,0.065527,0.019628,0.980822,1.0,0.962366,0.962366,0.8644725888533826,0.8649518489837646,0.739178478717804,0.1932585537433624,0.9609085407897744,
44387,-45_30,0.0350341796875,0.007605,0.057666,0.019625,0.962751,0.965517,0.96,0.928177,0.8735905155420705,0.8238779902458191,0.6765830516815186,0.1912403106689453,0.9441324754660732,
44387,105_30,0.028883934020996,0.008697,0.051939,0.024037,0.967568,0.98895,0.94709,0.937173,0.94526764179355,0.9265541434288024,0.7957370281219482,0.130975529551506,0.9765450010901838,
44387,225_30,0.0356245040893554,0.007885,0.057606,0.020203,0.969863,1.0,0.941489,0.941489,0.8763278310348672,0.8275410532951355,0.6777817606925964,0.1942519247531891,0.9432608752818452,
44387,285_30,0.0174579620361328,0.007517,0.060053,0.019136,0.972067,0.977528,0.966667,0.945652,0.9442809094508172,0.924509823322296,0.7870670557022095,0.1288391351699829,0.978724914266796,
51795,-45_30,0.1112127304077148,0.00606,0.104875,0.011463,0.963391,0.961538,0.965251,0.929368,0.9045944195136644,0.904496133327484,0.834622323513031,0.1623201221227646,0.9568503002246465,
51795,15_30,0.0828418731689453,0.006,0.100424,0.011224,0.947573,0.968254,0.927757,0.900369,0.9185565298194928,0.9237129092216492,0.8501615524291992,0.1491065919399261,0.9734948687180028,
51795,165_30,0.0820388793945312,0.006143,0.106109,0.011537,0.934615,0.956693,0.913534,0.877256,0.9205504076050786,0.9187524318695068,0.8374499678611755,0.1562692075967788,0.967218918737253,
51795,285_30,0.0802955627441406,0.00643,0.100543,0.013215,0.947776,0.968379,0.92803,0.900735,0.9228632007699904,0.9218609929084778,0.857861340045929,0.1486396044492721,0.963293853340174,
51795,135_30,0.0889902114868164,0.00641,0.095764,0.015713,0.934363,0.923664,0.945312,0.876812,0.9143618823770528,0.9096879363059998,0.8308009505271912,0.1684285104274749,0.9601687388454426,
51795,255_30,0.0765838623046875,0.006668,0.100351,0.013802,0.95057,0.95057,0.95057,0.905797,0.921001231144157,0.9165847897529602,0.8436904549598694,0.1561668366193771,0.9656473692933442,
51795,195_30,0.1193599700927734,0.006323,0.107118,0.012565,0.912879,0.960159,0.870036,0.839721,0.9137057964522474,0.9112886786460876,0.8435574769973755,0.1582049578428268,0.9633580839859636,
51795,-15_30,0.0870628356933593,0.00621,0.081133,0.012664,0.934109,0.952569,0.91635,0.876364,0.9139510464672316,0.9105204939842224,0.8402719497680664,0.1596504747867584,0.966634479594794,
51795,105_30,0.0715560913085937,0.006941,0.097087,0.015416,0.896422,0.937008,0.859206,0.812287,0.9251577846394008,0.9152559638023376,0.834922730922699,0.1528840512037277,0.9600170040916164,
51795,75_30,0.0724954605102539,0.00738,0.099411,0.016108,0.882682,0.940476,0.831579,0.79,0.922205435946898,0.911663830280304,0.826314389705658,0.1577701568603515,0.9588819162775422,
51795,45_30,0.0902643203735351,0.006058,0.103514,0.011829,0.941176,0.948617,0.933852,0.888889,0.9188098711537852,0.9224812388420104,0.8465332984924316,0.1566364765167236,0.9671956597575796,
51795,225_30,0.1074419021606445,0.006374,0.103785,0.01233,0.958801,0.948148,0.969697,0.920863,0.8955462473399821,0.8840901851654053,0.8062264323234558,0.1800303608179092,0.9430830330926916,
51897,-15_30,0.0350685119628906,0.005208,0.04627,0.012272,0.93,0.916256,0.944162,0.869159,0.9490728573461072,0.9519422054290771,0.868942379951477,0.1260182410478592,0.9746733004229988,
51897,285_30,0.0874605178833007,0.007354,0.048796,0.016359,0.90404,0.864734,0.94709,0.824885,0.9304733906145012,0.9343430399894714,0.842545747756958,0.1502052247524261,0.9626645439596976,
51897,105_30,0.1015663146972656,0.006333,0.05601,0.013459,0.933333,0.931034,0.935644,0.875,0.9114716121367484,0.9091704487800598,0.8497963547706604,0.1671056449413299,0.9411167954704784,
51897,75_30,0.1011171340942382,0.006132,0.046319,0.01514,0.94321,0.955,0.931707,0.892523,0.9175479933666756,0.9107641577720642,0.8402687311172485,0.1649050712585449,0.9537318802691038,
51897,165_30,0.0013036727905273,0.005192,0.051392,0.012249,0.965854,0.965854,0.965854,0.933962,0.9676791990188824,0.9719769358634948,0.9012648463249208,0.0946990177035331,0.9875212713313648,
51897,-45_30,0.0743141174316406,0.006708,0.056734,0.013505,0.912371,0.893939,0.931579,0.838863,0.9291535040421238,0.9356339573860168,0.839795708656311,0.1503323912620544,0.9640520952382,
51897,255_30,0.0874786376953125,0.005669,0.036405,0.011469,0.945813,0.932039,0.96,0.897196,0.9411227172743848,0.9525960087776184,0.8666089773178101,0.1355906724929809,0.973844734613096,
51897,15_30,0.0018520355224609,0.005357,0.051823,0.013569,0.962779,0.937198,0.989796,0.92823,0.9742025557422868,0.9833879470825196,0.9392264485359192,0.0783215388655662,0.9931130847167424,
51897,225_30,0.0744476318359375,0.005202,0.039027,0.011526,0.945274,0.954774,0.935961,0.896226,0.9433616881346338,0.9458159804344176,0.8699168562889099,0.1352755576372146,0.9673358694500532,
51897,135_30,0.0741386413574218,0.004766,0.04635,0.009903,0.972973,0.975369,0.970588,0.947368,0.9335060923345656,0.9362403750419616,0.8650186061859131,0.1394453942775726,0.9659539283276738,
51897,45_30,0.0698318481445312,0.00465,0.041177,0.009686,0.954869,0.99505,0.917808,0.913636,0.9452962377078192,0.947455108165741,0.8843855261802673,0.1277311146259308,0.9753939516383532,
51897,195_30,0.0321006774902343,0.005199,0.044655,0.011787,0.939394,0.925373,0.953846,0.885714,0.9553113216577656,0.9584209322929382,0.9034075736999512,0.1102598756551742,0.976120232279195,
52230,135_30,0.028533935546875,0.012579,0.057726,0.028509,0.867749,0.820175,0.921182,0.766393,0.927427747452762,0.9323055744171144,0.8570120930671692,0.1409332454204559,0.9660853797736748,
52230,15_30,0.0448312759399414,0.008167,0.056667,0.024084,0.909492,0.891775,0.927928,0.834008,0.9402814238960387,0.9343538284301758,0.8638846278190613,0.1353594958782196,0.971069234842141,
52230,45_30,0.0173215866088867,0.010144,0.083335,0.029058,0.881057,0.854701,0.909091,0.787402,0.9403166658126348,0.9433358311653136,0.8829066157341003,0.1280762553215026,0.9751449972252232,
52230,285_30,0.0306997299194335,0.013492,0.062325,0.033344,0.822472,0.785408,0.863208,0.698473,0.918544886187474,0.9080378413200378,0.8100271821022034,0.1582464277744293,0.9371476275341676,
52230,-45_30,0.039219856262207,0.009062,0.052777,0.020948,0.899123,0.868644,0.931818,0.816733,0.9311113802530304,0.931086242198944,0.851868748664856,0.1451022624969482,0.9646450434294253,
52230,195_30,0.036376953125,0.009696,0.052708,0.026236,0.880694,0.860169,0.902222,0.786822,0.9383116279401422,0.9355354309082032,0.8598482012748718,0.13899627327919,0.970126141491006,
52230,105_30,0.0141887664794921,0.01127,0.068818,0.024904,0.870748,0.813559,0.936585,0.771084,0.9164777787327846,0.931668758392334,0.8690646290779114,0.1316747218370437,0.9716139698491696,
52230,225_30,0.0523223876953125,0.009991,0.05098,0.02498,0.840263,0.824034,0.857143,0.724528,0.9334892386586484,0.9396155476570128,0.8477386832237244,0.1434758007526397,0.9700934136471524,
52230,75_30,0.0169038772583007,0.012606,0.048844,0.030591,0.862385,0.806867,0.926108,0.758065,0.9224859608317646,0.9337887763977052,0.8699634671211243,0.1312841176986694,0.9699725407141252,
52230,165_30,0.035038948059082,0.009514,0.055655,0.022666,0.859031,0.833333,0.886364,0.752896,0.94249969768495,0.943493664264679,0.8600819110870361,0.1341238915920257,0.9754616824720868,
52230,-15_30,0.0451612472534179,0.010591,0.053621,0.028171,0.889849,0.88412,0.895652,0.801556,0.9279930865516032,0.915601909160614,0.8301520943641663,0.1508284360170364,0.9570110002105204,
52230,255_30,0.0353250503540039,0.009256,0.050531,0.022438,0.888889,0.871795,0.906667,0.8,0.9304893699330948,0.9321197867393494,0.8409123420715332,0.1468625962734222,0.962648371558671,
52655,-45_30,0.2489595413208007,0.03002,0.219208,0.078467,0.714839,0.868339,0.607456,0.556225,0.6767113061822465,0.583389163017273,0.6354754567146301,0.2553675174713135,0.7364863944415764,
52655,285_30,0.1618576049804687,0.01648,0.068264,0.038018,0.767642,0.77972,0.755932,0.622905,0.8441350721550924,0.8361454606056213,0.7623335123062134,0.1880959570407867,0.935363377331599,
52655,45_30,0.0843114852905273,0.019577,0.076728,0.036162,0.788194,0.847015,0.737013,0.65043,0.8801401167233668,0.8483326435089111,0.7677735090255737,0.186438500881195,0.929834943447222,
52655,255_30,0.1678504943847656,0.019034,0.075209,0.04281,0.736842,0.741722,0.732026,0.583333,0.8327223844037915,0.8024790287017822,0.7448165416717529,0.1989006847143173,0.9143577084184245,
52655,75_30,0.0715847015380859,0.021426,0.094418,0.042006,0.712538,0.766447,0.665714,0.553444,0.8791370673123273,0.8395388126373291,0.7725724577903748,0.184413269162178,0.9219813248280082,
52655,225_30,0.2517242431640625,0.019071,0.082928,0.043416,0.724252,0.724252,0.724252,0.567708,0.8273801642156123,0.7949845790863037,0.7299231886863708,0.2079584747552871,0.9136550197596656,
52655,15_30,0.0833902359008789,0.01669,0.061867,0.033734,0.737564,0.751748,0.723906,0.584239,0.8678672126257821,0.8329127430915833,0.7603167295455933,0.1914738118648529,0.9245119814059168,
52655,165_30,0.0835866928100586,0.011471,0.045504,0.025121,0.891374,0.958763,0.832836,0.804035,0.8675779070998176,0.8323208689689636,0.7475957870483398,0.1898493021726608,0.9280031036885826,
52655,135_30,0.0834426879882812,0.018225,0.089956,0.037926,0.724876,0.733333,0.716612,0.568475,0.8755221056714418,0.8421031832695007,0.7558619976043701,0.1896265894174575,0.9329332094187344,
52655,195_30,0.1157054901123046,0.014521,0.049801,0.03249,0.784983,0.830325,0.744337,0.646067,0.8727704903862693,0.8429166674613953,0.7725318074226379,0.1846800148487091,0.9433662196022038,
52655,-15_30,0.1125869750976562,0.013656,0.054256,0.031774,0.793867,0.862963,0.735016,0.658192,0.8692699967886914,0.8412627577781677,0.7783737182617188,0.1858444213867187,0.9426286748388806,
52655,105_30,0.0657148361206054,0.023139,0.085962,0.049252,0.755832,0.832192,0.692308,0.6075,0.8687250832936316,0.8214163184165955,0.769681990146637,0.1891762614250183,0.8977922996393857,
41760_1,75_30,0.0081682205200195,0.008398,0.093161,0.028385,0.967442,0.976526,0.958525,0.936937,0.95851579887472,0.9737425446510316,0.927537202835083,0.086009956896305,0.9910778085404496,
51938_0,105_30,0.0088920593261718,0.013486,0.244392,0.036329,0.872131,0.910959,0.836478,0.773256,0.9283075547289762,0.8910108208656311,0.6724293231964111,0.175490990281105,0.9519284910378456,
41760_1,135_30,0.0133123397827148,0.006469,0.045205,0.017289,0.997691,1.0,0.995392,0.995392,0.94780167630959,0.9671470522880554,0.9073022603988647,0.095974676311016,0.9879255548697126,
51938_0,135_30,0.0328598022460937,0.013201,0.264308,0.039665,0.914474,0.908497,0.92053,0.842424,0.9085890490936483,0.8902146220207214,0.7488206028938293,0.1653312295675277,0.9510233103024732,
51938_0,75_30,0.0067024230957031,0.018244,0.145777,0.056956,0.798635,0.854015,0.75,0.664773,0.9307848677328387,0.9158076643943788,0.780625581741333,0.1611961871385574,0.9574923158060556,
51938_1,135_30,0.1076240539550781,0.009193,0.04742,0.02496,0.910394,0.984496,0.846667,0.835526,0.9058786003304592,0.874549388885498,0.706847071647644,0.1757208853960037,0.9477803433236642,
51938_1,-45_30,0.1017475128173828,0.010865,0.048994,0.026949,0.798535,0.77305,0.825758,0.664634,0.9047071882559696,0.8609378337860107,0.6886883974075317,0.1849250495433807,0.9314096398324286,
51938_0,-15_30,0.0844058990478515,0.01389,0.077355,0.034506,0.85034,0.868056,0.833333,0.739645,0.8715658431620251,0.8238076567649841,0.6802959442138672,0.2206542789936065,0.882477136488329,
51938_1,15_30,0.1266860961914062,0.011691,0.055612,0.029219,0.748092,0.784,0.715328,0.597561,0.8692526963485323,0.7982521057128906,0.6432191729545593,0.206995889544487,0.915925611821336,
41760_1,285_30,0.0883674621582031,0.006683,0.044591,0.019554,0.986047,0.981481,0.990654,0.972477,0.9337667108666944,0.9313192367553712,0.8191162347793579,0.1445420086383819,0.9678704660292856,
51938_0,45_30,0.0327730178833007,0.013793,0.073294,0.037297,0.805556,0.794521,0.816901,0.674419,0.9076752144639412,0.882276713848114,0.7432717084884644,0.1830842196941375,0.9322713739094464,
41760_1,15_30,0.0212955474853515,0.006477,0.04276,0.018255,0.993135,1.0,0.986364,0.986364,0.926992033841892,0.9204691052436828,0.7896376252174377,0.1547754257917404,0.9741637273490924,
51938_1,225_30,0.1023931503295898,0.017546,0.28614,0.093038,0.890566,0.867647,0.914729,0.802721,0.8565305097948965,0.7738458514213562,0.6198187470436096,0.2393938601016998,0.8390156886790701,
41760_1,45_30,0.0114765167236328,0.006705,0.049082,0.018452,0.98829,1.0,0.976852,0.976852,0.9471713672087032,0.9584663510322572,0.8837369084358215,0.1095824092626571,0.9852553363819307,
51938_1,165_30,0.1281557083129882,0.007975,0.059287,0.023418,0.916968,0.969466,0.869863,0.846667,0.885483996735859,0.8518223762512207,0.6939841508865356,0.1868339478969574,0.9307863341627264,
41760_0,255_30,0.0305328369140625,0.006887,0.061857,0.017806,0.983683,0.976852,0.99061,0.96789,0.951290813881822,0.9630615711212158,0.8773020505905151,0.1140916422009468,0.9833224174196308,
51938_1,255_30,0.0452327728271484,0.015648,0.152172,0.066468,0.795848,0.905512,0.709877,0.66092,0.9562013472572422,0.9292523264884948,0.7702199816703796,0.1455003172159195,0.9636595468563643,
51938_1,285_30,0.0487384796142578,0.008869,0.134626,0.026562,0.923077,0.938776,0.907895,0.857143,0.939266412160466,0.9024973511695862,0.7103219032287598,0.1643058359622955,0.9491834574693224,
51938_1,195_30,0.120635986328125,0.008471,0.049383,0.023494,0.899676,0.945578,0.858025,0.817647,0.8785864677766992,0.826542854309082,0.666537880897522,0.1941720098257064,0.9127206545006256,
41760_0,225_30,0.0434331893920898,0.008624,0.07345,0.026804,0.990783,1.0,0.981735,0.981735,0.9255421059500356,0.9383651614189148,0.8392122387886047,0.1254418045282364,0.9693355155496844,
51938_1,45_30,0.1036405563354492,0.013039,0.070623,0.037008,0.805654,0.808511,0.802817,0.674556,0.8675753444535371,0.779046356678009,0.646195113658905,0.2137777060270309,0.9072210689893088,
41760_0,165_30,0.0348730087280273,0.008312,0.075912,0.026682,0.988506,1.0,0.977273,0.977273,0.935331800214616,0.9561874866485596,0.8842021822929382,0.1147876754403114,0.9814672217711868,
51938_0,225_30,0.1074275970458984,0.016097,0.299898,0.048636,0.891892,0.88,0.90411,0.804878,0.9144908547438786,0.8781326413154602,0.7419658899307251,0.1686224341392517,0.9309105786690238,
41760_0,75_30,0.0435810089111328,0.009948,0.075822,0.02896,0.974596,0.981395,0.96789,0.95045,0.9238175016321256,0.9160799384117126,0.8237354159355164,0.1437823176383972,0.9693916708966084,
41760_0,135_30,0.0715694427490234,0.009027,0.075005,0.028366,0.981651,0.995349,0.968326,0.963964,0.9333503802030816,0.9355109333992004,0.8370826840400696,0.1208090037107467,0.9776828195694226,
41760_1,105_30,0.0087947845458984,0.006805,0.044881,0.019398,0.997658,1.0,0.995327,0.995327,0.9578219559281173,0.9738809466362,0.922857701778412,0.0885200202465057,0.9920299597314536,
51938_0,165_30,0.0429582595825195,0.014716,0.277041,0.047282,0.909677,0.909677,0.909677,0.83432,0.9003214150247145,0.8820252418518066,0.7642986178398132,0.1691210716962814,0.9383202773529156,
51938_1,75_30,0.0481538772583007,0.018362,0.171986,0.055993,0.732601,0.757576,0.70922,0.578035,0.946965329834395,0.931178331375122,0.7837012410163879,0.1477992832660675,0.9664145650546891,
41760_0,195_30,0.0390777587890625,0.007725,0.076106,0.025141,0.979215,0.986047,0.972477,0.959276,0.935535279846195,0.9572318196296692,0.8901562094688416,0.1138716116547584,0.981800988684112,
51938_0,255_30,0.0507497787475585,0.016925,0.28157,0.051233,0.868687,0.86,0.877551,0.767857,0.962044461015814,0.935394048690796,0.800240695476532,0.1330925375223159,0.9646421395372,
41760_1,-15_30,0.0159559249877929,0.006296,0.041148,0.015039,0.988558,1.0,0.977376,0.977376,0.9426598053786592,0.9557135701179504,0.8709917664527893,0.1208791211247444,0.980719397457374,
41760_0,-15_30,0.0383358001708984,0.00749,0.075572,0.023696,0.974596,0.976852,0.97235,0.95045,0.9445232306842786,0.9584738612174988,0.8854992985725403,0.1150282248854637,0.9841984254415342,
41760_1,-45_30,0.0490016937255859,0.006341,0.04342,0.015917,0.993039,0.995349,0.990741,0.986175,0.9397265397316044,0.9525308609008788,0.8636077046394348,0.1221474483609199,0.9778725174135264,
41760_0,285_30,0.0308647155761718,0.009839,0.067382,0.026743,0.948546,0.959276,0.938053,0.902128,0.9339076714175024,0.923247754573822,0.8216395974159241,0.1379415243864059,0.953884330883079,
41760_1,195_30,0.0185651779174804,0.006381,0.051353,0.015672,0.992941,0.995283,0.99061,0.985981,0.9360554849956016,0.9582173228263856,0.8865055441856384,0.1102147027850151,0.9820643575639804,
51938_1,-15_30,0.1114892959594726,0.010498,0.064801,0.027575,0.828897,0.865079,0.79562,0.707792,0.8892268458669252,0.839428722858429,0.67740398645401,0.194523349404335,0.924230008388415,
41760_1,255_30,0.086212158203125,0.006196,0.044656,0.015607,0.993072,1.0,0.986239,0.986239,0.9430142336025,0.9523429870605468,0.8571342825889587,0.1265597343444824,0.9789004820903778,
41760_1,225_30,0.0543069839477539,0.006591,0.043869,0.017914,0.98829,0.995283,0.981395,0.976852,0.9147303281028544,0.932107150554657,0.8315454125404358,0.1433947384357452,0.9737167702013056,
41760_1,165_30,0.0254878997802734,0.006307,0.04017,0.01606,0.988506,0.986239,0.990783,0.977273,0.9356172254336697,0.9533141255378724,0.8759716749191284,0.1187450364232063,0.9844363901668371,
51938_0,195_30,0.08203125,0.015887,0.264963,0.049627,0.863946,0.863946,0.863946,0.760479,0.8841590344874312,0.8488585352897644,0.7212424874305725,0.1912567466497421,0.907986158116512,
41760_0,-45_30,0.0441474914550781,0.010524,0.076135,0.031356,0.961798,0.990741,0.934498,0.926407,0.929805744601646,0.9235761165618896,0.8192304968833923,0.1388140022754669,0.9547127297606643,
51938_0,285_30,0.0789871215820312,0.016628,0.287456,0.051954,0.868687,0.871622,0.865772,0.767857,0.9491733174287872,0.9126780033111572,0.7762093544006348,0.1517522633075714,0.9522738754626322,
51938_1,105_30,0.0441608428955078,0.016042,0.344744,0.073636,0.885609,0.882353,0.888889,0.794702,0.8951947535097476,0.8166654706001282,0.6295905709266663,0.2191904336214065,0.893107682502479,
51938_0,15_30,0.044677734375,0.010349,0.047327,0.025123,0.900763,0.944,0.861314,0.819444,0.9092276621373172,0.884091854095459,0.7601810693740845,0.1710597425699234,0.9454508848082122,
41760_0,105_30,0.0416717529296875,0.01057,0.076633,0.032358,0.970115,0.981395,0.959091,0.941964,0.9190825787143712,0.9062252044677734,0.8125059604644775,0.1428078263998031,0.967069870444092,
51938_0,-45_30,0.1348114013671875,0.01153,0.084187,0.027324,0.852941,0.920635,0.794521,0.74359,0.8946282532392414,0.8501279950141907,0.7046011686325073,0.2002536803483963,0.9096574340279404,
41760_0,15_30,0.03692626953125,0.007627,0.076199,0.024038,0.993072,1.0,0.986239,0.986239,0.9446441403696896,0.9601065516471864,0.8882849216461182,0.1142163053154945,0.9843623868568704,
