object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
71833,255_30,0.026799201965332,0.006912,0.045962,0.014848,0.972678,0.960432,0.98524,0.946809,0.9326150784468548,0.9404429793357848,0.8723852038383484,0.1157914698123931,0.9731735515892196,
71833,45_30,0.0617790222167968,0.006697,0.033664,0.013827,0.985507,0.989091,0.981949,0.971429,0.9214130792582398,0.9413966536521912,0.8893818855285645,0.1220623701810836,0.9906100873472578,
71833,225_30,0.0382099151611328,0.006718,0.03985,0.013827,0.970803,0.967273,0.974359,0.943262,0.9287442996277022,0.943260371685028,0.888404130935669,0.1167869046330452,0.9796855656683408,
71833,195_30,0.0341262817382812,0.006692,0.041133,0.013668,0.983725,0.985507,0.981949,0.967972,0.9279704622012016,0.944847285747528,0.9026070237159728,0.1177731826901435,0.98551434675417,
71833,285_30,0.0265731811523437,0.006902,0.039703,0.014491,0.967153,0.970696,0.963636,0.936396,0.9322162212614286,0.9377943873405457,0.8767547011375427,0.1122704669833183,0.970604205137755,
71833,105_30,0.0261344909667968,0.006995,0.03697,0.015578,0.976492,0.981818,0.971223,0.954064,0.9248255977110974,0.9227593541145324,0.8564075231552124,0.1244331374764442,0.9864989994896988,
79231,165_30,0.0564966201782226,0.008801,0.11133,0.026421,0.980488,0.982885,0.978102,0.961722,0.8805642484093877,0.8834766745567322,0.8294464945793152,0.1841777116060257,0.9511967222050444,
79231,285_30,0.1107635498046875,0.012368,0.112858,0.040728,0.94176,0.947631,0.935961,0.88993,0.9016464175779496,0.8454549908638,0.7362235188484192,0.1815307587385177,0.9366743143408632,
79231,15_30,0.0571174621582031,0.009009,0.109777,0.028366,0.969325,0.968137,0.970516,0.940476,0.8568498753447985,0.8357537388801575,0.7755069732666016,0.2012190818786621,0.9346826329080788,
79231,135_30,0.0536460876464843,0.009668,0.108625,0.032495,0.952381,0.970149,0.935252,0.909091,0.900798902263048,0.9050527215003968,0.8251640796661377,0.1667543053627014,0.9614469425166992,
79231,255_30,0.0906124114990234,0.012077,0.11104,0.041427,0.945813,0.955224,0.936585,0.897196,0.9065788499359312,0.8497685790061951,0.7498330473899841,0.1791954785585403,0.937078179052134,
79231,75_30,0.032607078552246,0.011445,0.121619,0.038122,0.925558,0.937186,0.914216,0.861432,0.929989673292848,0.9296963810920716,0.8253605365753174,0.1373687535524368,0.9727772478754192,
79231,225_30,0.0815963745117187,0.010911,0.1098,0.034416,0.957473,0.9801,0.935867,0.918415,0.8791179315427602,0.8563329577445984,0.7865622043609619,0.185233935713768,0.9420639608897008,
79231,105_30,0.0324821472167968,0.010072,0.107124,0.031021,0.949693,0.960298,0.93932,0.904206,0.935874433809063,0.9400898814201356,0.8576480746269226,0.1266610622406005,0.9717208189516174,
79231,-45_30,0.0819511413574218,0.009857,0.110259,0.031918,0.952727,0.984962,0.922535,0.909722,0.8795529294403335,0.8632102608680725,0.7888719439506531,0.1842712312936782,0.9557156116206028,
79231,-15_30,0.0403213500976562,0.010037,0.111467,0.032901,0.9511,0.9725,0.930622,0.90676,0.8785179500976347,0.8885604739189148,0.8414053320884705,0.1802659630775451,0.956041078617864,
79231,45_30,0.0531864166259765,0.010807,0.108976,0.037042,0.941032,0.952736,0.929612,0.888631,0.8927546382607344,0.893332302570343,0.8203785419464111,0.1700533181428909,0.9602941995343528,
79231,195_30,0.0397872924804687,0.009952,0.112519,0.033479,0.972973,0.987531,0.958838,0.947368,0.8879000760834599,0.8886039853096008,0.8431170582771301,0.1772042512893676,0.947820767443847,
79241,195_30,0.0302600860595703,0.004833,0.021931,0.009329,0.980392,0.972763,0.988142,0.961538,0.9314290564392992,0.9513359665870668,0.9008711576461792,0.1064441353082656,0.9880434951504422,
79241,165_30,0.0039520263671875,0.004932,0.024965,0.009557,0.984375,0.988235,0.980545,0.969231,0.9324604873781293,0.9496179223060608,0.9030115604400636,0.1051961258053779,0.9908345805401472,
79241,45_30,0.0499534606933593,0.004868,0.027568,0.009368,0.980237,0.988048,0.972549,0.96124,0.923440578426345,0.9438149333000184,0.9153019189834596,0.0971383675932884,0.9932357884617868,
79241,255_30,0.023651123046875,0.005261,0.043986,0.009743,0.968504,0.98008,0.957198,0.938931,0.9374194952608512,0.9535677433013916,0.9113633632659912,0.0934310927987098,0.9877017466499032,
79241,75_30,0.0223121643066406,0.004895,0.02713,0.009519,0.978389,0.98419,0.972656,0.957692,0.9293746136326326,0.9363045692443848,0.903017282485962,0.0966476798057556,0.99467398486508,
79241,-45_30,0.033431053161621,0.004791,0.028738,0.009183,0.984375,0.992126,0.976744,0.969231,0.9320660385471962,0.9603211879730223,0.9298974275588988,0.0848799869418144,0.9925775183595068,
79241,-15_30,0.0304412841796875,0.004795,0.019758,0.009124,0.976562,0.976562,0.976562,0.954198,0.9235622506879176,0.9508101940155028,0.9123929142951964,0.1009300500154495,0.9908269100844628,
79241,135_30,0.0485916137695312,0.004901,0.023109,0.009462,0.982178,0.988048,0.976378,0.964981,0.9316544512453286,0.944508731365204,0.9132055640220642,0.0963184908032417,0.9917227867033312,
79241,105_30,0.0221900939941406,0.004941,0.026685,0.009768,0.972763,0.976562,0.968992,0.94697,0.9316374543762596,0.933307945728302,0.912382960319519,0.0947758629918098,0.9943088922140912,
79241,15_30,0.0055656433105468,0.004937,0.02505,0.009805,0.978304,0.988048,0.96875,0.957529,0.9194354942418154,0.9437538981437684,0.9021745324134828,0.1062609180808067,0.9895982384542508,
79241,225_30,0.0328874588012695,0.004803,0.024327,0.009059,0.978474,0.984252,0.972763,0.957854,0.93769419025288,0.9578445553779602,0.9234488606452942,0.0881397798657417,0.9926447010198048,
79241,285_30,0.0239467620849609,0.006267,0.047085,0.01251,0.902439,0.961039,0.850575,0.822222,0.9282366297925218,0.9387460350990297,0.8958431482315063,0.1028016507625579,0.9777088537832556,
79329,-15_30,0.0941991806030273,0.006937,0.045501,0.015706,0.986207,1.0,0.972789,0.972789,0.9200216248458128,0.9417979121208192,0.8636075258255005,0.134004458785057,0.9842603921316596,
79329,165_30,0.0252676010131835,0.006958,0.046388,0.018306,0.979167,0.996466,0.962457,0.959184,0.9390768193601466,0.9566798806190492,0.8978395462036133,0.1141929179430008,0.9862697160296832,
79329,255_30,0.2156867980957031,0.007164,0.044888,0.022707,0.984456,1.0,0.969388,0.969388,0.8968909050169027,0.9001448154449463,0.8161091208457947,0.1437108814716339,0.969359760617604,
79329,285_30,0.2159557342529297,0.007436,0.037109,0.016359,0.974359,0.996503,0.953177,0.95,0.8942843914365761,0.9211432337760924,0.846668541431427,0.143092393875122,0.976787678223558,
79329,15_30,0.0255250930786132,0.006638,0.045513,0.015872,0.979094,0.985965,0.972318,0.959044,0.9333649182104136,0.9558606147766112,0.8863890171051025,0.1151041314005851,0.9872344906765238,
79329,-45_30,0.2200355529785156,0.007297,0.04577,0.020571,0.979381,1.0,0.959596,0.959596,0.8974903903010064,0.9117262363433838,0.834907054901123,0.1431346982717514,0.9736084911590918,
79329,225_30,0.219614028930664,0.007976,0.045354,0.020605,0.981067,0.996503,0.966102,0.962838,0.8975224956370543,0.9027566313743592,0.818705141544342,0.1513206213712692,0.9665297302595756,
79329,45_30,0.0233850479125976,0.007766,0.053952,0.019795,0.97747,1.0,0.955932,0.955932,0.9387958301840928,0.9601299166679382,0.8989779949188232,0.1087148562073707,0.9878940367730586,
79329,105_30,0.0093536376953125,0.009134,0.058183,0.032305,0.965636,0.985965,0.946128,0.933555,0.9270176089190998,0.9411864876747132,0.8699513673782349,0.1294709891080856,0.9813075726967412,
79329,135_30,0.0231857299804687,0.007794,0.04515,0.019904,0.975694,0.982517,0.968966,0.952542,0.9449529556276306,0.9676030278205872,0.9164882898330688,0.1004379466176033,0.9921138319666788,
79329,75_30,0.0087232589721679,0.009767,0.05993,0.031869,0.969072,1.0,0.94,0.94,0.922906161280012,0.9317443370819092,0.8607378005981445,0.1339706182479858,0.9749498068226632,
79329,195_30,0.0941991806030273,0.007912,0.044018,0.016918,0.989547,0.996491,0.982699,0.97931,0.920384955248362,0.9368500113487244,0.8569086790084839,0.14006207883358,0.9819920590889644,
80100,165_30,0.0355148315429687,0.005698,0.048902,0.013638,0.989637,0.989637,0.989637,0.979487,0.9440395703756308,0.9620950818061828,0.919487237930298,0.1096232160925865,0.991607745922417,
80100,75_30,0.0212421417236328,0.007266,0.046118,0.019319,0.947631,0.954774,0.940594,0.900474,0.9220656789849664,0.9046380519866944,0.8108204007148743,0.1393758058547973,0.9744459815333908,
80100,255_30,0.0284385681152343,0.006715,0.054275,0.017619,0.960199,0.979695,0.941463,0.923445,0.9332898978580068,0.9369845390319824,0.8598794341087341,0.1307190805673599,0.9678129698075038,
80100,225_30,0.0306243896484375,0.006301,0.050059,0.016238,0.984536,0.989637,0.979487,0.969543,0.936817513260868,0.9505041241645812,0.876574695110321,0.1206654384732246,0.9801855995345204,
80100,135_30,0.0277051925659179,0.005838,0.044851,0.015198,0.977215,0.989744,0.965,0.955446,0.9429748321048248,0.9504632353782654,0.8798397779464722,0.1189447119832038,0.9852736334187424,
80100,-15_30,0.03662109375,0.005967,0.048397,0.014612,0.989744,1.0,0.979695,0.979695,0.9333992727127666,0.9521599411964417,0.9025097489356996,0.120729349553585,0.9883815600052211,
80100,45_30,0.0327682495117187,0.005507,0.04446,0.013076,0.989691,0.994819,0.984615,0.979592,0.9494545203702672,0.9632689356803894,0.9098867774009703,0.1057229861617088,0.9911528874373674,
80100,285_30,0.0284385681152343,0.006412,0.05777,0.015539,0.979592,0.994819,0.964824,0.96,0.9345270494202405,0.9465410709381104,0.8728942275047302,0.1193914264440536,0.9752305666662876,
80100,15_30,0.0302009582519531,0.005937,0.048962,0.014583,0.987147,0.989691,0.984615,0.974619,0.9399860620291832,0.956820785999298,0.9164265394210817,0.1133041232824325,0.9905292186797364,
80100,195_30,0.0382843017578125,0.006301,0.051821,0.016274,0.98708,0.989637,0.984536,0.97449,0.9336809299251564,0.9490845203399658,0.8895915150642395,0.1246963888406753,0.9842822634538224,
80100,-45_30,0.0301990509033203,0.006104,0.052305,0.015287,0.987147,0.984615,0.989691,0.974619,0.9298977859095456,0.941948175430298,0.8712550401687622,0.1218927875161171,0.9774354361918532,
80100,105_30,0.0252342224121093,0.007394,0.057589,0.021204,0.944444,0.958974,0.930348,0.894737,0.9208574420852396,0.9029969573020936,0.8068941235542297,0.1484494060277938,0.9694454385720408,
79107_1,75_30,0.0249204635620117,0.008139,0.056301,0.024036,0.969849,0.960199,0.979695,0.941463,0.9618363072476104,0.9531801342964172,0.8940157294273376,0.1011680662631988,0.986208472801104,
79107_0,45_30,0.000340461730957,0.004726,0.038389,0.009571,0.987013,0.984456,0.989583,0.974359,0.9673648220402,0.979005753993988,0.9452720284461976,0.0772847086191177,0.9948693759444536,
81227_0,225_30,0.0406208038330078,0.005542,0.062516,0.012025,0.980044,0.995495,0.965066,0.96087,0.9416514366729872,0.9441215395927428,0.8694176077842712,0.1222669556736946,0.9741692178439596,
79107_1,285_30,0.0228862762451171,0.006573,0.048508,0.019317,0.961637,0.974093,0.949495,0.926108,0.9551085527231326,0.9530811309814452,0.895361065864563,0.1128803193569183,0.9829444698298508,
81227_1,75_30,0.1918792724609375,0.008921,0.064469,0.032775,0.963801,1.0,0.930131,0.930131,0.9057616654292846,0.8583166599273682,0.7247490286827087,0.1896780431270599,0.934842792888032,
79107_2,225_30,0.0182075500488281,0.005374,0.035809,0.011826,0.984848,0.994898,0.975,0.970149,0.9601888387489615,0.9664595127105712,0.9134962558746338,0.0948354005813598,0.9876594347006776,
79107_2,75_30,0.0029897689819335,0.006154,0.053703,0.016551,0.97284,1.0,0.947115,0.947115,0.971281411473182,0.9753124117851256,0.9327815175056458,0.0826513618230819,0.987410644640856,
81227_1,165_30,0.0579853057861328,0.007417,0.06957,0.023995,0.95,0.963134,0.93722,0.904762,0.9504502250217732,0.9558072686195374,0.8756187558174133,0.1152353435754776,0.9846003118877444,
81227_0,165_30,0.0129461288452148,0.005952,0.067312,0.014623,0.982533,1.0,0.965665,0.965665,0.9519122595629868,0.959605872631073,0.8870642185211182,0.1133210062980651,0.9818184914429708,
81227_1,15_30,0.057525634765625,0.007594,0.064131,0.023091,0.954338,0.954338,0.954338,0.912664,0.9470332273823634,0.954435646533966,0.8679961562156677,0.1159981042146682,0.9844028300515942,
79107_0,15_30,0.0031890869140625,0.004567,0.03342,0.00885,0.989583,0.984456,0.994764,0.979381,0.9611005967225752,0.9748745560646056,0.9400738477706908,0.087452732026577,0.993752594791551,
81227_1,195_30,0.0847625732421875,0.008534,0.061088,0.024191,0.951945,0.958525,0.945455,0.908297,0.9086604618680206,0.8766608834266663,0.7211787700653076,0.1726503521203994,0.9503548548126112,
79107_2,-15_30,0.0083179473876953,0.006515,0.067444,0.019334,0.960396,0.989796,0.932692,0.92381,0.9540307298737836,0.964583158493042,0.9088765382766724,0.1032034084200859,0.986198009684885,
81227_0,15_30,0.0129117965698242,0.005805,0.061856,0.013247,0.968889,0.995434,0.943723,0.939655,0.9511366858633196,0.9609583020210266,0.9022896885871888,0.1088753119111061,0.9851474727454932,
79107_1,-15_30,0.0129814147949218,0.006488,0.04419,0.015079,0.966408,0.954082,0.979058,0.935,0.9496859524447478,0.9525101184844972,0.887144148349762,0.1133357286453247,0.9836874922037436,
79107_2,-45_30,0.01837158203125,0.005384,0.035118,0.011718,0.984772,1.0,0.97,0.97,0.9543048391859272,0.9642799496650696,0.9077032208442688,0.1014218479394912,0.987421761700502,
79107_1,165_30,0.0147590637207031,0.006403,0.047227,0.017052,0.969388,0.979381,0.959596,0.940594,0.9516504776860404,0.9429389834403992,0.8616585731506348,0.119796834886074,0.9817820285047866,
79107_0,-15_30,0.002364158630371,0.004557,0.034296,0.008896,0.992167,0.984456,1.0,0.984456,0.9620561474554132,0.9780980944633484,0.9461534023284912,0.0848518162965774,0.994196583888226,
79107_0,165_30,0.0034513473510742,0.004549,0.033721,0.008916,0.984375,0.984375,0.984375,0.969231,0.9669684235637226,0.9786081910133362,0.9428404569625854,0.0834489688277244,0.9939970217820406,
79107_1,255_30,0.0220146179199218,0.006881,0.049011,0.020065,0.959391,0.959391,0.959391,0.921951,0.956121974795681,0.9546276926994324,0.8937366008758545,0.1144826784729957,0.984728632477766,
79107_2,285_30,0.0260868072509765,0.005651,0.0423,0.012886,0.974619,0.994819,0.955224,0.950495,0.9629827705666456,0.9684927463531494,0.925096869468689,0.0928323790431022,0.9860216060018442,
79107_2,165_30,0.0094528198242187,0.006151,0.055718,0.016592,0.972152,0.984615,0.96,0.945813,0.9631099873686142,0.9705238938331604,0.9152536988258362,0.097919262945652,0.9895848839397894,
81227_0,-15_30,0.0153636932373046,0.006365,0.065907,0.017843,0.967033,0.995475,0.940171,0.93617,0.9458348920078024,0.9567740559577942,0.8996482491493225,0.1135800331830978,0.981230221247855,
81227_0,255_30,0.0393199920654296,0.005494,0.063308,0.011919,0.98441,1.0,0.969298,0.969298,0.9440678243603688,0.9460232853889464,0.8643644452095032,0.1216694638133049,0.9750044934200536,
79107_2,255_30,0.0260868072509765,0.005604,0.044069,0.012797,0.987277,0.994872,0.979798,0.974874,0.9651080839056424,0.9712597727775574,0.9264357686042786,0.0908254086971283,0.987810179980258,
81227_0,195_30,0.0153636932373046,0.006408,0.063529,0.018918,0.953437,0.986239,0.922747,0.911017,0.949024652640434,0.9577273726463318,0.8906275629997253,0.1147300228476524,0.979619174487292,
79107_2,105_30,0.0029897689819335,0.005723,0.056923,0.01269,0.981818,0.989529,0.974227,0.964286,0.9745236985663952,0.9823444485664368,0.9451634883880616,0.0739620104432106,0.9930041106835136,
81227_1,255_30,0.0876655578613281,0.009499,0.062912,0.026343,0.943311,0.949772,0.936937,0.892704,0.9001144412508398,0.8579206466674805,0.7110503911972046,0.1846534460783004,0.9292524101434716,
81227_0,-45_30,0.0404024124145507,0.005852,0.065433,0.014117,0.973799,1.0,0.948936,0.948936,0.9402602104385608,0.9433062672615052,0.8768875598907471,0.1208770722150802,0.9747229397402072,
79107_1,45_30,0.0221261978149414,0.006662,0.048002,0.019339,0.969388,0.984456,0.954774,0.940594,0.9534077069128808,0.947772979736328,0.8724051713943481,0.1113352552056312,0.9846936492906736,
79107_1,105_30,0.0244560241699218,0.007899,0.06164,0.023458,0.962025,0.959596,0.964467,0.926829,0.9617967290373064,0.9514225125312804,0.8900145292282104,0.1054003089666366,0.9852753150563596,
79107_0,285_30,0.0,0.004696,0.038237,0.009304,0.984456,0.979381,0.989583,0.969388,0.9701840508533386,0.9824740886688232,0.9531604647636414,0.077988862991333,0.9941537776788492,
81227_1,-15_30,0.0838136672973632,0.008046,0.061048,0.022131,0.951945,0.958525,0.945455,0.908297,0.9221025726948568,0.9198978543281556,0.8075501322746277,0.1530406922101974,0.9662743779276652,
79107_1,-45_30,0.0174884796142578,0.006653,0.048585,0.018255,0.97201,0.989637,0.955,0.945545,0.9500994927344248,0.9509889483451844,0.8882772922515869,0.1116781160235405,0.9828408428788826,
81227_1,105_30,0.1923589706420898,0.008675,0.064866,0.035648,0.970655,1.0,0.942982,0.942982,0.9031439057296292,0.8598955273628235,0.7291220426559448,0.194024845957756,0.9326636955651322,
81227_1,-45_30,0.1060504913330078,0.008844,0.06304,0.024803,0.935484,0.926941,0.944186,0.878788,0.8953737291157251,0.8589825630187988,0.6995867490768433,0.1846109479665756,0.9397735658391052,
79107_2,45_30,0.0031471252441406,0.00621,0.057323,0.017554,0.969543,0.984536,0.955,0.940887,0.96605957183499,0.9767010807991028,0.9347693920135498,0.0846302956342697,0.9923680825492552,
79107_2,195_30,0.0082244873046875,0.006321,0.061571,0.018496,0.965686,0.98995,0.942584,0.933649,0.9589747991569314,0.9668169021606444,0.9082642197608948,0.1019473448395729,0.9867516876751354,
81227_1,285_30,0.0876655578613281,0.007744,0.06478,0.020611,0.958525,0.962963,0.954128,0.920354,0.9187990236027048,0.9055109024047852,0.7821319103240967,0.159760445356369,0.9563668301074992,
79107_2,135_30,0.0031471252441406,0.005582,0.045416,0.013202,0.989529,0.994737,0.984375,0.979275,0.9702113034927812,0.9781267046928406,0.9324721693992616,0.083215482532978,0.992244589822288,
79107_2,15_30,0.0092277526855468,0.005554,0.043516,0.014401,0.971429,0.979058,0.963918,0.944444,0.9571434426334592,0.9696044921875,0.9201400876045228,0.0996585190296173,0.9910570402602816,
81227_0,285_30,0.0391502380371093,0.005572,0.063972,0.012347,0.973568,0.986607,0.96087,0.948498,0.9406587088160172,0.9405876994132996,0.8682720065116882,0.122512586414814,0.9711849243328756,
79107_1,15_30,0.0147590637207031,0.007259,0.042861,0.020468,0.961637,0.959184,0.964103,0.926108,0.9399128011153264,0.9310603141784668,0.8454784154891968,0.1291110217571258,0.9764139909549598,
81227_0,105_30,0.0034570693969726,0.006469,0.06494,0.019223,0.973451,0.990991,0.956522,0.948276,0.960795372523146,0.9649904370307922,0.8928169012069702,0.1115293353796005,0.9856372291383556,
81227_1,135_30,0.1228752136230468,0.007477,0.06552,0.020557,0.966443,0.96861,0.964286,0.935065,0.9262997864760896,0.9077509045600892,0.7392781972885132,0.1628516316413879,0.9602408746531824,
79107_0,135_30,0.0004615783691406,0.004746,0.037212,0.009636,0.976744,0.969231,0.984375,0.954545,0.9712312123835396,0.980603039264679,0.9427913427352904,0.076147973537445,0.9947409460523692,
81227_1,225_30,0.1063642501831054,0.008837,0.06333,0.024648,0.945205,0.949541,0.940909,0.896104,0.930082931127438,0.9242849946022034,0.8209372758865356,0.1421440988779068,0.9618709007929588,
79107_0,225_30,0.0006484985351562,0.0046,0.03339,0.008977,0.989583,0.989583,0.989583,0.979381,0.9693207471342749,0.9838456511497498,0.9540708661079408,0.0710489973425865,0.995324447104214,
81227_0,75_30,0.0038566589355468,0.006825,0.065724,0.021087,0.96732,0.973684,0.961039,0.936709,0.9579960538547284,0.9616303443908693,0.8843772411346436,0.1135235056281089,0.9847818792340274,
81227_0,45_30,0.0079641342163085,0.005934,0.064486,0.013117,0.97561,0.990991,0.960699,0.952381,0.958589831089709,0.9670804142951964,0.9164842963218688,0.1025885790586471,0.987485623807574,
79107_0,-45_30,0.000579833984375,0.004631,0.037314,0.00903,0.994764,0.989583,1.0,0.989583,0.9666546170668112,0.9828847050666808,0.9578544497489928,0.0725192204117775,0.995591446334208,
79107_0,195_30,0.0024919509887695,0.00452,0.03345,0.008686,0.997375,0.994764,1.0,0.994764,0.9678691665156276,0.981671154499054,0.9500725865364076,0.0793349146842956,0.9947844270792188,
79107_0,255_30,0.0,0.004672,0.043771,0.009247,0.989583,0.989583,0.989583,0.979381,0.9698633863232196,0.9821658134460448,0.9496631026268004,0.0801018252968788,0.9943557656451828,
79107_1,195_30,0.0147790908813476,0.006343,0.042997,0.016517,0.971576,0.964103,0.979167,0.944724,0.9526079985291172,0.9491109251976012,0.8812890648841858,0.1154378503561019,0.9831241456902822,
79107_1,135_30,0.0212564468383789,0.006879,0.064215,0.019797,0.966921,0.984456,0.95,0.935961,0.957318572251062,0.9479361176490784,0.8731052875518799,0.1105942279100418,0.9843301533362327,
81227_1,45_30,0.1241950988769531,0.007957,0.059414,0.023577,0.958904,0.967742,0.950226,0.921053,0.9395284081031514,0.9384071230888368,0.8413487076759338,0.1283408403396606,0.9758288431048262,
79107_0,75_30,0.0,0.004668,0.039832,0.009354,0.984456,0.974359,0.994764,0.969388,0.9762346003361396,0.9834498763084412,0.9589619040489196,0.0665912553668022,0.9956356764360932,
81227_0,135_30,0.0077381134033203,0.00594,0.064362,0.014742,0.971554,1.0,0.944681,0.944681,0.9568521077379132,0.9627941250801086,0.8984988331794739,0.1087943091988563,0.984645273327918,
79107_0,105_30,0.0,0.004673,0.036401,0.009244,0.987013,0.989583,0.984456,0.974359,0.9757469243543212,0.983245611190796,0.9589231610298156,0.0674603804945945,0.9956611840029944,
79107_1,225_30,0.01837158203125,0.006965,0.047693,0.020066,0.964467,0.969388,0.959596,0.931373,0.9537634968439423,0.9529832005500792,0.8896806240081787,0.1091935411095619,0.9842291064066326,
