object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
25470,105_30,0.0,0.016029,0.275614,0.07182,0.983593,0.969243,0.998375,0.967717,0.523738696024443,0.5125399827957153,0.6206160187721252,0.2870789766311645,0.7597610159828564,0.0
25470,285_30,0.004495620727539,0.016186,0.278262,0.073993,0.9824,0.969984,0.995138,0.965409,0.616015086302798,0.5080441236495972,0.6415272951126099,0.2637597918510437,0.8352339239417064,0.0
36327,105_30,0.0987701416015625,0.012113,0.148276,0.035204,0.87,0.836538,0.90625,0.769912,0.8721275174588206,0.8019377589225769,0.7160153388977051,0.1904206722974777,0.9319240947055198,0.2249999940395355
36327,225_30,0.112889289855957,0.010877,0.087782,0.024858,0.895323,0.873913,0.917808,0.810484,0.8842658359347153,0.8286542296409607,0.7209833264350891,0.181845486164093,0.944017815757018,0.5625
36327,195_30,0.0888786315917968,0.013517,0.071071,0.032917,0.905263,0.959821,0.856574,0.826923,0.9124726269118162,0.8675549030303955,0.7348231077194214,0.1606588512659073,0.9626258975931326,0.75
36327,-45_30,0.1620845794677734,0.01024,0.094594,0.023707,0.895735,0.863014,0.931034,0.811159,0.8862365780381672,0.8257699608802795,0.7394220232963562,0.1756560206413269,0.942044168225422,0.625
36327,165_30,0.0882959365844726,0.013691,0.071224,0.031943,0.90795,0.973094,0.85098,0.831418,0.9111799307756928,0.8689528107643127,0.7281494736671448,0.1657226979732513,0.9607072270366964,0.5
36327,45_30,0.1623592376708984,0.010793,0.090841,0.024168,0.93424,0.995169,0.880342,0.876596,0.8831032122438359,0.8590236306190491,0.7344850897789001,0.1814993023872375,0.9580316536245058,0.5
36327,75_30,0.1096868515014648,0.010163,0.085301,0.024015,0.908642,0.901961,0.915423,0.832579,0.8717711860156073,0.8210166096687317,0.7362921833992004,0.185934767127037,0.9374035412621106,0.375
36327,-15_30,0.1300621032714843,0.013385,0.085266,0.030908,0.825462,0.922018,0.747212,0.702797,0.8977219769812003,0.8432261943817139,0.7123135328292847,0.1715079843997955,0.9524300207174696,1.0
36327,255_30,0.0980539321899414,0.010942,0.154808,0.035725,0.874667,0.796117,0.970414,0.777251,0.8755369241839369,0.8083273768424988,0.7258021235466003,0.1858889311552047,0.923583112364878,0.3000000119209289
36327,135_30,0.1131792068481445,0.011155,0.08573,0.025401,0.856471,0.842593,0.870813,0.748971,0.8770824601188795,0.8276821970939636,0.7186976075172424,0.1859421283006668,0.9467762043960264,0.3375000059604645
36327,285_30,0.1094436645507812,0.009304,0.091328,0.022231,0.92823,0.902326,0.955665,0.866071,0.8814952107641294,0.83378666639328,0.7465927600860596,0.1782667934894561,0.9404918116606557,0.625
36327,15_30,0.1296205520629882,0.021657,0.117438,0.051282,0.773481,0.954545,0.650155,0.630631,0.8624288905569866,0.7918715476989746,0.6896024942398071,0.197823941707611,0.9099975789054248,0.8333333134651184
38198,285_30,0.109628677368164,0.041721,0.312349,0.158728,0.551971,0.463855,0.681416,0.381188,0.8015469206758016,0.6894545555114746,0.5118099451065063,0.2855477035045624,0.7431629959697058,0.65625
38198,195_30,0.1365394592285156,0.020817,0.424326,0.053646,0.739394,0.767296,0.71345,0.586538,0.8001244789825366,0.6738117337226868,0.5712486505508423,0.2435497939586639,0.7745270989136597,0.15625
38198,15_30,0.2325763702392578,0.009112,0.134393,0.018974,0.847458,0.791855,0.911458,0.735294,0.8010502831644762,0.7715526223182678,0.7027747631072998,0.2132584601640701,0.8590856571751944,0.3828125
38198,75_30,0.071136474609375,0.039004,0.270711,0.134672,0.603509,0.534161,0.693548,0.432161,0.915749932368676,0.896763026714325,0.6877199411392212,0.184992641210556,0.9318495194866184,0.515625
38198,-15_30,0.4529953002929687,0.014043,0.103321,0.042974,0.77095,0.811765,0.734043,0.627273,0.7933890658513648,0.7279012799263,0.675842821598053,0.2375314086675644,0.8126214601872682,0.7109375
38198,255_30,0.0938892364501953,0.011334,0.14787,0.040564,0.779661,0.788571,0.77095,0.638889,0.9104103267629108,0.8991467356681824,0.7583610415458679,0.1617345660924911,0.941622164947246,0.4921875
38198,45_30,0.2013111114501953,0.008798,0.141711,0.025463,0.827763,0.74537,0.930636,0.70614,0.8914368608605251,0.872545063495636,0.7258658409118652,0.1746204197406768,0.940714349109404,0.3828125
38198,105_30,0.1013374328613281,0.011542,0.145881,0.041343,0.790816,0.717593,0.880682,0.654008,0.8973072524007967,0.8722748756408691,0.7242978811264038,0.1734012812376022,0.9230459149912158,0.4921875
38198,225_30,0.138376235961914,0.009456,0.139145,0.030909,0.786127,0.777143,0.795322,0.647619,0.821015939426394,0.7072078585624695,0.566810667514801,0.2350824028253555,0.798035658164053,0.375
38198,-45_30,0.2437162399291992,0.011316,0.134761,0.03467,0.824096,0.788018,0.863636,0.70082,0.8758082745864016,0.820234477519989,0.7395859360694885,0.1903742402791977,0.9225466578847676,0.5625
38198,165_30,0.1359071731567382,0.017088,0.428866,0.041514,0.751515,0.770186,0.733728,0.601942,0.8452783952617922,0.758565366268158,0.6386076211929321,0.2062327861785888,0.8629685636473846,0.15625
38198,135_30,0.1482009887695312,0.009471,0.138297,0.032342,0.786127,0.777143,0.795322,0.647619,0.8181034026518034,0.6998147964477539,0.5660024285316467,0.2366428673267364,0.7931831058186298,0.328125
54811,-45_30,0.1221599578857421,0.016219,0.133972,0.054619,0.939522,0.946176,0.932961,0.885942,0.8230897959173399,0.7045781016349792,0.6537331342697144,0.2427447885274887,0.8264393462582424,0.546875
54811,135_30,0.0869789123535156,0.010445,0.096319,0.036208,0.976431,0.966667,0.986395,0.953947,0.8809182200733576,0.8674612045288086,0.7797729969024658,0.1918155997991562,0.9590816646229934,0.765625
54811,165_30,0.0720577239990234,0.012521,0.098794,0.038219,0.921659,0.909091,0.934579,0.854701,0.8906182505524837,0.8819584846496582,0.7652761340141296,0.1881352514028549,0.9711138803590286,0.5625
54811,45_30,0.122410774230957,0.013229,0.10577,0.050838,0.95082,0.953947,0.947712,0.90625,0.8342713549975722,0.7324399352073669,0.6799238324165344,0.2333797365427017,0.8646798858350072,0.546875
54811,-15_30,0.1148490905761718,0.029448,0.147236,0.058229,0.850202,0.820312,0.882353,0.739437,0.8295821661364282,0.7322716116905212,0.6510825157165527,0.2422056198120117,0.844505300755255,0.3125
54811,105_30,0.0887870788574218,0.009181,0.098941,0.028882,0.946644,0.916667,0.978648,0.898693,0.8374375242692116,0.7606244087219238,0.6789272427558899,0.2290345579385757,0.9034882351260692,0.3515625
54811,255_30,0.0884532928466796,0.01261,0.096081,0.044802,0.955326,0.932886,0.978873,0.914474,0.8418757708859691,0.7616898417472839,0.6885221600532532,0.2220634967088699,0.9043079999643564,0.3515625
54811,195_30,0.0720577239990234,0.012372,0.098044,0.04316,0.949664,0.924837,0.975862,0.904153,0.8839669198532916,0.86875981092453,0.7528838515281677,0.1941437721252441,0.9596961740655334,0.5625
54811,225_30,0.0869789123535156,0.010215,0.062987,0.028109,0.981387,0.983051,0.97973,0.963455,0.876604208103703,0.8565589785575867,0.7751187086105347,0.1930347084999084,0.9571070063499308,0.765625
54811,75_30,0.0822944641113281,0.010933,0.096313,0.035099,0.966184,0.977199,0.955414,0.934579,0.9153327502480012,0.917568862438202,0.8383591771125793,0.1591638028621673,0.978154953942752,0.65625
54811,15_30,0.1038150787353515,0.023151,0.140567,0.059836,0.817791,0.742188,0.910543,0.691748,0.8361309596043893,0.7440035939216614,0.6690306067466736,0.2336121201515197,0.8544959248831879,0.3125
54811,285_30,0.0826835632324218,0.011835,0.09569,0.038404,0.960656,0.957516,0.963816,0.92429,0.9114348428477264,0.9078307151794434,0.8287139534950256,0.1667167693376541,0.977879645517568,0.5625
55015,105_30,0.0216760635375976,0.006902,0.067979,0.01383,0.983459,0.98494,0.981982,0.967456,0.931016412816932,0.9459808468818665,0.8893296718597412,0.1236845329403877,0.985018184572803,0.3333333432674408
55015,225_30,0.0300703048706054,0.008264,0.085024,0.019006,0.955882,0.950292,0.961538,0.915493,0.8768180600917032,0.8738283514976501,0.8021118640899658,0.1669714450836181,0.9565625525070762,0.4166666567325592
55015,75_30,0.0185651779174804,0.007,0.065788,0.013981,0.987952,0.987952,0.987952,0.97619,0.9282543129533736,0.9405674934387208,0.873378336429596,0.1287911832332611,0.983417517497314,0.3333333432674408
55015,-15_30,0.0226354598999023,0.007531,0.06592,0.017755,0.979042,0.981982,0.976119,0.958944,0.8709519467453267,0.8845835328102112,0.8405784964561462,0.1714373975992202,0.972140667576277,0.8333333134651184
55015,135_30,0.03424072265625,0.007514,0.056999,0.017133,0.979042,0.98494,0.973214,0.958944,0.8895233270843315,0.9116230607032776,0.8532707691192627,0.1569349318742752,0.9730800874073566,0.5555555820465088
55015,15_30,0.028564453125,0.007556,0.061743,0.018365,0.98494,0.990909,0.979042,0.970326,0.8874571411540504,0.914150893688202,0.8798848390579224,0.1493275314569473,0.9791100139346688,0.8333333134651184
55015,165_30,0.0314712524414062,0.007415,0.054968,0.017039,0.987988,0.987988,0.987988,0.976261,0.8786549196841345,0.9004006385803223,0.8558346033096313,0.1579222232103347,0.9701529772057524,0.8333333134651184
55015,45_30,0.0226125717163085,0.006719,0.056384,0.013157,0.993976,0.996979,0.990991,0.988024,0.9114835529342398,0.935835301876068,0.8976532220840454,0.1289467364549636,0.9825938037456692,0.5555555820465088
55015,255_30,0.0124750137329101,0.010469,0.080164,0.030495,0.936364,0.911504,0.962617,0.880342,0.895007570974377,0.8581786751747131,0.7611438632011414,0.1707949936389923,0.9647449831185582,0.4444444477558136
55015,-45_30,0.0401821136474609,0.007272,0.099642,0.014539,0.978659,0.975684,0.981651,0.958209,0.8988028131804282,0.9145376086235046,0.8598203659057617,0.1523421853780746,0.9766015595904728,0.5555555820465088
55015,195_30,0.0291223526000976,0.00832,0.063444,0.016811,0.976562,0.961538,0.992063,0.954198,0.8696124228614011,0.8839166164398193,0.8364583253860474,0.1665899455547332,0.9684156756940796,0.8333333134651184
55015,285_30,0.0326213836669921,0.016633,0.183229,0.060742,0.83609,0.874214,0.801153,0.718346,0.8133879722028116,0.7037714123725891,0.6232197284698486,0.2364462912082672,0.8527296994052673,0.6944444179534912
136109,15_30,0.0437355041503906,0.006821,0.127683,0.0159,0.96,1.0,0.923077,0.923077,0.942546441153594,0.9386311173439026,0.8206018805503845,0.1262344419956207,0.9802018631262468,0.8333333134651184
136109,75_30,0.0472373962402343,0.006343,0.130647,0.014978,0.98895,0.994444,0.983516,0.978142,0.9483937102968492,0.9610924124717712,0.916062831878662,0.1043380871415138,0.9916355560981271,0.5
136109,135_30,0.0278091430664062,0.008074,0.131637,0.025122,0.954907,0.989011,0.923077,0.913706,0.9282768362438196,0.943593204021454,0.8872671127319336,0.1177223473787307,0.9877216668923144,0.375
136109,45_30,0.0539731979370117,0.006467,0.131331,0.015012,0.978261,1.0,0.957447,0.957447,0.9517613542498758,0.961609661579132,0.9062580466270448,0.0995718017220497,0.9897411096161411,0.8333333134651184
136109,-45_30,0.0539731979370117,0.007099,0.128914,0.019025,0.970027,0.994413,0.946809,0.941799,0.9490045075005203,0.9556917548179626,0.8989543914794922,0.1054330766201019,0.988011912447632,0.8333333134651184
136109,105_30,0.0372505187988281,0.006913,0.130794,0.020527,0.978142,0.994444,0.962366,0.957219,0.938694496501028,0.9522645473480223,0.9028438925743104,0.1136617511510849,0.9905585109243242,0.6666666865348816
136109,285_30,0.0471973419189453,0.006826,0.131504,0.016549,0.980926,1.0,0.962567,0.962567,0.9444969218589788,0.9568354487419128,0.9121254086494446,0.1091633439064025,0.9900697883390712,0.5
136109,195_30,0.0215301513671875,0.00759,0.127747,0.023888,0.967391,0.988889,0.946809,0.936842,0.9270779744492365,0.9489029049873352,0.8978111147880554,0.118038110435009,0.99074477361355,0.6666666865348816
136109,255_30,0.0370502471923828,0.007237,0.131039,0.022079,0.967742,1.0,0.9375,0.9375,0.934824628124604,0.9504940509796144,0.905640721321106,0.1181390434503555,0.9900346193753295,0.6666666865348816
136109,-15_30,0.045328140258789,0.008304,0.131748,0.028376,0.945652,0.966667,0.925532,0.896907,0.9472764965245384,0.9459765553474426,0.8615005016326904,0.1208800822496414,0.9827400698484018,0.5
136109,225_30,0.0276374816894531,0.00776,0.13146,0.026704,0.972376,0.988764,0.956522,0.946237,0.9260854121890052,0.9400998950004578,0.8871486186981201,0.1219513490796089,0.987367039600751,0.375
136109,165_30,0.0216598510742187,0.007404,0.131578,0.024506,0.972678,0.988889,0.956989,0.946809,0.9265670149167332,0.9484384059906006,0.8924973607063293,0.1182578057050705,0.9895950409696264,0.6666666865348816
