object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
20500,75_30,0.1913843154907226,0.072071,0.317301,0.215424,0.883721,0.979381,0.805085,0.791667,0.7822371686512474,0.7428553104400635,0.6796782612800598,0.2127592265605926,0.910818660654283,
20731,75_30,0.005035400390625,0.013591,0.047553,0.028601,0.945022,0.996865,0.898305,0.895775,0.8880482677173477,0.8448063731193542,0.7530743479728699,0.1647054553031921,0.9416301281758804,
20970,75_30,0.715301513671875,0.061059,0.287987,0.196055,0.714514,0.910569,0.587927,0.555831,0.6983517257115408,0.604570746421814,0.5917810201644897,0.2795335948467254,0.8048505948292772,
21185,75_30,0.1941690444946289,0.027384,0.196521,0.07324,0.912752,0.990291,0.846473,0.839506,0.7857207471848523,0.7217128276824951,0.7156592607498169,0.2095752358436584,0.8731957929013898,
22448,75_30,0.0384788513183593,0.010445,0.083235,0.025864,0.962319,0.988095,0.937853,0.927374,0.918271833356462,0.9092084765434264,0.7837104797363281,0.1479086428880691,0.9700837730292504,
23008,75_30,0.0151081085205078,0.009113,0.036641,0.019317,0.960699,0.973451,0.948276,0.92437,0.9001729083290824,0.8776748180389404,0.7472078800201416,0.1804338246583938,0.9495414985499157,
23372,75_30,0.036656379699707,0.014398,0.093584,0.034369,0.904046,0.942169,0.868889,0.824895,0.7969148050481508,0.7143076062202454,0.7432135939598083,0.2399196773767471,0.8806112449189039,
23451,75_30,0.1340789794921875,0.072483,0.252684,0.171302,0.802993,0.815878,0.790507,0.670833,0.7708866123920156,0.639197826385498,0.664703369140625,0.2388397753238678,0.7665318312798214,
23475,75_30,0.295694351196289,0.019161,0.105645,0.037855,0.937538,0.987229,0.89261,0.88242,0.653973464001454,0.538860023021698,0.6504567861557007,0.2745203375816345,0.6855926764376746,
20500,105_30,0.1913843154907226,0.072071,0.317301,0.215424,0.883721,0.979381,0.805085,0.791667,0.7841327488696425,0.7408215403556824,0.6825807690620422,0.2068455070257187,0.9168165349260566,
20731,105_30,0.005035400390625,0.013591,0.047553,0.028601,0.945022,0.996865,0.898305,0.895775,0.8877915748286889,0.85044926404953,0.7657557129859924,0.1608201265335083,0.9449607115380552,
20970,105_30,0.715301513671875,0.061059,0.287987,0.196055,0.714514,0.910569,0.587927,0.555831,0.7261262103515083,0.6203795671463013,0.5915462970733643,0.2776417732238769,0.7897604235061934,
21185,105_30,0.1941690444946289,0.027384,0.196521,0.07324,0.912752,0.990291,0.846473,0.839506,0.7895110701196347,0.7225882411003113,0.7239506244659424,0.2143206745386123,0.8555246985885481,
22448,105_30,0.0384788513183593,0.010445,0.083235,0.025864,0.962319,0.988095,0.937853,0.927374,0.9303361617652112,0.9259417057037354,0.8161243200302124,0.132772758603096,0.9782624910906104,
23008,105_30,0.0151081085205078,0.009113,0.036641,0.019317,0.960699,0.973451,0.948276,0.92437,0.913286038413644,0.8865225911140442,0.7692068219184875,0.1725451797246933,0.949649690176046,
23372,105_30,0.036656379699707,0.014398,0.093584,0.034369,0.904046,0.942169,0.868889,0.824895,0.8223928846018135,0.7315184473991394,0.7461124658584595,0.2305798828601837,0.8833600558123486,
23451,105_30,0.1340789794921875,0.072483,0.252684,0.171302,0.802993,0.815878,0.790507,0.670833,0.8014442224961387,0.6864976286888123,0.6692180633544922,0.2264322787523269,0.7864610586313,
23475,105_30,0.295694351196289,0.019161,0.105645,0.037855,0.937538,0.987229,0.89261,0.88242,0.6546307159593279,0.5566282868385315,0.6543989777565002,0.266689270734787,0.7276844345687624,
20500,135_30,0.1913843154907226,0.072071,0.317301,0.215424,0.883721,0.979381,0.805085,0.791667,0.7934955015510027,0.7295729517936707,0.6649456024169922,0.2117336243391037,0.9117011830447348,
20731,135_30,0.005035400390625,0.013591,0.047553,0.028601,0.945022,0.996865,0.898305,0.895775,0.8740415126818565,0.8369805812835693,0.7448731660842896,0.1655346453189849,0.94475834658344,
20970,135_30,0.715301513671875,0.061059,0.287987,0.196055,0.714514,0.910569,0.587927,0.555831,0.7121345041241555,0.5860470533370972,0.5807083249092102,0.2776135504245758,0.7708239513558635,
21185,135_30,0.1941690444946289,0.027384,0.196521,0.07324,0.912752,0.990291,0.846473,0.839506,0.8123205137228914,0.7490270137786865,0.7269940376281738,0.2116680592298507,0.8645384623515671,
22448,135_30,0.0384788513183593,0.010445,0.083235,0.025864,0.962319,0.988095,0.937853,0.927374,0.9373996127222516,0.9288861155509948,0.80784010887146,0.1332589089870453,0.9792064529283444,
23008,135_30,0.0151081085205078,0.009113,0.036641,0.019317,0.960699,0.973451,0.948276,0.92437,0.910269284724289,0.8867289423942566,0.7558738589286804,0.1685819625854492,0.9489422238114088,
23372,135_30,0.036656379699707,0.014398,0.093584,0.034369,0.904046,0.942169,0.868889,0.824895,0.8163326121930472,0.7163670659065247,0.7189022898674011,0.2367059141397476,0.8667739328265293,
23451,135_30,0.1340789794921875,0.072483,0.252684,0.171302,0.802993,0.815878,0.790507,0.670833,0.8042701539612449,0.6825795769691467,0.6749734878540039,0.2263249456882476,0.8084852210194713,
23475,135_30,0.295694351196289,0.019161,0.105645,0.037855,0.937538,0.987229,0.89261,0.88242,0.6586473069544224,0.5654066801071167,0.6599547266960144,0.2659961581230163,0.7551944314121234,
20500,165_30,0.1913843154907226,0.072071,0.317301,0.215424,0.883721,0.979381,0.805085,0.791667,0.8179156162865501,0.7516133785247803,0.671836256980896,0.210635632276535,0.9098415679358828,
20731,165_30,0.005035400390625,0.013591,0.047553,0.028601,0.945022,0.996865,0.898305,0.895775,0.8630640892104436,0.8278535008430481,0.7370239496231079,0.1692981570959091,0.939247760907442,
20970,165_30,0.715301513671875,0.061059,0.287987,0.196055,0.714514,0.910569,0.587927,0.555831,0.7439491902258883,0.5984169244766235,0.5908493399620056,0.2652154266834259,0.780908044258401,
21185,165_30,0.1941690444946289,0.027384,0.196521,0.07324,0.912752,0.990291,0.846473,0.839506,0.8531840160371809,0.772594153881073,0.7208431959152222,0.2043657153844833,0.8932357197372468,
22448,165_30,0.0384788513183593,0.010445,0.083235,0.025864,0.962319,0.988095,0.937853,0.927374,0.9398191247923836,0.9285208582878112,0.7920358180999756,0.134962648153305,0.9789280216908688,
23008,165_30,0.0151081085205078,0.009113,0.036641,0.019317,0.960699,0.973451,0.948276,0.92437,0.9023622389460824,0.8786630034446716,0.7616754770278931,0.1630628556013107,0.9511102193487784,
23372,165_30,0.036656379699707,0.014398,0.093584,0.034369,0.904046,0.942169,0.868889,0.824895,0.8085501981081764,0.7138983607292175,0.7174316644668579,0.2411587983369827,0.8863009741545761,
23451,165_30,0.1340789794921875,0.072483,0.252684,0.171302,0.802993,0.815878,0.790507,0.670833,0.7509699953725362,0.6360577940940857,0.6548658013343811,0.2423122972249984,0.7797523789853624,
23475,165_30,0.295694351196289,0.019161,0.105645,0.037855,0.937538,0.987229,0.89261,0.88242,0.6878826553020537,0.5896246433258057,0.659716010093689,0.2479946762323379,0.7812428566765636,
20500,195_30,0.1913843154907226,0.072071,0.317301,0.215424,0.883721,0.979381,0.805085,0.791667,0.8255589416818725,0.7669274210929871,0.6754430532455444,0.2054799497127533,0.9095786380679208,
20731,195_30,0.005035400390625,0.013591,0.047553,0.028601,0.945022,0.996865,0.898305,0.895775,0.8627527225657123,0.8251855969429016,0.7340143918991089,0.1698017865419387,0.9404022681846688,
20970,195_30,0.715301513671875,0.061059,0.287987,0.196055,0.714514,0.910569,0.587927,0.555831,0.7413577684728745,0.5945622324943542,0.5892274975776672,0.2671401500701904,0.7767981617342324,
21185,195_30,0.1941690444946289,0.027384,0.196521,0.07324,0.912752,0.990291,0.846473,0.839506,0.8501814986078049,0.7724490761756897,0.7175465822219849,0.2050680071115493,0.9010268103309478,
22448,195_30,0.0384788513183593,0.010445,0.083235,0.025864,0.962319,0.988095,0.937853,0.927374,0.938706714491725,0.9288617968559264,0.7921294569969177,0.1357739418745041,0.9790384776800716,
23008,195_30,0.0151081085205078,0.009113,0.036641,0.019317,0.960699,0.973451,0.948276,0.92437,0.8867753362960524,0.8750894069671631,0.7604749202728271,0.1619363725185394,0.9501917029433414,
23372,195_30,0.036656379699707,0.014398,0.093584,0.034369,0.904046,0.942169,0.868889,0.824895,0.8057042526711926,0.7117626667022705,0.7345213890075684,0.2391888797283172,0.9032827787953576,
23451,195_30,0.1340789794921875,0.072483,0.252684,0.171302,0.802993,0.815878,0.790507,0.670833,0.748425443357335,0.6168830394744873,0.6594411134719849,0.2479662597179412,0.7675774139653411,
23475,195_30,0.295694351196289,0.019161,0.105645,0.037855,0.937538,0.987229,0.89261,0.88242,0.689823960422775,0.5912290215492249,0.6579633355140686,0.2508294880390167,0.7934443403227294,
20500,225_30,0.1913843154907226,0.072071,0.317301,0.215424,0.883721,0.979381,0.805085,0.791667,0.8450823444672795,0.7908062934875488,0.6844673752784729,0.1954491138458252,0.921902485590324,
20731,225_30,0.005035400390625,0.013591,0.047553,0.028601,0.945022,0.996865,0.898305,0.895775,0.8735468429084036,0.8425800204277039,0.7467262148857117,0.1647192239761352,0.9477580414165424,
20970,225_30,0.715301513671875,0.061059,0.287987,0.196055,0.714514,0.910569,0.587927,0.555831,0.7099621531372098,0.5797402858734131,0.5740432143211365,0.2818609476089477,0.7720891748552343,
21185,225_30,0.1941690444946289,0.027384,0.196521,0.07324,0.912752,0.990291,0.846473,0.839506,0.8076375235488971,0.7497871518135071,0.7218523025512695,0.211034670472145,0.8745230906790983,
22448,225_30,0.0384788513183593,0.010445,0.083235,0.025864,0.962319,0.988095,0.937853,0.927374,0.9344517611982776,0.9261557459831238,0.8099875450134277,0.1337922513484954,0.9797551211499644,
23008,225_30,0.0151081085205078,0.009113,0.036641,0.019317,0.960699,0.973451,0.948276,0.92437,0.9073591026510804,0.890670120716095,0.7527726888656616,0.1694586724042892,0.9486582179722214,
23372,225_30,0.036656379699707,0.014398,0.093584,0.034369,0.904046,0.942169,0.868889,0.824895,0.7960852267945776,0.7362326979637146,0.7435773611068726,0.2332534193992614,0.896854078136197,
23451,225_30,0.1340789794921875,0.072483,0.252684,0.171302,0.802993,0.815878,0.790507,0.670833,0.762482958301341,0.6334676742553711,0.6593611240386963,0.2505657076835632,0.7885265459103677,
23475,225_30,0.295694351196289,0.019161,0.105645,0.037855,0.937538,0.987229,0.89261,0.88242,0.6612187237938973,0.5674561858177185,0.6570758819580078,0.2678414285182953,0.7664710848088494,
20500,255_30,0.1913843154907226,0.072071,0.317301,0.215424,0.883721,0.979381,0.805085,0.791667,0.8499157338904215,0.8088427186012268,0.6985358595848083,0.1916293054819107,0.9294120319122152,
20731,255_30,0.005035400390625,0.013591,0.047553,0.028601,0.945022,0.996865,0.898305,0.895775,0.8780536864372057,0.8476777672767639,0.7674171328544617,0.1621094495058059,0.9479467634225044,
20970,255_30,0.715301513671875,0.061059,0.287987,0.196055,0.714514,0.910569,0.587927,0.555831,0.7276382636638837,0.6136875748634338,0.5941922664642334,0.280822217464447,0.7913032461669655,
21185,255_30,0.1941690444946289,0.027384,0.196521,0.07324,0.912752,0.990291,0.846473,0.839506,0.7874281944736852,0.7243245244026184,0.7161471843719482,0.2146878689527511,0.8573515773087979,
22448,255_30,0.0384788513183593,0.010445,0.083235,0.025864,0.962319,0.988095,0.937853,0.927374,0.9288549233406772,0.9250286221504213,0.8166807293891907,0.1344555914402008,0.9792925300163814,
23008,255_30,0.0151081085205078,0.009113,0.036641,0.019317,0.960699,0.973451,0.948276,0.92437,0.915866009327412,0.8888435959815979,0.7696743607521057,0.1709543913602829,0.9502694507037588,
23372,255_30,0.036656379699707,0.014398,0.093584,0.034369,0.904046,0.942169,0.868889,0.824895,0.7665331722851801,0.7316755652427673,0.7488662004470825,0.2346323877573013,0.8877696591489418,
23451,255_30,0.1340789794921875,0.072483,0.252684,0.171302,0.802993,0.815878,0.790507,0.670833,0.7962991503177393,0.6806599497795105,0.6675422191619873,0.2416992485523224,0.8084725679557085,
23475,255_30,0.295694351196289,0.019161,0.105645,0.037855,0.937538,0.987229,0.89261,0.88242,0.6553753924089292,0.5532780289649963,0.6456215977668762,0.2706638276576996,0.739050990872241,
20500,285_30,0.1913843154907226,0.072071,0.317301,0.215424,0.883721,0.979381,0.805085,0.791667,0.8467167843965274,0.7993109226226807,0.6926413774490356,0.1971031129360199,0.921388809280965,
20731,285_30,0.005035400390625,0.013591,0.047553,0.028601,0.945022,0.996865,0.898305,0.895775,0.8762587349250799,0.841208279132843,0.7617020606994629,0.1635484099388122,0.9437410394706064,
20970,285_30,0.715301513671875,0.061059,0.287987,0.196055,0.714514,0.910569,0.587927,0.555831,0.6993743416674915,0.5969280004501343,0.5977441072463989,0.2755905389785766,0.7938868511221681,
21185,285_30,0.1941690444946289,0.027384,0.196521,0.07324,0.912752,0.990291,0.846473,0.839506,0.7862451104821452,0.7237083315849304,0.7073355317115784,0.2138670682907104,0.8742135524650675,
22448,285_30,0.0384788513183593,0.010445,0.083235,0.025864,0.962319,0.988095,0.937853,0.927374,0.918899987213676,0.909565269947052,0.7855251431465149,0.1476054936647415,0.9713976699320268,
23008,285_30,0.0151081085205078,0.009113,0.036641,0.019317,0.960699,0.973451,0.948276,0.92437,0.902839284603544,0.8794010281562805,0.7508385181427002,0.1796005070209503,0.9495783934465736,
23372,285_30,0.036656379699707,0.014398,0.093584,0.034369,0.904046,0.942169,0.868889,0.824895,0.7718080400196334,0.6952217221260071,0.7359525561332703,0.2370998263359069,0.8854586666650768,
23451,285_30,0.1340789794921875,0.072483,0.252684,0.171302,0.802993,0.815878,0.790507,0.670833,0.8164749656684158,0.7189595103263855,0.6831496357917786,0.2351155281066894,0.8529631379050435,
23475,285_30,0.295694351196289,0.019161,0.105645,0.037855,0.937538,0.987229,0.89261,0.88242,0.6565853123559863,0.5411224365234375,0.6425613760948181,0.2767964899539947,0.6945332496904083,
