object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
71833,-15_30,0.0373544692993164,0.021672,0.102375,0.05569,0.864157,0.953069,0.790419,0.760807,0.8432416937155153,0.768394947052002,0.6886905431747437,0.1967154145240783,0.9114447853240246,
79231,-15_30,0.0819511413574218,0.06038,0.342496,0.209732,0.746067,0.860104,0.65873,0.594982,0.8278499927304651,0.7026870846748352,0.6562243700027466,0.2304079234600067,0.8117895039053052,
79241,-15_30,0.033431053161621,0.021497,0.09053,0.051315,0.839161,0.97166,0.738462,0.722892,0.844514069066471,0.7822825312614441,0.7097868919372559,0.1901819854974746,0.9295587090652728,
79329,-15_30,0.2200355529785156,0.015147,0.070816,0.034209,0.930464,1.0,0.869969,0.869969,0.834951601442427,0.803835391998291,0.7191237211227417,0.1961696743965149,0.9332793058278868,
80100,-15_30,0.0301990509033203,0.008739,0.060528,0.019716,0.928406,0.990148,0.873913,0.866379,0.8878556700173188,0.8649933934211731,0.7437364459037781,0.1775989383459091,0.932877821474042,
79107_2,-15_30,0.01837158203125,0.010965,0.03894,0.025563,0.939326,0.967593,0.912664,0.885593,0.9015862448818888,0.855457603931427,0.7264285087585449,0.1784461438655853,0.9334592284389795,
81227_0,-15_30,0.0404024124145507,0.014984,0.067304,0.035893,0.913319,0.96,0.870968,0.840467,0.8665939074612552,0.8017573356628418,0.687933087348938,0.2032746374607086,0.8867989214171413,
79107_1,-15_30,0.0174884796142578,0.01101,0.041055,0.025599,0.935123,0.967593,0.904762,0.878151,0.9010277786127804,0.8523666262626648,0.7230696082115173,0.1800100803375244,0.9321234682434852,
81227_1,-15_30,0.1060504913330078,0.041777,0.212723,0.152538,0.896996,0.941441,0.856557,0.81323,0.8677635073007773,0.8022221922874451,0.6874318718910217,0.2025013566017151,0.8870330563668158,
79107_0,-15_30,0.000579833984375,0.010826,0.043167,0.025472,0.939866,0.97235,0.909483,0.886555,0.902371408817652,0.8537585139274597,0.7250505089759827,0.1782347708940506,0.9332425261443008,
67240,15_30,0.0603132247924804,0.019227,0.088994,0.045181,0.780952,0.990338,0.644654,0.640625,0.8896953613652463,0.7949538230895996,0.6642153263092041,0.2034920454025268,0.902689394060444,
71833,15_30,0.0373544692993164,0.021672,0.102375,0.05569,0.864157,0.953069,0.790419,0.760807,0.8460062649992562,0.7721949219703674,0.6908459663391113,0.1970824152231216,0.9122713389623416,
79231,15_30,0.0819511413574218,0.06038,0.342496,0.209732,0.746067,0.860104,0.65873,0.594982,0.825167407951399,0.6944195628166199,0.656302809715271,0.2323211133480072,0.8069671902235286,
79241,15_30,0.033431053161621,0.021497,0.09053,0.051315,0.839161,0.97166,0.738462,0.722892,0.8450418464627605,0.777447521686554,0.7002860903739929,0.1916631013154983,0.9274916873412234,
79329,15_30,0.2200355529785156,0.015147,0.070816,0.034209,0.930464,1.0,0.869969,0.869969,0.8383571930625784,0.8056197166442871,0.719520092010498,0.1967879682779312,0.9319402753645034,
80100,15_30,0.0301990509033203,0.008739,0.060528,0.019716,0.928406,0.990148,0.873913,0.866379,0.8878676469502584,0.8601179718971252,0.7385328412055969,0.1808794885873794,0.9310681249431708,
79107_2,15_30,0.01837158203125,0.010965,0.03894,0.025563,0.939326,0.967593,0.912664,0.885593,0.903655360787482,0.8565046191215515,0.7297637462615967,0.1778831034898758,0.9337836944200154,
81227_0,15_30,0.0404024124145507,0.014984,0.067304,0.035893,0.913319,0.96,0.870968,0.840467,0.8674542427853426,0.801199197769165,0.6846902370452881,0.2057443261146545,0.8851624345645496,
79107_1,15_30,0.0174884796142578,0.01101,0.041055,0.025599,0.935123,0.967593,0.904762,0.878151,0.9022239775163629,0.8531199097633362,0.7272980809211731,0.1802748590707779,0.9316798687000352,
81227_1,15_30,0.1060504913330078,0.041777,0.212723,0.152538,0.896996,0.941441,0.856557,0.81323,0.8692129745728514,0.8018982410430908,0.6831449866294861,0.2053163647651672,0.8855458263853467,
79107_0,15_30,0.000579833984375,0.010826,0.043167,0.025472,0.939866,0.97235,0.909483,0.886555,0.9029183872513252,0.8532517552375793,0.7261872291564941,0.1785660237073898,0.9328087604082256,
67240,45_30,0.0603132247924804,0.019227,0.088994,0.045181,0.780952,0.990338,0.644654,0.640625,0.8440464996753747,0.7213214039802551,0.6421858668327332,0.2266979217529297,0.8608958422260223,
71833,45_30,0.0373544692993164,0.021672,0.102375,0.05569,0.864157,0.953069,0.790419,0.760807,0.830401930245608,0.7373206615447998,0.6788017153739929,0.2071441411972046,0.9155334771047146,
79231,45_30,0.0819511413574218,0.06038,0.342496,0.209732,0.746067,0.860104,0.65873,0.594982,0.7510856642955159,0.5756770968437195,0.6620407104492188,0.2470439076423645,0.7158569274541464,
79241,45_30,0.033431053161621,0.021497,0.09053,0.051315,0.839161,0.97166,0.738462,0.722892,0.8397648163367922,0.7658879160881042,0.6868694424629211,0.1962989568710327,0.9213637517034124,
79329,45_30,0.2200355529785156,0.015147,0.070816,0.034209,0.930464,1.0,0.869969,0.869969,0.8626187928977758,0.8382961750030518,0.736368715763092,0.1892552673816681,0.9456377873751476,
80100,45_30,0.0301990509033203,0.008739,0.060528,0.019716,0.928406,0.990148,0.873913,0.866379,0.8828609752464185,0.8476294875144958,0.7144948840141296,0.18437559902668,0.9326050124519728,
79107_2,45_30,0.01837158203125,0.010965,0.03894,0.025563,0.939326,0.967593,0.912664,0.885593,0.8957899760786807,0.8475757241249084,0.7078621983528137,0.1801471561193466,0.9366504594849362,
81227_0,45_30,0.0404024124145507,0.014984,0.067304,0.035893,0.913319,0.96,0.870968,0.840467,0.8721956248525893,0.8110635280609131,0.6821693778038025,0.2033165395259857,0.8990681787718998,
79107_1,45_30,0.0174884796142578,0.01101,0.041055,0.025599,0.935123,0.967593,0.904762,0.878151,0.8964375066253847,0.8475587964057922,0.7088112831115723,0.180050328373909,0.9365784305865472,
81227_1,45_30,0.1060504913330078,0.041777,0.212723,0.152538,0.896996,0.941441,0.856557,0.81323,0.8731045430535596,0.810280978679657,0.6851874589920044,0.2027962505817413,0.8988459377526584,
79107_0,45_30,0.000579833984375,0.010826,0.043167,0.025472,0.939866,0.97235,0.909483,0.886555,0.8964576418785342,0.8446187376976013,0.7064491510391235,0.1805138438940048,0.935922936229739,
67240,75_30,0.0603132247924804,0.019227,0.088994,0.045181,0.780952,0.990338,0.644654,0.640625,0.8156028185169737,0.7145269513130188,0.6368350982666016,0.2377854138612747,0.8385160183324769,
71833,75_30,0.0373544692993164,0.021672,0.102375,0.05569,0.864157,0.953069,0.790419,0.760807,0.8305815269715752,0.731224000453949,0.6796553134918213,0.2109183371067047,0.9210379231311252,
79231,75_30,0.0819511413574218,0.06038,0.342496,0.209732,0.746067,0.860104,0.65873,0.594982,0.720949505373843,0.544158399105072,0.6622421741485596,0.2546489238739013,0.6810381754607097,
79241,75_30,0.033431053161621,0.021497,0.09053,0.051315,0.839161,0.97166,0.738462,0.722892,0.8395682040874264,0.7662238478660583,0.6947909593582153,0.2015972882509231,0.92080606142456,
79329,75_30,0.2200355529785156,0.015147,0.070816,0.034209,0.930464,1.0,0.869969,0.869969,0.8885058697107712,0.8783757090568542,0.7710328102111816,0.1790907680988311,0.9625473064419864,
80100,75_30,0.0301990509033203,0.008739,0.060528,0.019716,0.928406,0.990148,0.873913,0.866379,0.8855645832353874,0.8495112061500549,0.7332889437675476,0.1818705946207046,0.9351982458551736,
79107_2,75_30,0.01837158203125,0.010965,0.03894,0.025563,0.939326,0.967593,0.912664,0.885593,0.8968840228770101,0.8532842993736267,0.7091236710548401,0.1835388541221618,0.9353558456728396,
81227_0,75_30,0.0404024124145507,0.014984,0.067304,0.035893,0.913319,0.96,0.870968,0.840467,0.8956929945279549,0.8498349189758301,0.7164881825447083,0.1867895573377609,0.9289882062413208,
79107_1,75_30,0.0174884796142578,0.01101,0.041055,0.025599,0.935123,0.967593,0.904762,0.878151,0.8965161202346568,0.8527984619140625,0.7081746459007263,0.1826191395521164,0.9356912354989124,
81227_1,75_30,0.1060504913330078,0.041777,0.212723,0.152538,0.896996,0.941441,0.856557,0.81323,0.8957277597621401,0.8482809662818909,0.717566192150116,0.1862015277147293,0.9289796856192166,
79107_0,75_30,0.000579833984375,0.010826,0.043167,0.025472,0.939866,0.97235,0.909483,0.886555,0.897049813522859,0.8513210415840149,0.7102814316749573,0.1828596591949463,0.9347675494063732,
67240,105_30,0.0603132247924804,0.019227,0.088994,0.045181,0.780952,0.990338,0.644654,0.640625,0.8107486993147309,0.7094118595123291,0.6286041140556335,0.2401339262723922,0.8272737325962695,
71833,105_30,0.0373544692993164,0.021672,0.102375,0.05569,0.864157,0.953069,0.790419,0.760807,0.8327726655855933,0.7304580807685852,0.686730682849884,0.2065514326095581,0.9218870632595416,
79231,105_30,0.0819511413574218,0.06038,0.342496,0.209732,0.746067,0.860104,0.65873,0.594982,0.7382577834487251,0.5836395025253296,0.6763126254081726,0.2468217611312866,0.7288462003321033,
79241,105_30,0.033431053161621,0.021497,0.09053,0.051315,0.839161,0.97166,0.738462,0.722892,0.8475890091646489,0.7761116623878479,0.7076256275177002,0.1990557610988617,0.9300152224683071,
79329,105_30,0.2200355529785156,0.015147,0.070816,0.034209,0.930464,1.0,0.869969,0.869969,0.89554015449688,0.8763967156410217,0.7646012306213379,0.1777882575988769,0.9565704307408216,
80100,105_30,0.0301990509033203,0.008739,0.060528,0.019716,0.928406,0.990148,0.873913,0.866379,0.898489163766727,0.867326021194458,0.7558231353759766,0.1711026728153228,0.9469643627501404,
79107_2,105_30,0.01837158203125,0.010965,0.03894,0.025563,0.939326,0.967593,0.912664,0.885593,0.9087553046142656,0.8637238144874573,0.7259913086891174,0.174788698554039,0.944356295236734,
81227_0,105_30,0.0404024124145507,0.014984,0.067304,0.035893,0.913319,0.96,0.870968,0.840467,0.9105773892525632,0.8737067580223083,0.7277279496192932,0.1719029396772384,0.945377459728772,
79107_1,105_30,0.0174884796142578,0.01101,0.041055,0.025599,0.935123,0.967593,0.904762,0.878151,0.9073389721991684,0.8605969548225403,0.7214513421058655,0.1745126694440841,0.9440568719637914,
81227_1,105_30,0.1060504913330078,0.041777,0.212723,0.152538,0.896996,0.941441,0.856557,0.81323,0.9103622960914124,0.8725940585136414,0.7272670865058899,0.1716161668300628,0.9456630801641888,
79107_0,105_30,0.000579833984375,0.010826,0.043167,0.025472,0.939866,0.97235,0.909483,0.886555,0.9067318633541966,0.8584173321723938,0.7209749817848206,0.17637600004673,0.9415915880126932,
67240,135_30,0.0603132247924804,0.019227,0.088994,0.045181,0.780952,0.990338,0.644654,0.640625,0.8364082957414655,0.7315573692321777,0.6519646048545837,0.2282734662294387,0.849036043365844,
71833,135_30,0.0373544692993164,0.021672,0.102375,0.05569,0.864157,0.953069,0.790419,0.760807,0.839828661602705,0.7572397589683533,0.6732436418533325,0.2037167698144912,0.928050757659578,
79231,135_30,0.0819511413574218,0.06038,0.342496,0.209732,0.746067,0.860104,0.65873,0.594982,0.7837743899527246,0.6751180291175842,0.6955097317695618,0.2300412356853485,0.7934170741786559,
79241,135_30,0.033431053161621,0.021497,0.09053,0.051315,0.839161,0.97166,0.738462,0.722892,0.8548484473523948,0.7795584201812744,0.7124748826026917,0.1867143213748932,0.9363846069514314,
79329,135_30,0.2200355529785156,0.015147,0.070816,0.034209,0.930464,1.0,0.869969,0.869969,0.8826190992640598,0.8506758809089661,0.7378608584403992,0.1868555694818496,0.94635520140753,
80100,135_30,0.0301990509033203,0.008739,0.060528,0.019716,0.928406,0.990148,0.873913,0.866379,0.9123974812599824,0.8851746916770935,0.7559881806373596,0.1599927991628646,0.9559568567454172,
79107_2,135_30,0.01837158203125,0.010965,0.03894,0.025563,0.939326,0.967593,0.912664,0.885593,0.9146948710323272,0.8705921173095703,0.7276326417922974,0.1663656532764434,0.947818926071696,
81227_0,135_30,0.0404024124145507,0.014984,0.067304,0.035893,0.913319,0.96,0.870968,0.840467,0.9064824730633356,0.8552643656730652,0.7061404585838318,0.1817633509635925,0.931927283807632,
79107_1,135_30,0.0174884796142578,0.01101,0.041055,0.025599,0.935123,0.967593,0.904762,0.878151,0.911859056107946,0.8663876056671143,0.7226591110229492,0.1687560081481933,0.94718126873708,
81227_1,135_30,0.1060504913330078,0.041777,0.212723,0.152538,0.896996,0.941441,0.856557,0.81323,0.9066496588137234,0.8561895489692688,0.7036552429199219,0.1822046637535095,0.9331892062831708,
79107_0,135_30,0.000579833984375,0.010826,0.043167,0.025472,0.939866,0.97235,0.909483,0.886555,0.9147040492155148,0.869274914264679,0.7263997197151184,0.1672315001487732,0.946960432296402,
67240,165_30,0.0603132247924804,0.019227,0.088994,0.045181,0.780952,0.990338,0.644654,0.640625,0.8785284073545035,0.8042860627174377,0.6475638151168823,0.2103731632232666,0.8881733767661342,
71833,165_30,0.0373544692993164,0.021672,0.102375,0.05569,0.864157,0.953069,0.790419,0.760807,0.8635549368991617,0.8025283217430115,0.711775004863739,0.1834716200828552,0.924661133136709,
79231,165_30,0.0819511413574218,0.06038,0.342496,0.209732,0.746067,0.860104,0.65873,0.594982,0.8413179931612689,0.7599080204963684,0.7014820575714111,0.2097216099500656,0.856715719883991,
79241,165_30,0.033431053161621,0.021497,0.09053,0.051315,0.839161,0.97166,0.738462,0.722892,0.8614929479626849,0.7894795536994934,0.7134829163551331,0.1780000627040863,0.9438412605439606,
79329,165_30,0.2200355529785156,0.015147,0.070816,0.034209,0.930464,1.0,0.869969,0.869969,0.8677707793314535,0.8242766857147217,0.7453598380088806,0.1907010078430175,0.9402466821344092,
80100,165_30,0.0301990509033203,0.008739,0.060528,0.019716,0.928406,0.990148,0.873913,0.866379,0.912306154370128,0.8780859112739563,0.7692353129386902,0.1582870036363601,0.9580245497526932,
79107_2,165_30,0.01837158203125,0.010965,0.03894,0.025563,0.939326,0.967593,0.912664,0.885593,0.9147221566424124,0.8627281785011292,0.7311981916427612,0.1715780198574066,0.9417179853528282,
81227_0,165_30,0.0404024124145507,0.014984,0.067304,0.035893,0.913319,0.96,0.870968,0.840467,0.9041670362931328,0.8367968201637268,0.6842155456542969,0.1916077435016632,0.930220936054084,
79107_1,165_30,0.0174884796142578,0.01101,0.041055,0.025599,0.935123,0.967593,0.904762,0.878151,0.913615482824458,0.860503613948822,0.7283968925476074,0.173215851187706,0.9410936015136036,
81227_1,165_30,0.1060504913330078,0.041777,0.212723,0.152538,0.896996,0.941441,0.856557,0.81323,0.9066108208134224,0.8410821557044983,0.6878207325935364,0.1903923004865646,0.9325827489638604,
79107_0,165_30,0.000579833984375,0.010826,0.043167,0.025472,0.939866,0.97235,0.909483,0.886555,0.9130941165604888,0.8600573539733887,0.7319781184196472,0.1730904281139373,0.9402775488238714,
67240,195_30,0.0603132247924804,0.019227,0.088994,0.045181,0.780952,0.990338,0.644654,0.640625,0.8698736268059716,0.7915410399436951,0.6479285955429077,0.2119776755571365,0.8848493474913649,
71833,195_30,0.0373544692993164,0.021672,0.102375,0.05569,0.864157,0.953069,0.790419,0.760807,0.8620459505219,0.8018479943275452,0.7119655013084412,0.1818280667066574,0.9228934916926392,
79231,195_30,0.0819511413574218,0.06038,0.342496,0.209732,0.746067,0.860104,0.65873,0.594982,0.8412272766511774,0.7670534253120422,0.7127656936645508,0.2086239010095596,0.861601568909341,
79241,195_30,0.033431053161621,0.021497,0.09053,0.051315,0.839161,0.97166,0.738462,0.722892,0.8570820284951337,0.7879182696342468,0.7158873081207275,0.1781785190105438,0.9446235448032504,
79329,195_30,0.2200355529785156,0.015147,0.070816,0.034209,0.930464,1.0,0.869969,0.869969,0.8670587052799054,0.8207892775535583,0.7453433275222778,0.1899409145116806,0.9402854210851732,
80100,195_30,0.0301990509033203,0.008739,0.060528,0.019716,0.928406,0.990148,0.873913,0.866379,0.9113456521811504,0.8770933151245117,0.7652139067649841,0.1547971218824386,0.9576928874740808,
79107_2,195_30,0.01837158203125,0.010965,0.03894,0.025563,0.939326,0.967593,0.912664,0.885593,0.9126753054963302,0.8603195548057556,0.7296934723854065,0.170790895819664,0.9416763461726376,
81227_0,195_30,0.0404024124145507,0.014984,0.067304,0.035893,0.913319,0.96,0.870968,0.840467,0.904810191004928,0.8397306799888611,0.6858765482902527,0.1882652938365936,0.932783795339176,
79107_1,195_30,0.0174884796142578,0.01101,0.041055,0.025599,0.935123,0.967593,0.904762,0.878151,0.9124281123516498,0.8590018153190613,0.7266542315483093,0.171661227941513,0.9411029146601172,
81227_1,195_30,0.1060504913330078,0.041777,0.212723,0.152538,0.896996,0.941441,0.856557,0.81323,0.9061287140817396,0.8415581583976746,0.6867785453796387,0.1877959370613098,0.934041749575857,
79107_0,195_30,0.000579833984375,0.010826,0.043167,0.025472,0.939866,0.97235,0.909483,0.886555,0.9113164707353666,0.8582037091255188,0.7312062978744507,0.1725747883319854,0.940388030384168,
67240,225_30,0.0603132247924804,0.019227,0.088994,0.045181,0.780952,0.990338,0.644654,0.640625,0.822719432856444,0.7087405323982239,0.6327082514762878,0.2355636358261108,0.8416528437887605,
71833,225_30,0.0373544692993164,0.021672,0.102375,0.05569,0.864157,0.953069,0.790419,0.760807,0.8307341588489962,0.7523844838142395,0.666336715221405,0.2079551219940185,0.9255889308401428,
79231,225_30,0.0819511413574218,0.06038,0.342496,0.209732,0.746067,0.860104,0.65873,0.594982,0.7733251379800271,0.659480631351471,0.6897035837173462,0.2299362421035766,0.7908247901134844,
79241,225_30,0.033431053161621,0.021497,0.09053,0.051315,0.839161,0.97166,0.738462,0.722892,0.8422425211599323,0.7743246555328369,0.7118238210678101,0.1868270486593246,0.938946931158655,
79329,225_30,0.2200355529785156,0.015147,0.070816,0.034209,0.930464,1.0,0.869969,0.869969,0.8764743525946198,0.8453639149665833,0.7331494688987732,0.182632640004158,0.9472549493707147,
80100,225_30,0.0301990509033203,0.008739,0.060528,0.019716,0.928406,0.990148,0.873913,0.866379,0.9110304696753888,0.8866114020347595,0.7611100077629089,0.1567074209451675,0.9580629498984246,
79107_2,225_30,0.01837158203125,0.010965,0.03894,0.025563,0.939326,0.967593,0.912664,0.885593,0.9097104403320744,0.8677522540092468,0.7262944579124451,0.1662359833717346,0.949006170022942,
81227_0,225_30,0.0404024124145507,0.014984,0.067304,0.035893,0.913319,0.96,0.870968,0.840467,0.9077618027421862,0.8577020168304443,0.7119952440261841,0.1768526136875152,0.933872789134426,
79107_1,225_30,0.0174884796142578,0.01101,0.041055,0.025599,0.935123,0.967593,0.904762,0.878151,0.9082199415370192,0.8653549551963806,0.7237498760223389,0.1669433414936065,0.9486557345403605,
81227_1,225_30,0.1060504913330078,0.041777,0.212723,0.152538,0.896996,0.941441,0.856557,0.81323,0.907235998697339,0.8586447834968567,0.7093695402145386,0.1778026521205902,0.9348741263881704,
79107_0,225_30,0.000579833984375,0.010826,0.043167,0.025472,0.939866,0.97235,0.909483,0.886555,0.9095064859838968,0.8660545349121094,0.7225498557090759,0.1676738709211349,0.9478375638617856,
67240,255_30,0.0603132247924804,0.019227,0.088994,0.045181,0.780952,0.990338,0.644654,0.640625,0.801119096077553,0.704535722732544,0.6287512183189392,0.2427728772163391,0.8223548852249356,
71833,255_30,0.0373544692993164,0.021672,0.102375,0.05569,0.864157,0.953069,0.790419,0.760807,0.8197920193099975,0.7214788794517517,0.674115777015686,0.2107350379228592,0.9194767241326584,
79231,255_30,0.0819511413574218,0.06038,0.342496,0.209732,0.746067,0.860104,0.65873,0.594982,0.7265025307775187,0.5684263706207275,0.6680800914764404,0.2485062479972839,0.7203710079404775,
79241,255_30,0.033431053161621,0.021497,0.09053,0.051315,0.839161,0.97166,0.738462,0.722892,0.8322896826444164,0.7724842429161072,0.7106997966766357,0.1961732059717178,0.9340593561374844,
79329,255_30,0.2200355529785156,0.015147,0.070816,0.034209,0.930464,1.0,0.869969,0.869969,0.8844226276589106,0.8627166748046875,0.751436710357666,0.1782673597335815,0.9539766711447768,
80100,255_30,0.0301990509033203,0.008739,0.060528,0.019716,0.928406,0.990148,0.873913,0.866379,0.896518222781179,0.8698179125785828,0.7684810757637024,0.1676976680755615,0.9501181073782906,
79107_2,255_30,0.01837158203125,0.010965,0.03894,0.025563,0.939326,0.967593,0.912664,0.885593,0.905097549410236,0.8648905754089355,0.7307507991790771,0.1721742451190948,0.9464954325421342,
81227_0,255_30,0.0404024124145507,0.014984,0.067304,0.035893,0.913319,0.96,0.870968,0.840467,0.9083386535333112,0.8760380148887634,0.7358456254005432,0.1709387898445129,0.9472610562614288,
79107_1,255_30,0.0174884796142578,0.01101,0.041055,0.025599,0.935123,0.967593,0.904762,0.878151,0.903220450637278,0.8625438809394836,0.7280078530311584,0.1726185381412506,0.9463138841229944,
81227_1,255_30,0.1060504913330078,0.041777,0.212723,0.152538,0.896996,0.941441,0.856557,0.81323,0.9083769328211474,0.8752384781837463,0.7376275658607483,0.1707600653171539,0.9470533128980916,
79107_0,255_30,0.000579833984375,0.010826,0.043167,0.025472,0.939866,0.97235,0.909483,0.886555,0.9028171304231452,0.8602815270423889,0.7252674698829651,0.1752883940935135,0.94360175394903,
67240,285_30,0.0603132247924804,0.019227,0.088994,0.045181,0.780952,0.990338,0.644654,0.640625,0.809706247231114,0.7113307118415833,0.6347271800041199,0.2404976040124893,0.8395350629776952,
71833,285_30,0.0373544692993164,0.021672,0.102375,0.05569,0.864157,0.953069,0.790419,0.760807,0.8223974679712147,0.7248261570930481,0.6741763949394226,0.213488683104515,0.9188973042982124,
79231,285_30,0.0819511413574218,0.06038,0.342496,0.209732,0.746067,0.860104,0.65873,0.594982,0.7135117424549985,0.5341567993164062,0.6577044129371643,0.2556672394275665,0.6795529658456949,
79241,285_30,0.033431053161621,0.021497,0.09053,0.051315,0.839161,0.97166,0.738462,0.722892,0.8264010492312591,0.7656074166297913,0.6986488699913025,0.1994679570198059,0.9254580813639623,
79329,285_30,0.2200355529785156,0.015147,0.070816,0.034209,0.930464,1.0,0.869969,0.869969,0.8782078295551696,0.8624307513237,0.7523450255393982,0.1819308996200561,0.9584125130865516,
80100,285_30,0.0301990509033203,0.008739,0.060528,0.019716,0.928406,0.990148,0.873913,0.866379,0.8816608154523988,0.847503662109375,0.7391260862350464,0.1805949062108993,0.9383753479725628,
79107_2,285_30,0.01837158203125,0.010965,0.03894,0.025563,0.939326,0.967593,0.912664,0.885593,0.8937737683163562,0.8554275035858154,0.7122305631637573,0.1802815794944763,0.937660072272024,
81227_0,285_30,0.0404024124145507,0.014984,0.067304,0.035893,0.913319,0.96,0.870968,0.840467,0.8925370441694289,0.8504939675331116,0.7281108498573303,0.1842706948518753,0.9303968718224426,
79107_1,285_30,0.0174884796142578,0.01101,0.041055,0.025599,0.935123,0.967593,0.904762,0.878151,0.893635726081851,0.8555306792259216,0.7119132876396179,0.1796474605798721,0.9386032235096128,
81227_1,285_30,0.1060504913330078,0.041777,0.212723,0.152538,0.896996,0.941441,0.856557,0.81323,0.8930645447296163,0.8494355082511902,0.7291353940963745,0.1835201829671859,0.9304077060013224,
79107_0,285_30,0.000579833984375,0.010826,0.043167,0.025472,0.939866,0.97235,0.909483,0.886555,0.8944644327086433,0.8551657795906067,0.7127285003662109,0.1809667944908142,0.93743400879546,
