object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
36327,45_30,0.1620845794677734,0.011212,0.062046,0.022283,0.958159,0.991342,0.927126,0.919679,0.8720179016261113,0.816411554813385,0.7151997685432434,0.1908169835805893,0.941026062023232,
38198,45_30,0.2437162399291992,0.133431,0.78674,0.467849,0.745308,0.874214,0.649533,0.594017,0.8573766823745591,0.804673433303833,0.6421163082122803,0.2085607200860977,0.8807654576206789,
54811,45_30,0.1221599578857421,0.012655,0.101518,0.041675,0.911011,0.990164,0.843575,0.836565,0.8721085061947659,0.8572218418121338,0.7604091167449951,0.1972908526659011,0.9561581607178,
55015,45_30,0.0401821136474609,0.014631,0.064235,0.030849,0.930292,0.955729,0.906173,0.869668,0.7735074853480298,0.6629067063331604,0.6375807523727417,0.2327500581741333,0.8694485316861008,
136109,45_30,0.0539731979370117,0.012308,0.137989,0.026685,0.931034,0.984375,0.883178,0.870968,0.8832221787661833,0.8493859171867371,0.7330884337425232,0.1723527461290359,0.945788712896356,
25470,75_30,0.0421743392944335,0.036982,0.113706,0.090309,0.941176,0.996294,0.891838,0.888889,0.6150280602723235,0.5531743168830872,0.6497507691383362,0.2500196397304535,0.830594407725986,
36327,75_30,0.1620845794677734,0.011212,0.062046,0.022283,0.958159,0.991342,0.927126,0.919679,0.9081292682704888,0.8666391372680664,0.7376863360404968,0.1666547209024429,0.9601728762846043,
38198,75_30,0.2437162399291992,0.133431,0.78674,0.467849,0.745308,0.874214,0.649533,0.594017,0.8456934345594851,0.7897365093231201,0.6495816111564636,0.2079032510519027,0.8606154689905339,
54811,75_30,0.1221599578857421,0.012655,0.101518,0.041675,0.911011,0.990164,0.843575,0.836565,0.8914399953216353,0.884132444858551,0.7813778519630432,0.181236445903778,0.9650284930322024,
55015,75_30,0.0401821136474609,0.014631,0.064235,0.030849,0.930292,0.955729,0.906173,0.869668,0.7559977535142528,0.6521997451782227,0.6399062275886536,0.2378653287887573,0.8628950413730642,
136109,75_30,0.0539731979370117,0.012308,0.137989,0.026685,0.931034,0.984375,0.883178,0.870968,0.8728101553928732,0.8346750736236572,0.6961150169372559,0.1833031177520752,0.9353235624737788,
25470,105_30,0.0421743392944335,0.036982,0.113706,0.090309,0.941176,0.996294,0.891838,0.888889,0.5171009398732628,0.5089455246925354,0.6439071297645569,0.2442098408937454,0.8149989471195702,
36327,105_30,0.1620845794677734,0.011212,0.062046,0.022283,0.958159,0.991342,0.927126,0.919679,0.9068712424115236,0.8718946576118469,0.7407330870628357,0.1646565347909927,0.9616116825014952,
38198,105_30,0.2437162399291992,0.133431,0.78674,0.467849,0.745308,0.874214,0.649533,0.594017,0.8456243881189348,0.7924225926399231,0.6480643153190613,0.2086266279220581,0.8600340275719403,
54811,105_30,0.1221599578857421,0.012655,0.101518,0.041675,0.911011,0.990164,0.843575,0.836565,0.8892500671410164,0.88344806432724,0.7784401774406433,0.1833865195512771,0.9662159674920422,
55015,105_30,0.0401821136474609,0.014631,0.064235,0.030849,0.930292,0.955729,0.906173,0.869668,0.7739871037718936,0.6921676993370056,0.672126829624176,0.2310288399457931,0.8925422163196534,
136109,105_30,0.0539731979370117,0.012308,0.137989,0.026685,0.931034,0.984375,0.883178,0.870968,0.8764379334353033,0.836517870426178,0.6984269618988037,0.1796819567680359,0.936514226730631,
25470,135_30,0.0421743392944335,0.036982,0.113706,0.090309,0.941176,0.996294,0.891838,0.888889,0.4748770923217315,0.498924970626831,0.6105255484580994,0.2748883962631225,0.8098420782011864,
36327,135_30,0.1620845794677734,0.011212,0.062046,0.022283,0.958159,0.991342,0.927126,0.919679,0.86815406900774,0.8189618587493896,0.7122385501861572,0.1910187602043151,0.9408209863,
38198,135_30,0.2437162399291992,0.133431,0.78674,0.467849,0.745308,0.874214,0.649533,0.594017,0.8581066195488348,0.809731662273407,0.6398158073425293,0.2090901583433151,0.8842425948385478,
54811,135_30,0.1221599578857421,0.012655,0.101518,0.041675,0.911011,0.990164,0.843575,0.836565,0.8707173619922665,0.8561384081840515,0.7532947659492493,0.202497124671936,0.9587972322004014,
55015,135_30,0.0401821136474609,0.014631,0.064235,0.030849,0.930292,0.955729,0.906173,0.869668,0.7828922381105802,0.7194089293479919,0.6697021126747131,0.2295632809400558,0.8960639882009592,
136109,135_30,0.0539731979370117,0.012308,0.137989,0.026685,0.931034,0.984375,0.883178,0.870968,0.8881462910941489,0.859067976474762,0.732737123966217,0.1703318059444427,0.9470941525238702,
25470,165_30,0.0421743392944335,0.036982,0.113706,0.090309,0.941176,0.996294,0.891838,0.888889,0.4325695155342294,0.411969780921936,0.5489708781242371,0.2868160307407379,0.7493270271967148,
36327,165_30,0.1620845794677734,0.011212,0.062046,0.022283,0.958159,0.991342,0.927126,0.919679,0.8557860896039697,0.8093506693840027,0.7164444923400879,0.201989471912384,0.9290789936613244,
38198,165_30,0.2437162399291992,0.133431,0.78674,0.467849,0.745308,0.874214,0.649533,0.594017,0.8667549169507596,0.801434338092804,0.6189661622047424,0.2196238487958908,0.8867766688849402,
54811,165_30,0.1221599578857421,0.012655,0.101518,0.041675,0.911011,0.990164,0.843575,0.836565,0.8689817069631108,0.8478930592536926,0.729375958442688,0.2030824124813079,0.9552930898645992,
55015,165_30,0.0401821136474609,0.014631,0.064235,0.030849,0.930292,0.955729,0.906173,0.869668,0.8310888837051355,0.7480130195617676,0.6476277709007263,0.2125382125377655,0.9041883017901992,
136109,165_30,0.0539731979370117,0.012308,0.137989,0.026685,0.931034,0.984375,0.883178,0.870968,0.90118710414584,0.8773422241210938,0.7590261697769165,0.166546493768692,0.9536116201010836,
25470,195_30,0.0421743392944335,0.036982,0.113706,0.090309,0.941176,0.996294,0.891838,0.888889,0.418224382976096,0.4157764017581939,0.5600990653038025,0.282964140176773,0.7332877991822717,
36327,195_30,0.1620845794677734,0.011212,0.062046,0.022283,0.958159,0.991342,0.927126,0.919679,0.8577026665462089,0.8156376481056213,0.7167216539382935,0.2020707875490188,0.933385148193952,
38198,195_30,0.2437162399291992,0.133431,0.78674,0.467849,0.745308,0.874214,0.649533,0.594017,0.884762747478591,0.8263003826141357,0.6051269173622131,0.2220702767372131,0.8818612111119221,
54811,195_30,0.1221599578857421,0.012655,0.101518,0.041675,0.911011,0.990164,0.843575,0.836565,0.8892319530443438,0.8632331490516663,0.7449084520339966,0.1885230541229248,0.9593385917529008,
55015,195_30,0.0401821136474609,0.014631,0.064235,0.030849,0.930292,0.955729,0.906173,0.869668,0.8346439586745457,0.7529292106628418,0.6415281295776367,0.2131677269935608,0.9056148046627018,
136109,195_30,0.0539731979370117,0.012308,0.137989,0.026685,0.931034,0.984375,0.883178,0.870968,0.911868088385284,0.8933636546134949,0.7526707649230957,0.1626398414373397,0.9543559640207324,
25470,225_30,0.0421743392944335,0.036982,0.113706,0.090309,0.941176,0.996294,0.891838,0.888889,0.5307626260438608,0.5778389573097229,0.6435387134552002,0.276887446641922,0.8428189419640492,
36327,225_30,0.1620845794677734,0.011212,0.062046,0.022283,0.958159,0.991342,0.927126,0.919679,0.8675648018253092,0.8246507048606873,0.7143135666847229,0.1885736882686615,0.9472583773797292,
38198,225_30,0.2437162399291992,0.133431,0.78674,0.467849,0.745308,0.874214,0.649533,0.594017,0.8331365925173738,0.7614745497703552,0.6095529198646545,0.2269065380096435,0.8595344578283594,
54811,225_30,0.1221599578857421,0.012655,0.101518,0.041675,0.911011,0.990164,0.843575,0.836565,0.8802508510754949,0.8526942133903503,0.7404429316520691,0.1988328844308853,0.9566007014296828,
55015,225_30,0.0401821136474609,0.014631,0.064235,0.030849,0.930292,0.955729,0.906173,0.869668,0.7901063735470739,0.7212474346160889,0.6710218191146851,0.2294756919145584,0.8990320124635183,
136109,225_30,0.0539731979370117,0.012308,0.137989,0.026685,0.931034,0.984375,0.883178,0.870968,0.9210699223731178,0.90567809343338,0.7553107738494873,0.1526951491832733,0.9600507057457812,
25470,255_30,0.0421743392944335,0.036982,0.113706,0.090309,0.941176,0.996294,0.891838,0.888889,0.5272829871937764,0.5724355578422546,0.6651949882507324,0.2383836209774017,0.8086816411080587,
36327,255_30,0.1620845794677734,0.011212,0.062046,0.022283,0.958159,0.991342,0.927126,0.919679,0.9072078502787378,0.8754040598869324,0.755310595035553,0.1547234207391739,0.9659813054324404,
38198,255_30,0.2437162399291992,0.133431,0.78674,0.467849,0.745308,0.874214,0.649533,0.594017,0.7315080308063923,0.6677777171134949,0.6185879111289978,0.2460326850414276,0.7549569209008166,
54811,255_30,0.1221599578857421,0.012655,0.101518,0.041675,0.911011,0.990164,0.843575,0.836565,0.8973386335567856,0.8626806139945984,0.7608776688575745,0.176448568701744,0.9613446926429192,
55015,255_30,0.0401821136474609,0.014631,0.064235,0.030849,0.930292,0.955729,0.906173,0.869668,0.7737890337007294,0.6926015019416809,0.661945104598999,0.235874593257904,0.8989671992931547,
136109,255_30,0.0539731979370117,0.012308,0.137989,0.026685,0.931034,0.984375,0.883178,0.870968,0.926969220104466,0.9074249863624572,0.7444146275520325,0.1469697952270507,0.962897453766388,
25470,285_30,0.0421743392944335,0.036982,0.113706,0.090309,0.941176,0.996294,0.891838,0.888889,0.6214811292192429,0.6343276500701904,0.6796896457672119,0.2462236732244491,0.8580921380818963,
36327,285_30,0.1620845794677734,0.011212,0.062046,0.022283,0.958159,0.991342,0.927126,0.919679,0.91158377900224,0.877032458782196,0.763500452041626,0.155895784497261,0.9646524120160191,
38198,285_30,0.2437162399291992,0.133431,0.78674,0.467849,0.745308,0.874214,0.649533,0.594017,0.7317017876991613,0.6647567749023438,0.6194652915000916,0.2506593763828277,0.7601696295197551,
54811,285_30,0.1221599578857421,0.012655,0.101518,0.041675,0.911011,0.990164,0.843575,0.836565,0.8951698888392247,0.8564240336418152,0.7562829852104187,0.1810111552476883,0.9587843541477052,
55015,285_30,0.0401821136474609,0.014631,0.064235,0.030849,0.930292,0.955729,0.906173,0.869668,0.7666309903993304,0.6737653613090515,0.6361743807792664,0.239279642701149,0.8812278716052224,
136109,285_30,0.0539731979370117,0.012308,0.137989,0.026685,0.931034,0.984375,0.883178,0.870968,0.926827296060049,0.9069470763206482,0.7424562573432922,0.1488070487976074,0.9622853856221942,
