object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
24648,105_30,0.3796319961547851,0.035933,0.327044,0.12123,0.880649,0.920097,0.844444,0.786749,0.7263679697024704,0.6059725880622864,0.6056492328643799,0.2820989191532135,0.7819921008515622,
27452,105_30,0.1207103729248046,0.011364,0.084449,0.030141,0.92437,0.985663,0.870253,0.859375,0.848198477301763,0.7927449345588684,0.7364312410354614,0.2079761028289795,0.9148740902306254,
24230,135_30,0.0416851043701171,0.034876,0.166281,0.097074,0.846029,0.956044,0.758721,0.733146,0.8585021260127953,0.8161079287528992,0.6837382316589355,0.1952745765447616,0.9345070161128544,
24338,135_30,0.2073965072631836,0.031018,0.196637,0.070456,0.929697,0.990956,0.875571,0.86863,0.7188742489112905,0.6352151036262512,0.668878972530365,0.2321338653564453,0.8511325577284584,
24648,135_30,0.3796319961547851,0.035933,0.327044,0.12123,0.880649,0.920097,0.844444,0.786749,0.7218935812695251,0.6108400225639343,0.6292065978050232,0.2751936614513397,0.8118202221835616,
27452,135_30,0.1207103729248046,0.011364,0.084449,0.030141,0.92437,0.985663,0.870253,0.859375,0.8646450010882599,0.8202133178710938,0.7332752346992493,0.1960646361112594,0.9285685978112996,
24230,165_30,0.0416851043701171,0.034876,0.166281,0.097074,0.846029,0.956044,0.758721,0.733146,0.8824229980560951,0.831200897693634,0.7001979947090149,0.1854680478572845,0.9367354411195002,
24338,165_30,0.2073965072631836,0.031018,0.196637,0.070456,0.929697,0.990956,0.875571,0.86863,0.6487286293283145,0.6203750371932983,0.6973759531974792,0.2312426567077636,0.8101507026416533,
24648,165_30,0.3796319961547851,0.035933,0.327044,0.12123,0.880649,0.920097,0.844444,0.786749,0.7860472319743453,0.6852943301200867,0.6372674703598022,0.2593992054462433,0.8683300477315715,
27452,165_30,0.1207103729248046,0.011364,0.084449,0.030141,0.92437,0.985663,0.870253,0.859375,0.8971053398297003,0.8612648844718933,0.7314201593399048,0.170055866241455,0.9449497794656044,
24230,195_30,0.0416851043701171,0.034876,0.166281,0.097074,0.846029,0.956044,0.758721,0.733146,0.883527954582989,0.825774610042572,0.7050248980522156,0.1863068342208862,0.9374930873050424,
24338,195_30,0.2073965072631836,0.031018,0.196637,0.070456,0.929697,0.990956,0.875571,0.86863,0.646181678010386,0.5979763269424438,0.6766300201416016,0.2389937937259674,0.8051271656824515,
24648,195_30,0.3796319961547851,0.035933,0.327044,0.12123,0.880649,0.920097,0.844444,0.786749,0.78752104600391,0.6907760500907898,0.6354377269744873,0.2632416486740112,0.8725539846713569,
27452,195_30,0.1207103729248046,0.011364,0.084449,0.030141,0.92437,0.985663,0.870253,0.859375,0.8955487105878902,0.8626750111579895,0.7370296120643616,0.1707663983106613,0.9471822639617704,
24230,225_30,0.0416851043701171,0.034876,0.166281,0.097074,0.846029,0.956044,0.758721,0.733146,0.8659206766524243,0.8094212412834167,0.6927525997161865,0.1975724399089813,0.9384779194154884,
24338,225_30,0.2073965072631836,0.031018,0.196637,0.070456,0.929697,0.990956,0.875571,0.86863,0.7369497978707406,0.655635416507721,0.6700643301010132,0.2345822602510452,0.8757374113387663,
24648,225_30,0.3796319961547851,0.035933,0.327044,0.12123,0.880649,0.920097,0.844444,0.786749,0.7257908307955241,0.6137334108352661,0.6218381524085999,0.2812434434890747,0.8206065906741613,
27452,225_30,0.1207103729248046,0.011364,0.084449,0.030141,0.92437,0.985663,0.870253,0.859375,0.8635918989696818,0.8190663456916809,0.731277585029602,0.1944891661405563,0.9332541308183308,
24230,255_30,0.0416851043701171,0.034876,0.166281,0.097074,0.846029,0.956044,0.758721,0.733146,0.8534143386500892,0.8079867362976074,0.7118129134178162,0.1990933269262313,0.9405972998861166,
24338,255_30,0.2073965072631836,0.031018,0.196637,0.070456,0.929697,0.990956,0.875571,0.86863,0.7770460193598979,0.6624234318733215,0.6390841007232666,0.238794058561325,0.8728906117901722,
24648,255_30,0.3796319961547851,0.035933,0.327044,0.12123,0.880649,0.920097,0.844444,0.786749,0.7173872957430338,0.5968701243400574,0.6013860106468201,0.2839992344379425,0.7836410907740141,
27452,255_30,0.1207103729248046,0.011364,0.084449,0.030141,0.92437,0.985663,0.870253,0.859375,0.8508361053249452,0.7981827855110168,0.7372932434082031,0.2062052339315414,0.9216038843047152,
24230,285_30,0.0416851043701171,0.034876,0.166281,0.097074,0.846029,0.956044,0.758721,0.733146,0.8464356436583509,0.7946414351463318,0.7148086428642273,0.2011934220790863,0.9360693229917748,
24338,285_30,0.2073965072631836,0.031018,0.196637,0.070456,0.929697,0.990956,0.875571,0.86863,0.75797932985716,0.6342357397079468,0.6449555158615112,0.2402731925249099,0.8405288223692,
24648,285_30,0.3796319961547851,0.035933,0.327044,0.12123,0.880649,0.920097,0.844444,0.786749,0.6937018153026105,0.5643940567970276,0.5913751721382141,0.289326399564743,0.7585458978983595,
27452,285_30,0.1207103729248046,0.011364,0.084449,0.030141,0.92437,0.985663,0.870253,0.859375,0.8450156180794471,0.7929379343986511,0.7310347557067871,0.215703010559082,0.9233368652810624,
